,Norway,NO1,NO2,NO3,NO4,NO5
2087-06-15 12:00:00,2.1747603,1.7656889,3.2547956,2.285218,3.2071686,2.5406768
2087-06-16 12:00:00,2.3606436,1.8556937,3.738674,3.3080037,3.1077557,3.502731
2087-06-17 12:00:00,2.7938328,1.971627,2.7313364,4.495453,3.217678,2.5604749
2087-06-18 12:00:00,1.9907498,1.4730965,1.9279888,5.0139503,3.7732186,1.2638829
2087-06-19 12:00:00,1.9021713,1.4554138,2.0521586,5.214334,4.4647474,1.3934125
2087-06-20 12:00:00,2.1272655,2.423792,2.4991546,5.4857054,4.6847353,1.620718
2087-06-21 12:00:00,1.928371,1.6346914,2.400259,3.5659282,3.706506,2.012739
2087-06-22 12:00:00,1.4148141,1.4458923,2.2305696,2.0320697,3.4856656,1.2711637
2087-06-23 12:00:00,1.6690156,1.3765095,2.1731336,3.0742223,3.978585,1.428893
2087-06-24 12:00:00,0.7650479,0.7837706,2.1425283,4.5131373,4.271072,1.3065106
2087-06-25 12:00:00,1.1925182,1.2238139,2.2146473,2.9245603,3.023318,1.4032325
2087-06-26 12:00:00,2.4206197,1.7977458,3.0938768,3.5734377,6.2479367,1.8234607
2087-06-27 12:00:00,1.72416,1.8505737,3.0476875,3.8340707,6.0718966,2.096326
2087-06-28 12:00:00,2.0449781,1.5778582,3.0868082,3.547906,4.5627527,2.873046
2087-06-29 12:00:00,1.8440826,1.7508178,3.144246,5.332979,4.4274597,2.7667253
2087-06-30 12:00:00,1.8674577,1.7493329,3.7809577,5.6932297,3.7870955,3.7521055
2087-07-01 12:00:00,0.8266498,1.2127876,4.1478066,3.9014847,2.7954133,3.8744357
2087-07-02 12:00:00,1.7137268,1.5817492,3.5783808,2.6219318,2.6932578,3.5209796
2087-07-03 12:00:00,1.5650951,1.4848375,4.162127,2.703621,2.318508,3.5669508
2087-07-04 12:00:00,2.5066772,2.2184432,4.682362,2.6708813,2.9457452,2.7466245
2087-07-05 12:00:00,2.1397374,2.225077,4.272824,5.103931,8.087718,3.0545628
2087-07-06 12:00:00,3.7668,3.4354787,4.523875,5.4209447,4.9734483,3.897344
2087-07-07 12:00:00,2.0330923,1.7799948,3.6328099,2.4078496,3.5397282,2.6748166
2087-07-08 12:00:00,1.4324026,1.3339578,3.3591878,2.079447,3.2089286,2.3138902
2087-07-09 12:00:00,1.2661796,1.0891327,3.360063,4.519464,3.8295012,1.9735452
2087-07-10 12:00:00,2.1455362,1.7831813,3.3490415,4.8915744,3.369129,2.8163385
2087-07-11 12:00:00,2.6013737,2.3914862,3.9134457,3.3689291,2.5336416,3.0675225
2087-07-12 12:00:00,1.5155885,1.5884188,2.2008138,2.985863,2.6025653,2.087362
2087-07-13 12:00:00,1.0388169,1.0239741,2.4551487,2.069657,2.3049653,1.6295164
2087-07-14 12:00:00,2.2170396,2.1856766,4.0015097,3.257093,2.5658221,3.103464
2087-07-15 12:00:00,3.5891879,2.880753,4.7859683,4.908113,3.5984824,2.6473968
2087-07-16 12:00:00,2.1740098,1.7148665,3.4171734,3.3089774,4.403293,2.339565
2087-07-17 12:00:00,1.9890352,1.8872775,2.996702,3.30228,2.7510948,2.6188245
2087-07-18 12:00:00,1.3880696,1.5912849,2.475577,3.4927757,3.2671192,1.7299849
2087-07-19 12:00:00,2.634722,2.2822514,2.8993268,3.7830577,4.1344047,2.3184147
2087-07-20 12:00:00,2.775896,2.1747782,2.4728787,3.9638996,3.7497406,1.6402732
2087-07-21 12:00:00,1.8643076,1.7230464,2.3796885,3.591318,3.6678717,1.7139143
2087-07-22 12:00:00,1.644412,1.7530158,3.2488165,3.5893085,4.415039,2.998713
2087-07-23 12:00:00,2.230509,2.3796606,4.3448715,3.9627192,5.821698,3.6457417
2087-07-24 12:00:00,1.4782879,1.3910304,4.121864,2.7149858,5.0097604,2.8703084
2087-07-25 12:00:00,1.2309144,1.1313878,3.6119316,2.201511,3.8380082,2.650578
2087-07-26 12:00:00,1.0708754,1.2932086,3.4090486,2.8570096,3.09134,1.6885247
2087-07-27 12:00:00,1.2834661,1.146855,2.4488237,2.182955,2.4489357,1.3494922
2087-07-28 12:00:00,2.1737885,1.6897116,2.5753808,1.9815187,2.7939281,1.4345866
2087-07-29 12:00:00,2.1299038,1.9430627,3.4534783,2.7711926,3.425427,2.0174992
2087-07-30 12:00:00,1.9808451,1.9908396,2.865678,3.4788904,3.3268313,1.7681621
2087-07-31 12:00:00,2.3159602,1.893359,3.53279,5.0544667,5.6821933,1.9782242
2087-08-01 12:00:00,1.496865,1.75558,4.4921446,6.250763,7.073528,3.5872326
2087-08-02 12:00:00,2.3435233,2.2805586,3.0285752,4.4754963,5.7207236,2.850811
2087-08-03 12:00:00,2.6396008,1.9858809,2.3674128,2.7579641,4.849994,1.5116091
2087-08-04 12:00:00,1.3912598,1.2528819,1.7339703,2.3206747,4.0949054,1.1957399
2087-08-05 12:00:00,1.2156187,1.3741577,1.8099557,3.670902,2.8748498,1.7998432
2087-08-06 12:00:00,2.6684518,2.494193,2.0383556,4.718206,3.8832493,1.8921361
2087-08-07 12:00:00,2.2670288,1.8666314,1.8595824,3.437047,2.925827,1.4089305
2087-08-08 12:00:00,1.1407009,1.0493754,2.2360263,1.9964882,2.6796036,1.7827253
2087-08-09 12:00:00,1.2563292,1.2440591,2.1267335,2.1248057,2.3232863,1.1769608
2087-08-10 12:00:00,1.7683502,1.3529999,2.3242931,2.3025684,2.8812826,1.1518623
2087-08-11 12:00:00,2.9845147,2.1421852,2.0679705,3.0899792,3.6395187,1.1557558
2087-08-12 12:00:00,1.1835093,0.9899847,2.0226912,2.7799406,3.8103724,1.2112341
2087-08-13 12:00:00,0.8275144,1.0282503,2.4343367,1.732201,3.1548998,1.4201059
2087-08-14 12:00:00,1.5155797,1.2020786,2.2087722,2.5911093,2.3796139,1.1777194
2087-08-15 12:00:00,1.1251192,1.2255635,2.6294699,3.0470567,2.5878675,1.7997736
2087-08-16 12:00:00,2.1362479,1.7165316,2.990378,3.0191412,3.3014627,1.7438711
2087-08-17 12:00:00,2.9334826,2.333793,4.6949124,2.9614134,3.3494596,3.2015116
2087-08-18 12:00:00,3.2418692,2.997691,3.9249678,3.4137855,3.1044736,1.9665598
2087-08-19 12:00:00,1.8549042,1.8536571,2.8819625,2.6950512,3.0223787,1.4831927
2087-08-20 12:00:00,1.2245371,1.0968944,2.7343922,2.064397,2.2916522,1.9235128
2087-08-21 12:00:00,0.9563538,0.9774429,1.9061683,2.3387861,2.4071121,1.183077
2087-08-22 12:00:00,1.0660053,1.1099243,2.4643772,2.9186516,3.8949287,1.6300607
2087-08-23 12:00:00,1.4879125,1.360092,2.699507,3.9184697,3.9558184,1.916792
2087-08-24 12:00:00,1.8605992,1.5651004,2.8520937,4.5498424,6.150719,1.8037286
2087-08-25 12:00:00,1.5700173,1.6105812,3.3171349,3.0014868,3.7719,2.3494632
2087-08-26 12:00:00,2.6687257,2.814735,4.186634,3.7043097,3.0255296,2.5382442
2087-08-27 12:00:00,3.0712748,3.0182037,2.7877443,4.459747,3.1853328,2.1947083
2087-08-28 12:00:00,1.9428138,1.7953303,2.5106251,3.2013187,3.660753,1.2551559
2087-08-29 12:00:00,1.1839123,1.266442,3.3543239,2.6584473,3.275405,1.8312143
2087-08-30 12:00:00,1.1788146,1.5568547,2.1086085,2.1534138,2.9146338,1.5558727
2087-08-31 12:00:00,0.7591977,1.0504332,1.5863895,2.6666043,3.429099,1.2477762
2087-09-01 12:00:00,1.7525539,1.3207986,2.0114548,2.272983,3.0547597,1.1513216
2087-09-02 12:00:00,0.7656035,0.8906959,1.6073313,2.0331068,2.329417,1.1196512
2087-09-03 12:00:00,1.7521119,1.8556035,4.141785,3.1159127,2.1516418,3.5308523
2087-09-04 12:00:00,2.6831145,2.4547296,4.1934023,4.327685,3.1337755,3.6027892
2087-09-05 12:00:00,2.029426,2.0375328,5.221819,3.52325,3.19384,3.6404226
2087-09-06 12:00:00,2.1412249,2.361378,5.320112,4.042753,3.7537491,3.2537236
2087-09-07 12:00:00,1.5623336,1.5960927,2.5324798,2.9619663,4.8776436,1.4121257
2087-09-08 12:00:00,1.4427601,1.3481241,2.9358182,2.099534,2.295764,1.5358965
2087-09-09 12:00:00,1.7486554,1.4414351,3.2103536,2.329341,2.1274998,1.6724051
2087-09-10 12:00:00,2.1900706,1.8722346,3.5152695,3.170988,2.0138733,1.7255416
2087-09-11 12:00:00,2.6709638,1.9859054,3.8713076,3.3081896,2.5460672,1.7310597
2087-09-12 12:00:00,3.1432252,2.4060736,3.428836,3.197045,3.767243,1.6065075
2087-09-13 12:00:00,3.4433246,3.1636243,4.172175,4.5926914,4.936284,2.4927924
2087-09-14 12:00:00,1.3012986,1.3883507,1.9214687,3.5694358,5.1525154,2.1207628
2087-09-15 12:00:00,1.5563494,1.536222,2.7267475,2.677318,5.410455,1.7347655
2087-09-16 12:00:00,2.704693,2.0163605,2.5639765,2.3628814,3.1495273,1.6547575
2087-09-17 12:00:00,2.0384707,2.0347614,2.961676,2.2342274,2.375014,1.7490088
2087-09-18 12:00:00,1.1227251,1.2151713,3.5579257,1.6566647,3.7525225,1.6020637
2087-09-19 12:00:00,2.1238499,1.6589508,3.3306909,2.2950914,3.9077883,1.6030321
2087-09-20 12:00:00,2.2229302,1.741505,4.1632757,2.457849,2.8693933,1.8035924
2087-09-21 12:00:00,2.5971909,2.1600616,3.7658184,2.6480033,2.1525235,1.9779298
2087-09-22 12:00:00,1.7100863,1.448689,2.2034123,3.143562,2.2402222,1.310362
2087-09-23 12:00:00,3.0734563,2.1622112,2.3361783,1.8721957,4.033209,1.4991026
2087-09-24 12:00:00,1.1879582,1.4264939,2.4152715,2.468119,4.3353014,1.3168671
2087-09-25 12:00:00,1.467178,1.5691019,1.8012911,3.4210515,2.6683865,1.3142735
2087-09-26 12:00:00,3.480434,2.5383062,3.5657477,2.976403,2.2316535,1.5499754
2087-09-27 12:00:00,2.7747345,1.8555588,3.3960924,2.9823687,3.5760605,1.3835454
2087-09-28 12:00:00,1.8770311,1.2966005,2.8470786,2.4812331,2.474387,1.0219727
2087-09-29 12:00:00,1.7304679,1.2321919,2.9286938,2.0445542,2.6283526,1.2701
2087-09-30 12:00:00,2.6008546,1.7965947,2.9122615,2.5742567,4.5532966,1.1759013
2087-10-01 12:00:00,2.8626466,1.9172335,3.021091,2.430071,3.6797068,1.1555073
2087-10-02 12:00:00,1.5306524,1.2084379,2.9526784,2.3228438,3.231674,1.4434576
2087-10-03 12:00:00,0.93597007,1.0152638,1.7878582,3.9510365,2.2324433,1.030836
2087-10-04 12:00:00,1.7756488,2.0712736,2.7152095,4.3754854,3.0335846,2.0855384
2087-10-05 12:00:00,1.7427619,1.584152,2.91338,2.923186,2.6454687,1.8199443
2087-10-06 12:00:00,1.5312891,1.5351954,2.5985923,2.8924594,3.3677683,2.428777
2087-10-07 12:00:00,1.3909905,1.4534848,2.6670904,3.7681077,5.811258,2.8932676
2087-10-08 12:00:00,0.93005204,0.97137463,2.2255588,2.8602974,4.420992,1.3450766
2087-10-09 12:00:00,0.94457287,1.3282212,2.3655024,3.1998324,3.1130629,1.377937
2087-10-10 12:00:00,1.3297367,1.2155423,2.061493,4.745812,5.514671,1.2089922
2087-10-11 12:00:00,1.3049135,1.3172535,2.0606325,6.0801864,6.646439,1.7025117
2087-10-12 12:00:00,2.712564,2.1615179,2.5458426,7.438398,5.5694346,2.9016867
2087-10-13 12:00:00,1.8421866,1.90535,2.2510293,4.1590686,5.9556127,2.4795253
2087-10-14 12:00:00,1.8039345,1.5121279,2.8946688,2.7938817,6.3508506,2.4166985
2087-10-15 12:00:00,2.882453,2.482618,4.0199227,3.4256246,5.8948207,2.808045
2087-10-16 12:00:00,1.8474907,1.9749422,3.233782,4.069545,4.9493747,2.5730307
2087-10-17 12:00:00,1.6552594,1.5408745,3.808212,2.7388096,4.061378,2.5908833
2087-10-18 12:00:00,1.6870831,1.5407075,2.793496,2.3566196,3.5637147,1.7304347
2087-10-19 12:00:00,1.4169002,1.6083484,2.3876655,5.3101716,7.7845454,1.6550968
2087-10-20 12:00:00,2.054503,2.5264425,4.261958,7.0086946,7.104222,3.6122272
2087-10-21 12:00:00,2.7812402,2.463268,3.7547927,4.6657643,5.7482505,3.1095235
2087-10-22 12:00:00,4.506084,3.930346,3.6427703,5.725483,3.508566,2.9713497
2087-10-23 12:00:00,4.7107964,3.623048,4.244029,4.741566,3.531892,3.350457
2087-10-24 12:00:00,4.211078,3.403065,5.311519,4.7597466,4.118727,3.297873
2087-10-25 12:00:00,4.3229856,3.47317,6.040577,4.8789196,4.3676267,3.5341988
2087-10-26 12:00:00,4.062635,3.2180598,4.8165975,3.971605,4.3408904,2.2763
2087-10-27 12:00:00,2.8503423,2.015391,2.4077551,2.8528295,3.448581,1.5581477
2087-10-28 12:00:00,1.2511356,1.1533349,3.2471712,2.8704956,3.4936483,2.1058037
2087-10-29 12:00:00,1.6980789,1.4970642,4.32823,3.8820398,2.8361788,2.6556804
2087-10-30 12:00:00,2.0877223,1.9030788,4.3613896,4.217504,2.545882,3.1425936
2087-10-31 12:00:00,2.974156,2.4761796,4.9951644,3.4717748,1.9147842,3.128833
2087-11-01 12:00:00,2.549295,1.7474358,2.7798502,2.7342868,2.7155838,1.7451955
2087-11-02 12:00:00,2.426117,2.0928943,4.808158,3.5063934,2.5110748,3.3261967
2087-11-03 12:00:00,2.3750205,2.0287483,2.1927004,3.1612175,3.1211865,2.1699123
2087-11-04 12:00:00,1.2095697,1.1481626,3.157925,3.1680386,5.04799,2.4365933
2087-11-05 12:00:00,1.287853,1.4643406,3.9816918,4.275982,3.016868,2.8302798
2087-11-06 12:00:00,1.8627467,1.5103071,3.4565332,4.2122397,2.4999504,2.2510924
2087-11-07 12:00:00,0.8631587,1.0039691,2.5578663,2.2036707,2.4156892,2.1132677
2087-11-08 12:00:00,1.1734103,0.9502111,2.5559313,3.1096578,4.661235,1.9961122
2087-11-09 12:00:00,1.190917,1.1131153,3.2566183,2.847153,4.092686,1.4911716
2087-11-10 12:00:00,3.7644067,3.134002,6.5238547,4.8895326,4.8796997,3.4938164
2087-11-11 12:00:00,3.1846867,2.8258383,5.5580525,5.6404634,8.698257,3.7293727
2087-11-12 12:00:00,2.5276217,2.1756635,3.894821,3.8314009,5.3606305,2.7057624
2087-11-13 12:00:00,1.8215041,1.5204757,2.2521744,3.9138627,3.6341405,1.338159
2087-11-14 12:00:00,1.1902788,1.3377782,2.1021585,2.751683,3.2091465,1.5511972
2087-11-15 12:00:00,1.4160124,1.1719427,3.9036722,2.653237,2.998458,2.0276804
2087-11-16 12:00:00,2.0181377,1.7785914,5.788073,4.546443,4.2334166,2.9949093
2087-11-17 12:00:00,2.9619713,2.854576,7.765688,5.47012,4.8716626,4.1889095
2087-11-18 12:00:00,2.8808327,2.9154837,7.532588,5.9643703,5.993281,4.358204
2087-11-19 12:00:00,2.9683447,2.405848,5.7623262,4.6349735,4.8782654,2.7171755
2087-11-20 12:00:00,2.102849,1.8766171,4.189599,4.00601,3.932598,2.717338
2087-11-21 12:00:00,1.3402956,1.4468031,3.2484183,3.6897397,3.42118,2.2590322
2087-11-22 12:00:00,1.1453156,1.1368332,4.120124,1.8586376,3.1841354,2.1273355
2087-11-23 12:00:00,2.8339581,2.1917477,5.371362,3.741601,4.8079214,2.8831465
2087-11-24 12:00:00,3.2507696,2.8472888,2.5618207,4.6350393,4.969539,2.2158384
2087-11-25 12:00:00,3.6854074,3.1740398,3.5654652,4.704048,6.889356,2.4529858
2087-11-26 12:00:00,2.561619,2.3266306,3.960683,3.8797672,6.533894,2.3358586
2087-11-27 12:00:00,2.0962868,1.9365565,4.030966,3.5290017,5.5606623,2.4800763
2087-11-28 12:00:00,1.783814,1.3469037,2.6628354,2.2524014,4.450234,1.4891965
2087-11-29 12:00:00,1.2090002,0.95577693,1.962256,1.6762713,2.831279,1.301712
2087-11-30 12:00:00,0.92964953,1.016768,1.9209104,2.407434,3.0402806,1.4750415
2087-12-01 12:00:00,0.95060533,0.91468126,4.2766013,3.182793,3.0373173,3.1141942
2087-12-02 12:00:00,2.2956352,2.0606434,5.1788263,4.42529,3.6081252,3.7462304
2087-12-03 12:00:00,2.4593182,2.2217746,6.178396,5.908182,6.2614207,4.4786105
2087-12-04 12:00:00,2.7165477,2.0062413,5.1939464,4.8606534,6.001175,3.8805163
2087-12-05 12:00:00,1.9786212,1.7252184,5.671473,2.536542,3.6935928,3.194852
2087-12-06 12:00:00,2.4054933,2.1231182,5.960089,5.508725,3.963675,4.3361506
2087-12-07 12:00:00,3.5874472,3.2063146,7.122228,6.242284,7.154441,4.8689194
2087-12-08 12:00:00,3.6047962,3.1310036,4.9047985,6.648863,6.7143717,4.350697
2087-12-09 12:00:00,1.754118,1.6791128,2.7647517,4.0943856,6.576532,2.9652636
2087-12-10 12:00:00,1.6822846,1.5238248,2.7658641,4.391255,4.634762,1.7755866
2087-12-11 12:00:00,0.58453834,0.930279,3.4366167,3.6464918,3.6268852,2.4523215
2087-12-12 12:00:00,1.5854013,1.4014966,4.959154,3.8012142,3.6644201,3.8958113
2087-12-13 12:00:00,2.3940864,2.0409524,5.554481,4.8101196,3.6689293,3.9519114
2087-12-14 12:00:00,2.210353,2.1158168,4.3423476,6.4175367,4.6092315,3.4855258
2087-12-15 12:00:00,1.9271066,1.6448591,4.2975626,4.328329,4.3063307,3.3247194
2087-12-16 12:00:00,0.85621905,1.0370164,3.3746395,4.452505,3.7822044,2.85105
2087-12-17 12:00:00,1.2770776,1.3301761,4.5261426,3.0026972,3.5542314,3.215214
2087-12-18 12:00:00,1.2688265,1.2310755,2.935698,1.9907527,3.4165835,1.7846359
2087-12-19 12:00:00,1.2924274,1.161024,2.7953856,2.2215776,3.2057245,1.9001391
2087-12-20 12:00:00,0.99828815,1.2544619,3.1966348,2.9912949,3.7189205,2.0840673
2087-12-21 12:00:00,1.3791327,1.423892,3.3430812,5.4422565,4.558249,3.7384996
2087-12-22 12:00:00,3.7118075,2.7666276,5.33056,7.504224,7.3283367,3.9067144
2087-12-23 12:00:00,1.3718047,1.5517415,2.3768446,7.4468765,7.7633314,3.073444
2087-12-24 12:00:00,0.67891943,0.9596689,2.8364599,5.5261884,5.7082114,2.8425727
2087-12-25 12:00:00,0.9149155,1.1102657,3.5872803,6.9499927,7.792612,3.5889423
2087-12-26 12:00:00,1.3307086,1.2546898,3.617174,5.8482027,8.342881,3.084513
2087-12-27 12:00:00,1.0950658,1.0577825,3.663754,2.9669285,7.2128716,2.6237493
2087-12-28 12:00:00,0.99445987,1.1675301,4.5429325,5.141672,6.2123237,4.1254745
2087-12-29 12:00:00,2.630413,2.6978903,4.996284,7.5578127,8.465742,4.2542467
2087-12-30 12:00:00,2.9050682,2.5884511,6.341824,6.086324,9.049871,4.8587456
2087-12-31 12:00:00,2.957241,2.8139322,5.3991747,6.0743794,7.1587057,4.248341
2088-01-01 12:00:00,2.1404085,1.99357,4.092137,6.071388,6.5753026,4.3092456
2088-01-02 12:00:00,1.2894704,1.274368,2.5014644,4.8163824,5.082674,2.5883293
2088-01-03 12:00:00,1.4190836,1.4415578,2.764698,5.0703197,4.165771,2.8298378
2088-01-04 12:00:00,1.3062503,1.4039596,2.9584064,2.948032,3.146805,2.0616558
2088-01-05 12:00:00,1.757741,1.9282181,2.083429,2.6490445,5.4950542,1.7272465
2088-01-06 12:00:00,0.99603826,1.4050273,3.052138,3.8298204,4.0776143,2.247198
2088-01-07 12:00:00,1.4760797,1.2900424,2.4490085,3.473073,2.9052885,1.7920147
2088-01-08 12:00:00,1.7165924,1.3341688,3.9246318,2.405346,3.407282,1.99372
2088-01-09 12:00:00,3.2180057,2.2795029,3.6881804,2.737835,2.5959594,1.8578508
2088-01-10 12:00:00,2.757072,2.2166133,2.6911356,2.349444,2.4938822,1.6644652
2088-01-11 12:00:00,2.6341834,1.9408531,3.2498608,2.6383653,3.5071125,2.4316301
2088-01-12 12:00:00,0.9406686,1.0835022,5.146344,5.1213794,5.3996778,4.277563
2088-01-13 12:00:00,2.7444017,2.50825,6.627796,5.0064497,5.772352,3.9546504
2088-01-14 12:00:00,3.3970408,3.4290533,8.56256,5.7447186,5.6949186,4.894448
2088-01-15 12:00:00,3.2380757,2.8849196,6.6829705,6.2111115,7.708321,4.192108
2088-01-16 12:00:00,2.7300723,2.095248,4.5625987,3.259921,7.3740726,2.4313974
2088-01-17 12:00:00,1.8630795,1.4523271,3.2711964,2.371537,5.3212123,1.9121262
2088-01-18 12:00:00,3.8007588,3.1515791,4.217433,2.4914708,4.202678,3.102979
2088-01-19 12:00:00,3.0471497,2.4181814,3.530925,3.0848198,3.5369391,2.3522007
2088-01-20 12:00:00,2.3040643,1.852169,2.8491802,3.2473972,3.547772,2.0108275
2088-01-21 12:00:00,1.0788178,1.072067,4.035072,3.5888093,3.2426214,3.1026855
2088-01-22 12:00:00,2.0783792,1.584896,5.319904,3.5192132,5.4538527,3.2409306
2088-01-23 12:00:00,1.6052964,1.4477186,3.501294,2.8265111,6.20116,2.0596921
2088-01-24 12:00:00,0.8940191,1.2022874,1.9597114,3.7380147,4.83121,1.6832753
2088-01-25 12:00:00,1.4229393,1.2329692,1.5593424,3.2294626,5.0842714,2.12198
2088-01-26 12:00:00,1.3342377,1.2999948,2.046588,2.4576156,4.1780014,2.2279336
2088-01-27 12:00:00,0.7788197,1.1951228,2.755588,2.364196,3.290048,2.1655512
2088-01-28 12:00:00,2.076182,1.6467408,4.1931424,3.9359212,3.2672346,3.038691
2088-01-29 12:00:00,1.3370447,1.1390485,3.0493376,4.7903247,3.4936213,2.2024832
2088-01-30 12:00:00,1.1425192,1.0006467,2.7002041,3.8165553,4.2896957,2.329125
2088-01-31 12:00:00,0.71214974,0.83953583,3.5477076,3.6134508,5.136817,1.831879
2088-02-01 12:00:00,1.58484,1.1760488,3.041562,3.1263974,4.978477,1.386006
2088-02-02 12:00:00,2.341774,1.74092,3.9354467,3.6195805,3.7440896,2.461796
2088-02-03 12:00:00,3.1704779,2.5166953,4.141293,3.8552868,3.9693723,2.8385015
2088-02-04 12:00:00,1.7703592,1.6932162,3.5595505,4.8634024,4.017652,3.427621
2088-02-05 12:00:00,1.2769933,1.2961383,2.7300189,4.4063244,3.4611719,2.4454167
2088-02-06 12:00:00,2.552341,2.1064594,6.432327,5.7039027,5.3521357,3.494587
2088-02-07 12:00:00,3.3622386,3.1391265,5.4400916,5.787519,6.1787834,3.5792015
2088-02-08 12:00:00,2.4007435,1.7488034,5.5332384,3.264712,4.242285,2.7610314
2088-02-09 12:00:00,2.4321856,2.124304,5.0967875,3.8921347,3.0041819,3.3635223
2088-02-10 12:00:00,3.7725673,2.7842486,5.294736,2.7535815,3.6068876,3.098436
2088-02-11 12:00:00,1.4625319,1.6259886,2.9565823,3.2876163,3.0362961,2.421937
2088-02-12 12:00:00,2.207046,1.659356,5.657492,3.5713632,4.600695,2.4865487
2088-02-13 12:00:00,4.31441,3.4189272,6.251722,4.8227625,5.012342,4.138731
2088-02-14 12:00:00,2.7434826,2.3235009,4.4396963,5.4465632,4.980925,3.5257335
2088-02-15 12:00:00,1.2278926,1.1940539,2.244489,3.607651,4.297163,1.7615788
2088-02-16 12:00:00,1.0821581,1.1383467,2.149396,3.1349242,4.605392,1.433411
2088-02-17 12:00:00,2.3069525,1.5236617,4.0346537,3.2194505,5.254445,2.4920764
2088-02-18 12:00:00,1.2500894,1.1729617,6.069885,4.746835,3.6118534,4.0341816
2088-02-19 12:00:00,1.7162054,1.6596727,7.225222,6.2627687,4.677105,5.157293
2088-02-20 12:00:00,1.7296058,1.5863802,3.5421593,5.975008,4.166116,2.9141564
2088-02-21 12:00:00,2.0171032,1.9787266,5.4996147,3.854544,2.809573,3.4183147
2088-02-22 12:00:00,2.5093334,2.3302689,6.465297,4.0939217,2.997172,3.9847722
2088-02-23 12:00:00,1.6145182,1.5181735,3.6490715,3.261679,3.7928274,1.8748345
2088-02-24 12:00:00,3.0228593,2.1581848,4.344472,3.29045,4.2884393,2.0068512
2088-02-25 12:00:00,2.0960472,1.9268341,4.174106,3.6326604,4.101994,3.3613198
2088-02-26 12:00:00,2.1645527,1.8637549,2.944905,3.435309,2.663781,1.9479804
2088-02-27 12:00:00,1.5709434,1.694709,4.258456,4.1913,2.885922,3.446885
2088-02-28 12:00:00,2.4384696,1.8018194,4.747062,4.8007584,5.8756223,3.024534
2088-02-29 12:00:00,1.2960423,1.1744738,3.3691978,4.521156,5.911987,2.67599
2088-03-01 12:00:00,1.9995757,1.9597138,4.406632,5.4816685,5.4534574,3.4814272
2088-03-02 12:00:00,2.110426,1.935577,5.056453,5.2436743,6.5681396,3.7922652
2088-03-03 12:00:00,4.759226,3.6719036,7.6373897,6.210466,3.9915824,4.939607
2088-03-04 12:00:00,2.4137955,2.317517,3.4020553,5.496373,2.9994154,3.2044218
2088-03-05 12:00:00,1.4659749,1.601692,2.5978887,3.0262115,3.7472672,1.6302438
2088-03-06 12:00:00,1.6672385,1.8181643,2.4639695,3.7989326,4.18093,2.0542514
2088-03-07 12:00:00,1.0390637,1.0499567,2.5068102,3.0052483,3.6247928,2.5398414
2088-03-08 12:00:00,1.112502,1.0553524,3.3400347,4.011498,3.2553957,3.0682926
2088-03-09 12:00:00,1.9950601,1.4741373,3.64453,3.8695464,4.14095,2.3330662
2088-03-10 12:00:00,1.6709633,1.7962507,2.7654748,3.474161,4.198885,1.7193452
2088-03-11 12:00:00,2.4142082,2.0589392,4.033234,5.223781,5.8819737,2.816404
2088-03-12 12:00:00,2.2306876,1.9169341,3.548203,5.368894,5.9072914,3.7668104
2088-03-13 12:00:00,1.1875418,1.4680758,3.108094,5.3968587,7.1708655,2.2336888
2088-03-14 12:00:00,0.87616754,1.0232496,1.9653885,3.687802,8.679584,1.5530196
2088-03-15 12:00:00,1.8029971,1.6979117,2.613749,5.299793,7.948024,1.6794047
2088-03-16 12:00:00,2.12899,2.212877,3.5774336,4.8335967,8.438136,3.3895905
2088-03-17 12:00:00,1.7668805,2.218096,3.4177246,5.587145,6.9777455,2.5497937
2088-03-18 12:00:00,3.644158,3.3042436,6.088587,6.494523,4.6439414,4.5467324
2088-03-19 12:00:00,2.6385665,2.3394794,3.8220036,4.546734,4.439242,2.6463902
2088-03-20 12:00:00,2.3612156,2.37433,4.7860136,4.216638,3.7637424,3.2756984
2088-03-21 12:00:00,1.3248327,1.3296223,2.963756,2.3804317,3.0996494,1.7895541
2088-03-22 12:00:00,1.5868691,1.3800957,2.891115,2.2710843,3.9317908,2.5862923
