,Norway,NO1,NO2,NO3,NO4,NO5
2090-10-23 07:30:00,7.4714284,9.673374,18.37064,12.054758,18.548407,11.184
2090-10-23 10:30:00,53.288483,60.645298,130.2158,51.651592,76.9862,75.48049
2090-10-23 13:30:00,119.11429,92.41486,104.72602,33.30386,28.557348,61.468
2090-10-23 16:30:00,4.55,3.499613,7.1925874,1.576526,0.05015552,3.962
2090-10-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-24 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-24 07:30:00,38.79286,37.281734,39.183865,9.6669655,14.38958,27.094
2090-10-24 10:30:00,174.16342,173.23557,199.89948,54.623417,55.9363,142.64856
2090-10-24 13:30:00,137.3,119.58746,146.15843,45.732048,17.86217,115.412
2090-10-24 16:30:00,4.2892857,3.7271671,8.604651,2.1225314,0.013219285,7.464
2090-10-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-25 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-25 07:30:00,13.471429,11.942724,7.84375,9.192101,12.711703,3.51
2090-10-25 10:30:00,31.60312,40.959156,54.748474,37.92718,56.322014,31.871122
2090-10-25 13:30:00,16.8,27.691177,61.56686,16.877918,18.805988,42.342
2090-10-25 16:30:00,1.1107143,1.2898607,3.3862646,0.40866247,0.005151633,2.123
2090-10-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-26 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-26 07:30:00,28.52143,23.235294,18.923693,7.013016,12.383943,7.268
2090-10-26 10:30:00,89.27862,90.26975,86.989624,33.7971,56.900608,37.304333
2090-10-26 13:30:00,93.207146,60.12771,48.417152,21.033663,17.423601,28.248
2090-10-26 16:30:00,1.7678572,1.3548762,2.0650437,0.627693,0.0,1.504
2090-10-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-27 07:30:00,38.735714,28.596748,17.050146,8.300718,9.051517,8.94
2090-10-27 10:30:00,174.63329,134.076,87.371506,52.708652,31.437664,56.37616
2090-10-27 13:30:00,113.47143,94.71827,59.62064,24.782316,5.902216,31.756
2090-10-27 16:30:00,2.3428571,1.8192724,2.761628,0.36781868,0.0,1.159
2090-10-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-28 07:30:00,35.37857,30.775541,14.355378,13.537702,5.572706,6.544
2090-10-28 10:30:00,173.5531,152.05942,51.68855,75.835724,28.89876,47.347965
2090-10-28 13:30:00,53.8,67.40402,24.876453,45.94659,8.919907,28.67
2090-10-28 16:30:00,0.6892857,0.8424923,0.8571948,0.66202873,0.0,0.814
2090-10-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-29 07:30:00,14.807143,12.455109,24.949854,4.666966,8.023328,7.948
2090-10-29 10:30:00,141.23901,85.01199,137.49373,35.491596,43.91325,61.182446
2090-10-29 13:30:00,105.42857,69.53019,78.93169,29.095152,14.1405525,43.732
2090-10-29 16:30:00,1.4035715,1.0762384,2.8731833,0.69299823,0.0,2.048
2090-10-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-30 07:30:00,32.24286,21.565016,21.233284,10.675493,6.6650467,11.224
2090-10-30 10:30:00,139.93922,108.2594,107.360916,80.60019,31.916265,55.019512
2090-10-30 13:30:00,66.328575,54.140865,84.905525,53.56149,6.2978225,52.944
2090-10-30 16:30:00,1.2,0.7732198,3.9146075,0.71229804,0.0,2.054
2090-10-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-31 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-31 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-31 07:30:00,28.157143,20.161764,5.9164243,4.2145424,4.514969,2.742
2090-10-31 10:30:00,88.94808,71.417534,20.344969,26.978184,24.992247,15.108656
2090-10-31 13:30:00,13.6,13.25387,9.239099,10.977558,6.1887636,15.246
2090-10-31 16:30:00,0.114285715,0.124613,0.3386628,0.18020646,0.0,0.296
2090-10-31 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-10-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-01 07:30:00,12.75,9.179566,7.034157,5.1840215,2.892885,5.49
2090-11-01 10:30:00,60.32396,53.68389,47.18241,44.533615,16.971382,61.009106
2090-11-01 13:30:00,17.364286,31.19195,40.898983,34.932674,6.120334,46.494
2090-11-01 16:30:00,0.43214285,0.4388545,1.8219477,0.30879712,0.0,1.214
2090-11-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-02 07:30:00,26.442858,25.58901,13.263808,5.083932,1.6683515,9.654
2090-11-02 10:30:00,139.72514,142.08145,86.621025,36.83661,10.943471,63.220848
2090-11-02 13:30:00,68.35,74.40712,58.234737,20.88465,4.490669,42.894
2090-11-02 16:30:00,0.6892857,0.5255418,1.3208575,0.2935368,0.0,0.889
2090-11-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-03 07:30:00,23.357143,19.837461,17.768896,4.770646,1.9224339,9.632
2090-11-03 10:30:00,149.35402,122.19658,86.619865,36.697998,11.881659,57.518017
2090-11-03 13:30:00,55.55,65.01161,41.335754,23.31194,3.2395024,33.762
2090-11-03 16:30:00,0.3,0.25851393,0.7147529,0.09021544,0.0,0.402
2090-11-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-04 07:30:00,5.05,5.143189,3.5574129,1.3074507,1.3880249,3.424
2090-11-04 10:30:00,59.601025,55.550293,39.594234,10.346905,10.521023,24.92331
2090-11-04 13:30:00,37.82143,40.842106,32.565407,5.9443445,2.9004667,15.184
2090-11-04 16:30:00,0.225,0.18885449,0.53997093,0.030071814,0.0,0.205
2090-11-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-05 07:30:00,25.22857,20.921827,16.377907,4.461849,1.1821539,8.786
2090-11-05 10:30:00,148.12152,127.72776,117.437706,36.060944,10.972051,68.27581
2090-11-05 13:30:00,80.87857,69.51316,77.848114,23.350538,2.9447901,49.696
2090-11-05 16:30:00,0.18214285,0.14744583,1.552689,0.15731598,0.0,0.649
2090-11-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-06 07:30:00,22.442858,16.549536,13.6526165,2.3990126,1.6096423,4.55
2090-11-06 10:30:00,113.3027,92.21362,93.87633,23.436298,12.493598,39.011272
2090-11-06 13:30:00,44.42143,47.915634,64.97021,14.681329,2.392496,31.846
2090-11-06 16:30:00,0.09642857,0.09249226,0.96875,0.0475763,0.0,0.331
2090-11-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-07 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-07 07:30:00,19.15,16.498451,13.637355,2.9281867,1.142885,7.126
2090-11-07 10:30:00,106.08572,103.5387,95.09229,30.928635,12.379471,53.72
2090-11-07 13:30:00,72.792854,57.886997,66.89607,18.057451,2.7608864,36.832
2090-11-07 16:30:00,0.060714286,0.058049537,0.9476744,0.046678636,0.0,0.374
2090-11-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-08 07:30:00,18.885714,15.74226,16.60683,3.381508,0.77624416,8.846
2090-11-08 10:30:00,127.55,112.96904,131.08139,38.41517,10.443041,89.186
2090-11-08 13:30:00,65.36429,59.932663,88.30232,24.16113,2.858087,65.596
2090-11-08 16:30:00,0.028571429,0.034442723,1.0505087,0.05745063,0.0,0.41
2090-11-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-09 07:30:00,19.571428,16.547215,16.382267,4.059246,1.2721617,11.174
2090-11-09 10:30:00,130.23572,117.50077,133.3859,50.61131,17.463453,113.544
2090-11-09 13:30:00,68.185715,61.187305,89.27398,29.22711,4.0443234,75.82
2090-11-09 16:30:00,0.0,0.013157895,0.84338665,0.044883303,0.0,0.385
2090-11-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-10 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-10 07:30:00,18.057142,15.443499,15.422238,5.0300717,0.9249611,10.14
2090-11-10 10:30:00,124.0,114.24535,128.69405,58.657093,10.524301,109.704
2090-11-10 13:30:00,64.91428,60.303406,84.299416,25.679981,2.25,72.49
2090-11-10 16:30:00,0.0,0.003482972,0.6587936,0.0271544,0.0,0.286
2090-11-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-11 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-11 07:30:00,16.75,11.5317335,12.594477,2.695691,0.3891913,3.696
2090-11-11 10:30:00,113.22143,80.32585,97.76018,35.316875,5.936625,39.614
2090-11-11 13:30:00,54.95,42.702785,60.487644,16.23474,2.0149689,34.452
2090-11-11 16:30:00,0.0,0.0,0.3255814,0.0071813287,0.0,0.074
2090-11-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-12 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-12 07:30:00,5.492857,4.217492,4.1155524,0.38689408,0.15435459,1.04
2090-11-12 10:30:00,55.107143,36.966717,29.0625,5.8020644,3.6362753,13.11
2090-11-12 13:30:00,37.721428,23.216719,18.37718,3.0870736,0.55540437,7.718
2090-11-12 16:30:00,0.0,0.0,0.09556686,0.0,0.0,0.0
2090-11-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-13 07:30:00,14.471429,10.093654,8.008721,0.63195693,0.22861587,3.096
2090-11-13 10:30:00,108.814285,82.51238,72.80669,10.527827,5.6529937,37.292
2090-11-13 13:30:00,55.271427,41.380806,49.66134,6.47307,0.9727838,25.222
2090-11-13 16:30:00,0.0,0.0,0.23074128,0.00067324954,0.0,0.023
2090-11-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-14 07:30:00,11.928572,9.293344,6.7543607,1.0911131,0.103032656,2.404
2090-11-14 10:30:00,79.23572,63.83901,56.933865,18.367594,3.81493,33.024
2090-11-14 13:30:00,32.25714,28.413313,29.12064,12.181777,0.6837092,24.972
2090-11-14 16:30:00,0.0,0.0,0.07667151,0.00067324954,0.0,0.044
2090-11-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-15 07:30:00,11.85,8.613777,4.150436,0.7868043,0.05676516,1.582
2090-11-15 10:30:00,93.671425,71.134674,37.837936,18.375225,3.640941,28.014
2090-11-15 13:30:00,38.464287,30.0387,24.747093,12.881508,0.47356144,22.74
2090-11-15 16:30:00,0.0,0.0,0.09229651,0.00044883305,0.0,0.017
2090-11-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-16 07:30:00,11.292857,8.815016,6.5450583,0.76436263,0.036741834,2.862
2090-11-16 10:30:00,95.84286,84.70898,53.578487,21.208708,2.9618974,42.094
2090-11-16 13:30:00,44.74286,39.414085,24.91279,12.557899,0.71520215,21.16
2090-11-16 16:30:00,0.0,0.0,0.03851744,0.0,0.0,0.0
2090-11-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-17 07:30:00,3.9642856,2.9117646,2.1969476,0.7854578,0.065513216,1.606
2090-11-17 10:30:00,34.564285,32.47678,17.517443,20.259426,3.555793,19.494
2090-11-17 13:30:00,4.6928573,8.496904,14.071948,8.520646,0.5528771,8.774
2090-11-17 16:30:00,0.0,0.0,0.009447674,0.0,0.0,0.0
2090-11-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-18 07:30:00,4.8142858,5.2848296,5.4571223,0.6072711,0.008359253,2.354
2090-11-18 10:30:00,47.914288,63.497677,73.80087,19.54578,1.2270607,46.862
2090-11-18 13:30:00,40.192856,35.629257,38.842297,10.66921,0.2674961,22.994
2090-11-18 16:30:00,0.0,0.0,0.0032703488,0.0,0.0,0.0
2090-11-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-19 07:30:00,8.057143,5.5773993,3.077035,0.39183125,0.011080871,1.57
2090-11-19 10:30:00,62.564285,57.04025,27.864826,8.600987,1.8802488,26.122
2090-11-19 13:30:00,18.05,21.421053,18.874273,3.844255,0.30968118,17.376
2090-11-19 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-20 07:30:00,4.4428573,2.6671827,2.9084303,0.1575404,0.005443235,0.962
2090-11-20 10:30:00,59.978573,40.904026,45.551598,6.6467686,1.525661,19.772
2090-11-20 13:30:00,34.971428,22.846748,31.487646,4.0062838,0.27430016,11.394
2090-11-20 16:30:00,0.0,0.0,0.0003633721,0.0,0.0,0.0
2090-11-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-21 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-21 07:30:00,4.95,3.483746,3.25,0.47710952,0.00058320374,1.5
2090-11-21 10:30:00,40.221428,42.173374,40.193314,24.735638,1.1988724,32.144
2090-11-21 13:30:00,35.37857,28.281734,26.22529,11.644973,0.26963452,19.466
2090-11-21 16:30:00,0.0,0.0,0.0032703488,0.0,0.0,0.0
2090-11-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-22 07:30:00,4.95,3.5712075,3.1802325,0.41337523,0.022356143,1.196
2090-11-22 10:30:00,50.17857,48.396286,40.702034,18.133303,3.3656688,28.364
2090-11-22 13:30:00,26.171429,23.791021,21.527617,8.007181,0.6611586,14.954
2090-11-22 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-23 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-23 07:30:00,1.8285714,1.6958205,1.9912791,0.34470376,0.014580093,0.676
2090-11-23 10:30:00,22.735714,25.360682,31.449127,22.11176,3.2192845,21.694
2090-11-23 13:30:00,9.278571,10.917956,16.8234,10.835727,0.496112,13.732
2090-11-23 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-24 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-24 07:30:00,5.292857,3.4705882,3.4389534,0.19344704,0.0034992225,1.564
2090-11-24 10:30:00,69.52143,54.74845,66.47166,14.558797,1.5647357,58.586
2090-11-24 13:30:00,29.821428,24.741486,42.226746,5.1175942,0.31512442,33.12
2090-11-24 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-25 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-25 07:30:00,4.135714,2.9001548,3.7688954,0.20466787,0.00466563,1.274
2090-11-25 10:30:00,29.971428,31.522446,73.709305,22.077648,2.4267108,54.32
2090-11-25 13:30:00,8.821428,10.546439,41.14244,9.848743,0.2962675,31.894
2090-11-25 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-26 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-26 07:30:00,3.3142858,1.8312694,2.5036337,0.07495511,0.0,0.694
2090-11-26 10:30:00,45.99286,30.867647,55.297237,10.128815,0.6543546,31.942
2090-11-26 13:30:00,21.907143,13.924923,31.92224,6.0713644,0.115279935,18.966
2090-11-26 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-27 07:30:00,0.79285717,0.8258514,1.9491279,0.04174147,0.0,0.536
2090-11-27 10:30:00,12.592857,18.56192,36.90552,7.879264,1.8954121,20.102
2090-11-27 13:30:00,5.957143,9.278638,21.083576,3.1678636,0.22569984,10.494
2090-11-27 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-28 07:30:00,1.0071429,1.0154799,1.931686,0.026032316,0.0,0.31
2090-11-28 10:30:00,17.778572,18.066563,34.635174,8.744614,1.2649689,19.18
2090-11-28 13:30:00,5.8,7.3126936,14.387355,4.204668,0.15085536,14.888
2090-11-28 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-29 07:30:00,0.6642857,0.94040245,2.3837209,0.03725314,0.0,0.656
2090-11-29 10:30:00,11.65,27.688854,61.212208,16.347397,1.2375584,45.326
2090-11-29 13:30:00,4.4357142,12.157895,36.83939,6.505835,0.1265552,25.182
2090-11-29 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-30 07:30:00,0.78571427,0.5650155,0.37936047,0.022441652,0.0,0.088
2090-11-30 10:30:00,10.285714,8.807276,5.304506,5.6162477,1.2503889,4.436
2090-11-30 13:30:00,2.9857142,2.8289473,2.4963663,1.5368043,0.13763608,2.892
2090-11-30 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-11-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-01 07:30:00,2.5428572,1.6602167,2.0414245,0.015260323,0.0,0.436
2090-12-01 10:30:00,55.607143,46.85681,55.659885,12.567325,0.27157855,34.64
2090-12-01 13:30:00,22.264286,18.545666,30.74346,5.083034,0.057542767,20.098
2090-12-01 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-02 07:30:00,0.9071429,0.6803405,0.30159885,0.010771993,0.0,0.061
2090-12-02 10:30:00,8.478572,12.055728,7.9869184,7.87298,0.31356922,5.486
2090-12-02 13:30:00,2.7428572,3.0448916,4.1409883,2.7190306,0.03713064,4.296
2090-12-02 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-03 07:30:00,1.5285715,1.0913312,0.57340115,0.0062836623,0.0,0.132
2090-12-03 10:30:00,34.92143,30.791021,14.518895,9.190754,0.50019443,7.134
2090-12-03 13:30:00,13.328571,10.333591,6.84593,2.9506283,0.0470451,4.264
2090-12-03 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-04 07:30:00,1.8214285,1.1122291,1.0908431,0.0058348295,0.0,0.12
2090-12-04 10:30:00,48.65,36.55805,32.42006,7.3447037,0.24688958,14.21
2090-12-04 13:30:00,18.057142,14.018576,22.30814,3.126122,0.027604977,9.206
2090-12-04 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-05 07:30:00,0.60714287,0.23684211,0.30668604,0.00044883305,0.0,0.018
2090-12-05 10:30:00,7.3357143,6.4280186,14.557413,4.157989,0.25913686,10.0
2090-12-05 13:30:00,4.535714,4.410217,12.916425,1.4497308,0.030520996,4.722
2090-12-05 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2090-12-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
