,Norway,NO1,NO2,NO3,NO4,NO5
1982-03-16 12:00:00,0.9936027,1.0334592,3.2177036,2.6234086,5.7092595,1.510955
1982-03-17 12:00:00,1.4756376,1.0603223,2.9292967,4.5342956,6.6182303,1.8625848
1982-03-18 12:00:00,0.68853563,0.76888514,2.4297216,2.8796961,6.4052114,1.5332357
1982-03-19 12:00:00,0.9152093,1.0332555,3.8334672,2.0076745,7.723645,2.241616
1982-03-20 12:00:00,1.3953334,1.276761,5.2613807,2.993647,6.1769047,2.994816
1982-03-21 12:00:00,1.3843645,1.2943785,4.813246,2.5290892,6.4014835,2.1058953
1982-03-22 12:00:00,1.597474,1.3564749,4.663064,2.1536813,4.637507,1.9423021
1982-03-23 12:00:00,1.9754962,1.6884813,4.900577,3.1017056,4.943477,2.5757499
1982-03-24 12:00:00,1.9832888,1.9039681,4.4145937,3.8511217,6.0078073,2.7676826
1982-03-25 12:00:00,1.2024832,1.2384005,3.3169525,2.8583095,4.439741,2.7006724
1982-03-26 12:00:00,1.752908,1.3566215,3.0532558,3.1451695,3.105232,2.4363885
1982-03-27 12:00:00,2.388256,2.4194767,5.9863224,5.6210985,4.1286297,4.762749
1982-03-28 12:00:00,1.7219049,1.58463,3.2711337,3.7644517,6.4114504,3.0190809
1982-03-29 12:00:00,2.132314,2.1299393,6.0685573,4.470309,3.1501439,4.448988
1982-03-30 12:00:00,2.7317777,2.5446057,3.3976595,5.0493045,6.073727,2.9680011
1982-03-31 12:00:00,2.6915624,2.2976496,3.7527955,4.5381403,6.438475,2.578873
1982-04-01 12:00:00,2.4286947,2.0006835,3.2731633,2.297495,4.612052,1.9782534
1982-04-02 12:00:00,2.4871097,1.6963356,2.4596007,4.1766877,3.5681293,1.4756112
1982-04-03 12:00:00,1.7081829,1.2935612,2.896377,2.7525206,3.6816475,1.9014361
1982-04-04 12:00:00,1.2463673,1.0802674,3.5220819,2.5335107,3.6806707,1.8195097
1982-04-05 12:00:00,1.3174357,1.4787842,2.9984066,2.955312,3.4791164,1.5250622
1982-04-06 12:00:00,1.5692898,1.6851953,3.5997155,2.2305248,3.9826586,1.7326969
1982-04-07 12:00:00,1.2329528,1.149379,3.5155728,1.5646706,3.7639382,2.0543225
1982-04-08 12:00:00,1.8567336,1.2762657,2.6846704,1.9265822,2.8429275,2.0077083
1982-04-09 12:00:00,1.4399091,1.0984277,2.9764473,2.2607095,3.1732905,1.71356
1982-04-10 12:00:00,0.9377139,0.97170204,3.0499225,2.6846325,3.5410097,1.6374468
1982-04-11 12:00:00,1.466083,1.2915089,2.4600186,2.9016957,3.5952642,1.2653219
1982-04-12 12:00:00,1.376854,1.1151145,3.4731612,2.8907104,3.4672503,1.7432826
1982-04-13 12:00:00,2.3732505,1.9815271,6.0705867,3.4348044,2.9423113,2.9145436
1982-04-14 12:00:00,3.8042438,3.3428223,5.326489,4.5830617,4.225347,2.7427135
1982-04-15 12:00:00,2.4258072,2.4253445,4.2302995,5.171281,4.897699,2.7681952
1982-04-16 12:00:00,2.340693,2.073203,3.7938926,3.0570974,3.0200894,2.7551854
1982-04-17 12:00:00,1.4698294,1.4251819,2.4456894,3.3045948,1.8681078,2.2967033
1982-04-18 12:00:00,1.6274049,1.4925934,2.8427606,4.8721905,2.79926,2.0981905
1982-04-19 12:00:00,2.1903887,1.9334655,3.1309018,3.043523,3.0608914,2.2004724
1982-04-20 12:00:00,1.3892897,1.2632611,2.6451344,3.8084793,5.251829,1.6941013
1982-04-21 12:00:00,0.91891503,1.05123,1.7927217,2.5916462,5.9354076,1.3409176
1982-04-22 12:00:00,0.92150366,1.0084797,2.0043375,2.553712,5.7481165,1.4877441
1982-04-23 12:00:00,1.2465568,1.2605067,2.263123,2.9555528,4.8112717,1.4228891
1982-04-24 12:00:00,1.0961192,1.0301833,2.4584248,2.284464,3.5885217,1.5008861
1982-04-25 12:00:00,2.646751,2.452771,4.326073,3.4069915,2.8467424,3.2481885
1982-04-26 12:00:00,4.0002174,3.3295152,5.144629,3.8175015,2.9989643,4.400059
1982-04-27 12:00:00,3.391549,2.6811035,4.8022194,3.9829583,3.0035198,2.6656055
1982-04-28 12:00:00,3.489385,2.7509518,4.044715,2.8406026,3.6039093,3.4755125
1982-04-29 12:00:00,2.4004009,1.917323,3.2396207,3.449168,4.0149164,2.712285
1982-04-30 12:00:00,2.5587463,1.9507525,4.1598964,3.503151,4.2265005,3.9229465
1982-05-01 12:00:00,1.555915,1.8636526,4.788358,4.0025525,5.091586,4.2435765
1982-05-02 12:00:00,2.1333063,2.4618561,4.7770452,4.215016,3.3192515,4.247605
1982-05-03 12:00:00,3.261958,2.9510832,4.517681,6.906495,5.11343,3.9093168
1982-05-04 12:00:00,4.034765,3.503913,5.576944,6.800896,5.5726566,4.795788
1982-05-05 12:00:00,3.5528216,3.0770965,4.6464043,6.933201,5.0556607,3.2016473
1982-05-06 12:00:00,2.6599717,2.2405114,5.4690466,3.3208828,4.3586535,2.5962012
1982-05-07 12:00:00,2.7534459,2.7012682,6.319655,4.282142,4.6674523,3.7487218
1982-05-08 12:00:00,3.0785031,2.899676,5.3498473,5.8680525,3.7743008,3.8220835
1982-05-09 12:00:00,3.3088312,3.2628603,3.802124,4.1235404,3.8401732,2.0851412
1982-05-10 12:00:00,2.3543496,2.0802617,2.868862,2.1445212,3.1061172,1.8011932
1982-05-11 12:00:00,2.89391,2.503403,3.444771,2.615616,2.6033757,2.4926734
1982-05-12 12:00:00,2.1875215,2.00161,2.967411,5.8451962,5.4803867,2.8589566
1982-05-13 12:00:00,3.192561,2.8807135,6.075701,6.752896,5.224303,4.441948
1982-05-14 12:00:00,3.1230354,2.8888898,7.150032,5.849046,3.7410784,5.0479074
1982-05-15 12:00:00,4.3606687,3.9502614,6.3310285,5.790635,4.31738,3.9752257
1982-05-16 12:00:00,1.4573443,1.6969115,3.1758454,3.1786282,4.104473,2.468888
1982-05-17 12:00:00,0.8063214,1.0141011,2.3264468,2.1241047,4.1415243,2.0802495
1982-05-18 12:00:00,1.2618345,1.1128836,2.129415,2.5592196,4.03879,1.655292
1982-05-19 12:00:00,1.0932162,1.0868641,1.6215483,2.3831,3.7943032,1.1226437
1982-05-20 12:00:00,0.90011394,1.1115428,2.3038852,2.7781944,5.165851,1.9944553
1982-05-21 12:00:00,1.2892467,1.2601941,3.206378,3.1763473,3.765138,2.785316
1982-05-22 12:00:00,1.9776056,1.8681105,3.4222078,2.5045938,2.4180214,2.5146494
1982-05-23 12:00:00,1.934565,1.887397,3.104468,2.2280333,2.0878232,1.9456931
1982-05-24 12:00:00,1.9151807,2.0499065,2.6246564,2.5655682,3.561733,1.2557828
1982-05-25 12:00:00,1.705057,2.1378992,3.523104,4.735582,9.393238,2.4064946
1982-05-26 12:00:00,1.3493437,1.364583,3.2291722,3.0232017,7.180807,1.7041277
1982-05-27 12:00:00,1.6917152,1.7094585,2.1798542,2.760207,4.6209354,1.1576725
1982-05-28 12:00:00,2.8593714,2.472631,2.9700959,4.134292,4.9164867,1.8263992
1982-05-29 12:00:00,2.8362057,2.4615257,2.8954628,4.0552983,5.011352,2.6294641
1982-05-30 12:00:00,2.2848206,2.2396607,4.1663976,3.381199,3.257248,3.842202
1982-05-31 12:00:00,2.6391644,1.9518188,2.7842832,2.5386226,2.549185,1.9462472
1982-06-01 12:00:00,2.647078,2.1619308,2.686729,2.6710632,2.5867827,1.8007228
1982-06-02 12:00:00,1.5179034,1.3350464,3.240073,2.7787704,2.8947206,2.227035
1982-06-03 12:00:00,2.3055425,2.1065936,2.5395703,5.1902504,3.2176237,2.1406343
1982-06-04 12:00:00,1.5916852,1.6861503,2.915438,3.8513618,3.5961337,1.6994917
1982-06-05 12:00:00,1.9544063,1.7449697,2.693493,3.6791193,4.3723655,1.5742218
1982-06-06 12:00:00,2.0389004,2.058638,3.471117,4.281917,5.539414,2.5986798
1982-06-07 12:00:00,2.2460713,2.6017594,3.242004,4.008862,4.617915,1.5538158
1982-06-08 12:00:00,2.5178866,2.575807,2.9035254,3.9237132,3.3744013,1.8097204
1982-06-09 12:00:00,2.526969,2.5035372,3.4378314,4.8361444,3.3286526,2.761516
1982-06-10 12:00:00,1.9655778,1.8672056,2.8105123,4.216001,2.982114,3.320166
1982-06-11 12:00:00,2.8770523,2.2443242,2.4971468,3.2860847,2.6709044,1.9050564
1982-06-12 12:00:00,1.9246981,1.4885521,2.8042634,2.8644779,3.9023175,1.5530537
1982-06-13 12:00:00,2.3323727,1.8846949,3.224341,4.3739996,3.5572863,1.9675004
1982-06-14 12:00:00,1.5705867,1.3291522,2.3808968,4.7682366,3.9059005,1.5170027
1982-06-15 12:00:00,1.27616,1.2533636,1.935737,4.3473506,4.0384374,1.5645608
1982-06-16 12:00:00,2.161383,1.9461985,3.0728953,3.1793265,3.1937318,1.7912474
1982-06-17 12:00:00,1.886446,1.9089301,2.3539875,3.3694818,2.673656,1.6361566
1982-06-18 12:00:00,1.1715953,1.4262879,1.6737179,2.155107,1.8454136,1.3653731
1982-06-19 12:00:00,0.98228407,1.1160449,1.7518455,2.0004919,2.499687,1.3600476
1982-06-20 12:00:00,2.0780144,1.5289223,3.1543038,3.5875096,4.692821,1.8728399
1982-06-21 12:00:00,1.9563721,1.6383333,2.3007808,5.856848,4.5279455,1.4857991
1982-06-22 12:00:00,2.0845737,1.7206944,2.1206717,5.0640984,3.5756993,1.446666
1982-06-23 12:00:00,1.1433741,1.2839959,2.5078125,3.8071373,3.1127043,1.7330747
1982-06-24 12:00:00,1.5860258,1.4423116,2.3182516,2.5433092,3.094129,1.4865148
1982-06-25 12:00:00,1.533921,1.2845395,2.1387675,2.3806827,3.935683,1.3145796
1982-06-26 12:00:00,2.1679566,2.0427663,3.1190937,3.5871744,3.3092875,1.446948
1982-06-27 12:00:00,1.8419633,1.740189,3.5455067,3.7091062,3.0859478,2.3155043
1982-06-28 12:00:00,1.3004973,1.6622986,3.7749274,2.852142,3.1619322,2.3129766
1982-06-29 12:00:00,2.5964072,2.7661908,3.3593273,3.3988814,3.2579744,1.7533609
1982-06-30 12:00:00,1.8809346,1.7575735,4.2774725,3.7954817,3.2098608,2.1536222
1982-07-01 12:00:00,2.6271567,1.7834058,3.4170396,2.8432078,3.3567429,1.5386525
1982-07-02 12:00:00,1.9022145,1.5654097,2.5649822,2.4034111,2.672992,1.2491142
1982-07-03 12:00:00,1.5275965,1.3028104,3.274226,1.7092228,2.3901966,1.4764475
1982-07-04 12:00:00,2.569042,2.1406596,2.813075,2.8462095,3.3664548,1.8889133
1982-07-05 12:00:00,2.460432,2.184107,4.007503,4.486608,4.606152,2.2509897
1982-07-06 12:00:00,2.71814,2.0608158,2.9955702,4.243818,4.440781,2.1126835
1982-07-07 12:00:00,2.3783321,1.8424939,3.999962,2.4495432,3.084343,1.8441519
1982-07-08 12:00:00,1.712641,1.3992991,2.8224282,2.6899397,2.1469948,1.642743
1982-07-09 12:00:00,1.137774,1.0939136,2.4150243,2.0313287,2.5440798,1.0877402
1982-07-10 12:00:00,1.1443343,1.0334686,2.8007498,1.724884,2.430865,1.2043111
1982-07-11 12:00:00,1.8176028,1.487764,3.0761151,2.61308,2.7652547,1.8576357
1982-07-12 12:00:00,3.0453525,2.2406182,4.095489,3.0992165,3.5605922,2.533661
1982-07-13 12:00:00,2.6698775,2.3797927,3.5518951,2.7955909,3.35229,3.0508583
1982-07-14 12:00:00,2.6185799,2.1419067,2.9929643,3.1991184,2.9274049,2.3303962
1982-07-15 12:00:00,1.5850518,1.5131726,3.0028117,2.5828896,4.3727307,2.2891319
1982-07-16 12:00:00,1.9086651,1.6667296,2.8729768,3.258706,4.0262127,1.7123384
1982-07-17 12:00:00,1.6105163,1.5414771,3.5610337,2.9259627,3.6910987,3.1183555
1982-07-18 12:00:00,2.6950731,2.3909333,4.1384916,3.3951087,4.2725115,3.3677788
1982-07-19 12:00:00,2.5241013,1.973289,2.1378243,3.9298418,3.7792466,1.3372391
1982-07-20 12:00:00,0.7612227,0.99677986,2.6282473,2.5304632,3.9780831,1.7561326
1982-07-21 12:00:00,1.5486066,1.4131956,4.6073728,3.9961805,3.5755327,2.0470715
1982-07-22 12:00:00,2.2820568,2.2202203,4.411377,3.1051207,3.773199,2.1428258
1982-07-23 12:00:00,1.7147688,1.8494406,4.0907016,2.8013768,2.6205513,2.5132973
1982-07-24 12:00:00,2.070057,1.760652,1.8295652,2.2563436,2.554371,1.5803742
1982-07-25 12:00:00,2.5285459,2.0017939,2.8552704,2.2045965,2.4333246,2.1396215
1982-07-26 12:00:00,1.3709991,1.2209873,2.5115137,1.9654523,2.989723,1.9151068
1982-07-27 12:00:00,0.9581303,1.1205469,1.8186558,1.8022766,2.927401,1.4411739
1982-07-28 12:00:00,1.2264851,1.1116501,1.7077265,1.960382,2.247622,1.081226
1982-07-29 12:00:00,0.8529936,0.8599585,1.9918679,1.7412138,1.9853925,1.0183762
1982-07-30 12:00:00,1.0105577,0.8985776,2.0607092,1.657967,2.3497438,1.1863192
1982-07-31 12:00:00,0.9410219,0.8859871,2.1895552,1.7681249,3.4300187,1.3028647
1982-08-01 12:00:00,1.0579334,0.9893883,1.8997025,3.1059203,3.7568126,1.0247824
1982-08-02 12:00:00,1.1925097,1.1727666,1.702628,3.269812,3.2335253,1.0334268
1982-08-03 12:00:00,1.170429,1.0854443,1.7825109,2.922693,1.9727614,1.4232737
1982-08-04 12:00:00,1.4180182,1.4298955,1.5876373,3.7432408,2.0331502,1.1550207
1982-08-05 12:00:00,1.6272414,1.6934584,1.8630474,3.6245704,3.463986,1.3499279
1982-08-06 12:00:00,1.9164362,1.6750647,1.8213742,3.5551739,3.5765495,1.4798106
1982-08-07 12:00:00,1.222459,1.2833596,2.5947373,3.1555355,3.059584,2.2154696
1982-08-08 12:00:00,1.7641914,1.4392972,2.943287,2.216288,2.502291,1.4813173
1982-08-09 12:00:00,1.2645273,1.0915247,2.3883643,2.2225516,2.5036898,1.6100867
1982-08-10 12:00:00,1.2944571,1.1813308,3.0893548,2.6340752,2.2606077,2.3553662
1982-08-11 12:00:00,1.5767386,1.4540489,2.3403916,1.7560383,2.449695,1.6317462
1982-08-12 12:00:00,1.6551881,1.555674,2.3680923,2.5264053,2.6801863,1.9034585
1982-08-13 12:00:00,1.8527831,1.9015818,3.0483494,2.6894011,2.9170291,2.253557
1982-08-14 12:00:00,2.1457639,1.8230276,2.3939774,2.184164,2.9297678,1.3549305
1982-08-15 12:00:00,0.8092911,1.0878739,3.0946336,1.9079787,2.1902297,1.9135848
1982-08-16 12:00:00,1.4357876,1.2515239,2.9096198,2.3976252,1.8184017,1.6614332
1982-08-17 12:00:00,2.277976,1.9246527,3.9598408,2.781932,2.0457513,1.7917843
1982-08-18 12:00:00,1.7736999,1.5140766,4.5090404,2.7162666,3.0385237,1.8823948
1982-08-19 12:00:00,1.38778,1.1129005,2.620224,2.1571774,2.3472235,1.4990281
1982-08-20 12:00:00,1.0971439,1.0255821,2.6468039,1.7069695,2.0424109,1.357021
1982-08-21 12:00:00,1.7308719,1.3302557,3.2179728,2.5683434,1.7719812,1.4575555
1982-08-22 12:00:00,3.756343,2.7951221,5.154771,4.119786,1.8779918,2.177481
1982-08-23 12:00:00,3.4439437,2.8450735,4.2756224,4.3753843,2.7808306,2.3517056
1982-08-24 12:00:00,0.95891917,1.0809529,2.133075,2.9689214,3.421555,1.046277
1982-08-25 12:00:00,1.496067,1.1250609,1.9657898,2.0265927,3.5475602,1.1879337
1982-08-26 12:00:00,1.3691163,1.1457958,1.9912333,2.1383219,3.9654424,1.5104342
1982-08-27 12:00:00,1.2379874,1.2117423,1.8673513,2.5386193,3.8815153,1.1874058
1982-08-28 12:00:00,1.9638811,1.7695082,3.5154984,3.584093,2.9870796,2.4442816
1982-08-29 12:00:00,3.7506058,3.084026,4.2655334,3.6559665,3.9402938,2.892695
1982-08-30 12:00:00,3.2032824,2.6186678,4.916445,3.5801077,5.6152053,3.1413293
1982-08-31 12:00:00,2.83182,2.6254635,5.2188315,3.1648567,2.8272338,2.7435992
1982-09-01 12:00:00,1.7694864,2.002539,3.5076392,4.179338,2.5063126,2.706879
1982-09-02 12:00:00,2.8664472,2.3961291,6.0909686,3.3844082,2.6415234,3.5493493
1982-09-03 12:00:00,2.4745183,2.4406419,3.426704,6.173629,4.133431,3.7614784
1982-09-04 12:00:00,2.7986183,2.3144095,3.2460551,6.117175,4.9819765,2.3904276
1982-09-05 12:00:00,1.0853994,1.1427099,2.470324,3.8409514,6.250331,1.3428577
1982-09-06 12:00:00,2.1363814,1.9534746,3.641189,4.0759306,5.299873,3.3624027
1982-09-07 12:00:00,3.7619555,3.1924262,4.334087,2.6377609,3.383592,1.9645083
1982-09-08 12:00:00,3.1577072,2.7329807,3.3318357,2.7775154,3.2125735,2.4938803
1982-09-09 12:00:00,2.711873,2.5179245,5.3261375,2.9177067,3.6180975,3.3181887
1982-09-10 12:00:00,2.8998995,2.5585053,3.614834,4.1492195,3.6412919,3.1139586
1982-09-11 12:00:00,2.7884889,2.4099493,5.104085,3.7985468,2.8859696,4.22813
1982-09-12 12:00:00,3.3042057,2.888972,5.0121174,4.676165,3.7864666,3.1141872
1982-09-13 12:00:00,4.3288393,3.7643783,7.163568,4.3979273,3.7700484,3.9314396
1982-09-14 12:00:00,3.68022,3.0860953,4.926722,4.7797284,3.6170187,2.7656229
1982-09-15 12:00:00,3.0074148,2.2883384,3.039661,3.2087307,3.2677064,1.3650862
1982-09-16 12:00:00,1.621434,1.2983068,1.8537279,2.3924313,2.1406362,1.6717945
1982-09-17 12:00:00,1.3516363,1.2462484,2.4700701,4.1261563,3.0209947,2.0406625
1982-09-18 12:00:00,0.86446136,1.1527776,2.5053918,4.869462,4.089329,1.7303674
1982-09-19 12:00:00,1.3950527,1.5264727,2.3787773,5.1462126,6.042795,1.9378028
1982-09-20 12:00:00,1.1598476,1.2509763,1.8668715,2.482077,5.932938,1.38967
1982-09-21 12:00:00,1.412245,1.167781,1.4672645,5.0307684,6.6351886,1.3877835
1982-09-22 12:00:00,0.8844163,0.9113488,1.6282243,2.8085017,7.3701077,1.1704174
1982-09-23 12:00:00,0.8204888,0.93931544,2.546597,1.6424512,5.616521,1.1140828
1982-09-24 12:00:00,0.89542526,0.8840593,3.327686,1.838812,5.1922097,1.3705261
1982-09-25 12:00:00,1.2345259,1.1086302,3.8148463,2.8159883,3.3595073,1.3164989
1982-09-26 12:00:00,1.0669678,1.0235512,3.0511115,2.3259158,3.2083929,1.3484324
1982-09-27 12:00:00,0.8869838,1.0643771,1.6313094,2.0360365,4.3187094,1.0842612
1982-09-28 12:00:00,0.8824073,1.0233363,1.4883175,2.0198493,3.5697997,1.1204808
1982-09-29 12:00:00,1.2117058,1.0327334,1.5867673,2.1585758,3.0029597,1.0542586
1982-09-30 12:00:00,1.8122169,1.6091301,3.088214,3.2871716,4.1371346,1.2062087
1982-10-01 12:00:00,1.0081697,1.1561126,4.0077252,2.1898346,5.258754,1.3177187
1982-10-02 12:00:00,0.797824,0.89465636,2.83755,1.6320328,3.1578789,1.322381
1982-10-03 12:00:00,1.6694446,1.257466,4.4476266,2.1405516,1.9926898,2.375137
1982-10-04 12:00:00,1.5659112,1.4892823,2.9213662,3.7735431,2.5358837,1.9890004
1982-10-05 12:00:00,1.4356253,1.0853239,2.2747788,2.718899,2.8742783,1.2997814
1982-10-06 12:00:00,2.8066988,1.7051946,2.3821747,2.3536708,3.8370652,1.4362887
1982-10-07 12:00:00,1.3829169,1.1854259,2.1488726,2.960178,3.285146,1.7306393
1982-10-08 12:00:00,1.5103271,1.5090164,2.546886,3.3161995,4.207673,1.8662461
1982-10-09 12:00:00,2.1044936,1.8893977,4.823308,3.874383,4.0423646,3.2134552
1982-10-10 12:00:00,1.9551306,1.7964832,3.760037,5.0179625,4.605802,2.6177082
1982-10-11 12:00:00,2.219884,1.9067461,4.609695,4.065969,5.1528506,3.4123676
1982-10-12 12:00:00,3.1781602,2.387562,6.244423,3.4651096,2.7819219,3.6853373
1982-10-13 12:00:00,1.5765703,1.4308891,2.1650217,6.0414276,4.075631,2.0084653
1982-10-14 12:00:00,1.6152377,1.4308374,4.552602,3.7867236,3.7794378,3.0639672
1982-10-15 12:00:00,1.5517807,1.5199286,3.2683666,1.7117295,2.66022,1.4206243
1982-10-16 12:00:00,1.5520486,1.6433345,3.467003,3.2277694,3.3633993,2.3273885
1982-10-17 12:00:00,1.8428135,1.663344,3.0703828,2.4832447,3.428979,2.0518653
1982-10-18 12:00:00,2.0859683,1.9011619,2.888267,2.227036,3.8281894,2.2156231
1982-10-19 12:00:00,2.0160496,2.004181,7.4280825,4.567884,4.100682,4.795141
1982-10-20 12:00:00,3.5924366,3.138169,6.1414638,4.881763,5.051026,3.1134534
1982-10-21 12:00:00,2.4396946,1.6989356,3.0300763,4.719227,4.7172127,2.2209246
1982-10-22 12:00:00,1.9434793,1.7839644,4.5237455,6.314822,5.5667205,3.880476
1982-10-23 12:00:00,2.1217496,1.9790422,4.74165,5.1158266,4.139438,3.6175637
1982-10-24 12:00:00,2.6975465,2.897474,6.251084,4.318463,2.636647,3.8530123
1982-10-25 12:00:00,2.414566,2.4794881,5.2773046,6.7738633,4.668708,3.8010197
1982-10-26 12:00:00,3.284166,3.0283055,4.805299,4.6490865,5.3567023,3.0873485
1982-10-27 12:00:00,2.6559641,2.5087621,5.1456757,7.066174,5.307442,4.3254523
1982-10-28 12:00:00,2.9593506,2.4615993,7.637393,7.1050835,4.32937,5.499748
1982-10-29 12:00:00,3.786287,3.424202,6.167439,5.917174,3.7036312,4.4289613
1982-10-30 12:00:00,3.3836884,2.6377034,4.007398,2.3586993,4.586679,2.5017002
1982-10-31 12:00:00,1.4986987,1.5726883,2.908927,3.8353128,4.011718,2.559605
1982-11-01 12:00:00,1.8349965,1.8664378,6.7025223,4.278263,3.2781823,4.7319026
1982-11-02 12:00:00,2.987205,2.7805307,5.6860137,6.121913,3.837635,3.9522328
1982-11-03 12:00:00,4.087446,3.3148031,5.361214,4.492368,2.8639743,3.353881
1982-11-04 12:00:00,3.5797372,2.574664,4.8493733,3.6143441,2.6157238,2.4840345
1982-11-05 12:00:00,3.7158296,2.5476792,5.791231,3.6812375,3.4883893,2.5681324
1982-11-06 12:00:00,3.5350487,2.2806706,5.8606153,3.319164,6.13871,2.5870206
1982-11-07 12:00:00,2.2531152,1.4744674,5.1671915,2.615962,6.865214,2.0183964
1982-11-08 12:00:00,0.9525134,0.99123436,3.683171,1.931757,5.887618,1.4142718
1982-11-09 12:00:00,0.78975016,1.1160492,2.4994054,1.7372755,6.660802,1.6617678
1982-11-10 12:00:00,0.81640166,0.8568915,2.7661867,2.815176,2.9837584,1.8649546
1982-11-11 12:00:00,0.9381369,0.9950701,3.099853,5.1248245,3.94703,2.8624196
1982-11-12 12:00:00,1.6930509,1.740486,5.774915,5.010055,4.3935585,4.3407345
1982-11-13 12:00:00,3.7938623,3.3431468,6.555479,6.196406,6.254261,4.858264
1982-11-14 12:00:00,2.8440022,2.5773473,4.826119,5.1427546,7.080556,3.5471842
1982-11-15 12:00:00,1.9374225,1.7415967,3.041557,3.1474788,5.7516003,2.171671
1982-11-16 12:00:00,2.0331173,1.9503055,4.6306105,6.509212,6.50757,3.8408058
1982-11-17 12:00:00,3.5162392,2.943808,6.1517096,6.053514,6.194119,4.3532662
1982-11-18 12:00:00,2.7945802,2.4862695,5.418027,5.34421,5.1361914,3.9410555
1982-11-19 12:00:00,1.8725607,1.5781952,5.273213,3.738241,5.86316,3.0591807
1982-11-20 12:00:00,2.1769705,1.9655342,2.8066902,2.3030488,6.404713,2.0285807
1982-11-21 12:00:00,1.4764992,1.258549,2.4551907,2.1764798,3.1807306,1.7313739
1982-11-22 12:00:00,1.2026677,1.1281656,3.3409085,4.6767716,4.4416003,3.022677
1982-11-23 12:00:00,3.193072,3.2124977,6.4164886,8.042667,5.7918415,4.833043
1982-11-24 12:00:00,3.4529443,3.0458465,5.011887,4.9691873,3.6709597,2.9417198
1982-11-25 12:00:00,3.0182042,2.299923,3.5984895,3.0686357,5.166722,1.9027599
1982-11-26 12:00:00,2.941406,1.7870473,2.5507665,2.2935355,4.9845405,1.4761139
1982-11-27 12:00:00,1.0822335,0.90702105,2.9362495,2.1392698,3.9421191,1.6430637
1982-11-28 12:00:00,2.3345933,1.4755232,4.388919,2.4231625,2.803238,1.9401243
1982-11-29 12:00:00,2.9061337,1.8251891,3.4297824,2.3931818,3.411904,2.210509
1982-11-30 12:00:00,2.0091968,1.7624508,5.1935925,3.6984158,3.8753967,3.2038155
1982-12-01 12:00:00,2.6917663,2.3220856,3.4580443,2.4125683,2.4584365,1.692018
1982-12-02 12:00:00,1.7215443,1.762045,2.191504,2.7209458,3.4187374,1.960573
1982-12-03 12:00:00,1.5371044,1.2300363,2.0429835,3.2790313,4.384067,1.953608
1982-12-04 12:00:00,1.5811965,1.3227899,3.5802348,3.540114,5.6449995,1.9489452
1982-12-05 12:00:00,1.1804032,1.2544178,3.3062434,2.942858,5.6070113,2.3980782
1982-12-06 12:00:00,3.295049,2.4119167,5.6765313,4.4804635,5.0560174,3.8871708
1982-12-07 12:00:00,2.025074,1.6907535,5.395628,3.5727406,4.4687114,3.8515806
1982-12-08 12:00:00,4.233386,3.4445052,6.8127904,3.983252,3.4232128,3.3816447
1982-12-09 12:00:00,2.0172338,1.9690756,3.3707328,3.0609457,3.8544166,1.9831793
1982-12-10 12:00:00,1.7375786,1.4163848,3.3965852,2.0880044,3.649445,2.431369
1982-12-11 12:00:00,1.5438633,1.2329868,2.8533537,3.288472,3.3294098,2.1192272
1982-12-12 12:00:00,2.602372,2.1132207,5.7362585,5.9075727,5.1581974,4.542139
1982-12-13 12:00:00,1.7700093,1.7038915,2.832286,4.59766,5.5264153,2.2475488
1982-12-14 12:00:00,2.0678253,1.6022803,3.3423429,3.8927026,5.893677,2.5911937
1982-12-15 12:00:00,1.6378679,1.5261608,3.1558676,3.078216,5.852333,2.2772937
1982-12-16 12:00:00,2.03944,1.7198466,4.948381,3.5412006,3.3499358,2.9929852
1982-12-17 12:00:00,2.3784633,2.1637871,4.5899634,4.618308,4.3083096,2.7243798
1982-12-18 12:00:00,2.7203174,2.440553,4.7985244,4.0714116,3.8434525,2.6769803
1982-12-19 12:00:00,3.022563,2.6619608,4.601001,4.7036824,3.8302753,2.7093205
1982-12-20 12:00:00,2.841705,2.4246867,3.3925304,4.5325212,4.8852243,2.3099277
