,Norway,NO1,NO2,NO3,NO4,NO5
2090-11-07 12:00:00,2.3519845,2.343001,4.3712416,4.4697485,4.222818,4.2000327
2090-11-08 12:00:00,2.3994937,2.1150894,3.4207022,2.3562694,4.502839,1.8066485
2090-11-09 12:00:00,3.2103426,3.3848207,4.4465117,3.9104533,4.2029734,3.9173837
2090-11-10 12:00:00,3.5727665,3.3976626,4.9136677,3.5310967,5.891821,3.736611
2090-11-11 12:00:00,1.9186767,2.5909612,3.7800407,8.442732,10.208603,3.7150087
2090-11-12 12:00:00,3.3251767,4.8593674,7.544716,11.16929,11.893564,8.500613
2090-11-13 12:00:00,4.2555246,6.2995906,8.267958,11.1860895,9.753821,8.73204
2090-11-14 12:00:00,3.2602992,4.4506683,5.7136073,10.328219,8.289878,6.829454
2090-11-15 12:00:00,3.5846627,3.6420028,7.6493745,8.662779,6.229415,8.426853
2090-11-16 12:00:00,4.254843,4.4027963,8.394185,9.404674,8.462907,8.731665
2090-11-17 12:00:00,6.602897,6.129309,10.119541,9.097798,9.816608,8.089507
2090-11-18 12:00:00,4.365003,4.5577435,8.17525,9.514636,8.761235,7.438134
2090-11-19 12:00:00,4.7825823,4.870361,8.146645,9.091557,6.2838616,8.213622
2090-11-20 12:00:00,3.653356,3.9841943,6.8634205,7.807789,6.634053,7.247865
2090-11-21 12:00:00,3.7651813,3.4834127,8.141802,6.9861774,7.3564186,6.2467318
2090-11-22 12:00:00,2.9712877,2.7090359,6.8821836,6.045858,6.6883264,6.2971044
2090-11-23 12:00:00,1.6318938,1.9728565,3.5085514,5.3337502,6.8573823,3.2219844
2090-11-24 12:00:00,2.435234,2.2134707,4.036244,4.0911694,8.176566,3.0494044
2090-11-25 12:00:00,7.0371237,7.1358724,7.8915772,7.800399,7.311921,6.8521605
2090-11-26 12:00:00,5.03452,4.4776096,8.778714,6.7844057,7.0766687,6.8252473
2090-11-27 12:00:00,1.305299,2.0705767,4.372343,7.204405,6.787019,3.7829409
2090-11-28 12:00:00,2.0192888,2.5700815,5.1494746,5.9268217,4.4557643,5.320155
2090-11-29 12:00:00,2.5347095,2.3454201,5.324855,4.0324335,4.7691627,4.1211004
2090-11-30 12:00:00,3.4608932,3.6235178,6.432887,9.060747,8.25708,6.7778544
2090-12-01 12:00:00,2.388452,2.7140448,4.2053943,8.252818,10.950078,4.359013
2090-12-02 12:00:00,2.1785557,2.3499982,5.3753047,4.762199,9.615642,5.0841026
2090-12-03 12:00:00,1.3890826,1.7687142,4.236453,3.6391954,8.953556,3.5211864
2090-12-04 12:00:00,2.552623,2.8312678,5.987678,7.2214656,7.93831,6.5576057
2090-12-05 12:00:00,4.794427,4.4203925,8.060595,6.8578033,5.929142,7.6897793
2090-12-06 12:00:00,3.1369824,3.2279608,7.782875,6.3020988,3.9798021,6.804099
2090-12-07 12:00:00,3.511921,3.3150706,8.865741,7.480686,6.025575,7.126064
2090-12-08 12:00:00,7.85234,6.733511,13.020638,9.058681,7.5047355,10.165028
2090-12-09 12:00:00,2.998482,3.2557762,8.955207,5.202672,6.7814293,4.782752
2090-12-10 12:00:00,1.6067464,2.1646059,3.8083646,2.8176606,5.6740804,2.828563
2090-12-11 12:00:00,1.9588795,2.2220755,3.8430417,4.5019383,4.908812,3.3488367
2090-12-12 12:00:00,1.4590186,2.215677,3.3602395,4.344274,4.504732,4.0615206
2090-12-13 12:00:00,1.3514627,1.9117999,2.7991138,3.1371365,4.1122103,2.649625
2090-12-14 12:00:00,1.3124571,1.6161082,5.1683993,5.754573,4.4392214,4.379376
2090-12-15 12:00:00,1.6488206,2.1158834,5.7818027,5.5386047,4.8905835,4.7138214
2090-12-16 12:00:00,3.0809863,2.622291,5.128649,3.0611246,3.0803525,4.3192115
2090-12-17 12:00:00,2.2294228,2.4132447,4.0611696,3.1179247,3.256151,3.688878
2090-12-18 12:00:00,1.9379327,2.2097802,3.2023895,3.1278057,3.6676574,2.2451925
2090-12-19 12:00:00,1.3418813,1.2735406,3.9249892,4.777899,4.244666,2.835068
2090-12-20 12:00:00,1.1334265,1.7996551,6.8237934,8.433786,6.138203,7.3168573
2090-12-21 12:00:00,4.27638,4.490215,8.834072,9.572402,7.058088,8.248142
2090-12-22 12:00:00,2.442388,2.5866578,5.995484,6.2615695,8.201664,5.114228
2090-12-23 12:00:00,5.6182117,4.746979,6.6320934,4.988096,7.055464,5.6124444
2090-12-24 12:00:00,4.337812,3.6098201,4.2574353,4.970164,6.684587,3.7425845
2090-12-25 12:00:00,3.3000813,3.8785982,3.6425679,4.591778,8.154629,3.8258696
2090-12-26 12:00:00,2.3874998,2.5556927,3.1588833,5.3063345,9.21423,3.589455
2090-12-27 12:00:00,3.0669367,3.0362012,7.1523223,7.704523,5.8890758,6.340995
2090-12-28 12:00:00,3.7038448,3.2085593,7.344124,6.3107767,4.469407,5.6281066
2090-12-29 12:00:00,1.8678442,1.7368535,6.6850786,5.2367587,2.8396773,5.94136
2090-12-30 12:00:00,2.4167798,2.6597815,5.357923,8.331961,4.2097445,6.195114
2090-12-31 12:00:00,5.1246023,5.1219206,9.378683,8.917185,7.0066743,8.349415
2091-01-01 12:00:00,6.032887,5.759468,10.618205,6.8670754,8.311516,8.99379
2091-01-02 12:00:00,5.69942,6.0785255,7.4987535,8.7326565,5.745981,8.428982
2091-01-03 12:00:00,3.0668526,2.6836429,5.4980836,4.9344797,10.051133,5.0011964
2091-01-04 12:00:00,2.3555868,2.32603,5.3858523,4.8169084,8.936022,4.469112
2091-01-05 12:00:00,2.1601484,2.4304037,4.401292,7.5565863,9.417333,4.830354
2091-01-06 12:00:00,4.657145,4.928732,9.437543,11.109133,8.041744,10.481758
2091-01-07 12:00:00,4.9767838,5.187014,8.368676,11.313352,10.563223,9.406165
2091-01-08 12:00:00,5.531281,5.2717113,8.333703,8.799194,9.482619,7.220416
2091-01-09 12:00:00,2.647271,2.4322171,7.5043163,6.3302937,8.135874,5.309632
2091-01-10 12:00:00,2.8670895,2.6864207,5.844713,7.7774515,8.229697,5.5065165
2091-01-11 12:00:00,3.430073,3.3045998,6.018529,6.0764256,5.947107,4.3087063
2091-01-12 12:00:00,2.8287938,2.9059217,6.904538,7.7640724,8.390311,5.932713
2091-01-13 12:00:00,1.7362784,1.7674576,6.732118,6.7652383,11.559632,2.6980233
2091-01-14 12:00:00,1.4618049,1.8206174,6.938806,5.6217794,9.771331,4.0481844
2091-01-15 12:00:00,1.4418256,1.808981,5.102253,4.612336,6.707308,2.848552
2091-01-16 12:00:00,3.509411,3.6060908,6.839567,7.896521,5.6917353,6.492551
2091-01-17 12:00:00,2.5658667,2.75309,6.5228143,9.363174,6.439863,5.4657164
2091-01-18 12:00:00,4.1465,3.9536798,6.831587,7.7899218,5.956838,6.609456
2091-01-19 12:00:00,2.9939697,2.8902109,5.793695,6.5087643,6.89243,4.995159
2091-01-20 12:00:00,3.483499,3.5875566,5.345142,7.5491877,7.9230037,5.923529
2091-01-21 12:00:00,1.9632965,1.9869381,2.9945266,6.77248,9.005331,3.0110917
2091-01-22 12:00:00,1.2490869,1.5096551,5.855507,7.5190887,9.214242,6.0253544
2091-01-23 12:00:00,3.35793,3.450243,10.0269,8.808006,11.345802,8.338111
2091-01-24 12:00:00,4.5799885,4.5233874,7.4317303,8.221425,11.3442545,7.079628
2091-01-25 12:00:00,3.467909,3.1573026,6.8105397,6.4531207,9.472333,5.848018
2091-01-26 12:00:00,2.6266644,2.68291,6.0701685,5.0121827,7.1601143,5.1224685
2091-01-27 12:00:00,2.5019267,2.527855,7.974155,4.5176306,4.08306,6.327449
2091-01-28 12:00:00,2.930755,2.5636857,6.2887263,4.1972613,6.111586,5.0695567
2091-01-29 12:00:00,3.9981148,3.1187396,6.894021,3.5633674,6.802508,4.089216
2091-01-30 12:00:00,5.91312,5.295466,7.632753,6.7738266,4.370303,5.7230673
2091-01-31 12:00:00,3.418362,3.5326936,4.2419424,7.5494113,4.793198,4.4397416
2091-02-01 12:00:00,2.4988456,2.5220878,2.866107,4.637571,3.587539,3.7421937
2091-02-02 12:00:00,2.6222694,2.2355847,3.7314332,3.204035,4.509573,2.995253
2091-02-03 12:00:00,2.249201,2.1902838,3.5079637,2.8131685,4.6318808,1.9715708
2091-02-04 12:00:00,2.144556,2.4558764,4.0311217,8.241911,10.226063,4.92484
2091-02-05 12:00:00,1.641589,2.13769,4.7604904,5.6268644,10.055063,3.6199722
2091-02-06 12:00:00,5.779752,6.33459,5.7203107,10.65818,6.901367,7.611673
2091-02-07 12:00:00,3.765171,3.4121454,6.5900064,6.19899,4.9252977,6.556348
2091-02-08 12:00:00,1.762134,2.0559542,3.87777,3.7164972,7.996463,3.7570975
2091-02-09 12:00:00,3.1814106,2.9844117,7.3722577,3.8616245,7.338644,5.201393
2091-02-10 12:00:00,1.7890229,1.9207015,5.0759163,3.2698884,7.623343,2.591083
2091-02-11 12:00:00,1.7174656,2.3329628,3.7771227,7.9320483,5.8999314,3.9012475
2091-02-12 12:00:00,2.7112923,2.5833125,3.8490446,5.3827686,3.5070627,4.810658
2091-02-13 12:00:00,2.628801,2.0560703,6.054102,4.3216686,3.8517182,4.05005
2091-02-14 12:00:00,2.7071164,2.6318297,6.499156,8.181461,6.216338,6.5886693
2091-02-15 12:00:00,2.1306589,1.8968577,5.926856,4.7862115,4.7548165,3.6271102
2091-02-16 12:00:00,2.2543285,1.9274381,5.4760513,2.9088995,4.7064657,2.8752964
2091-02-17 12:00:00,1.2539654,1.4734895,4.4121866,3.2287638,4.9536543,3.423477
2091-02-18 12:00:00,0.73693305,0.9778027,3.0890374,3.671219,4.5984907,4.143763
2091-02-19 12:00:00,0.8354149,1.3638356,2.5179253,4.194312,4.4086423,3.1270072
2091-02-20 12:00:00,2.8596485,2.5666544,3.2354388,3.711282,4.6687417,2.547511
2091-02-21 12:00:00,2.2974539,1.9964736,4.476974,2.8974485,4.9018836,2.6019938
2091-02-22 12:00:00,1.9126029,2.2804976,3.5188117,4.6375623,4.8610277,4.3546195
2091-02-23 12:00:00,3.0091174,3.3078413,7.505523,6.3421865,4.75762,7.6839356
2091-02-24 12:00:00,4.777541,4.7315655,8.666644,7.4060397,4.257465,8.925508
2091-02-25 12:00:00,4.5507827,4.8239403,9.054867,6.321742,4.089256,7.901441
2091-02-26 12:00:00,2.6980984,3.055323,6.638441,6.8775797,5.344337,7.054868
2091-02-27 12:00:00,5.087239,4.8573327,8.489145,9.989366,9.016469,8.292209
2091-02-28 12:00:00,3.9298606,3.901138,5.7675557,7.963869,7.851968,4.9605675
2091-03-01 12:00:00,3.266032,3.6893215,4.903473,5.8431277,8.348438,4.193685
2091-03-02 12:00:00,2.1905596,2.3159275,3.0662494,3.3201752,5.812737,2.5412517
2091-03-03 12:00:00,1.5489157,1.8654779,4.334859,4.203719,5.3596983,3.4430616
2091-03-04 12:00:00,2.399512,2.3635375,6.0929294,5.349717,7.009968,4.1136794
2091-03-05 12:00:00,4.2442656,4.449398,8.529665,8.9600935,7.2274313,8.981115
2091-03-06 12:00:00,2.8459308,2.762594,5.6884723,8.004828,7.591748,5.745257
2091-03-07 12:00:00,4.614385,4.205695,7.697402,6.8672113,5.878415,5.6507316
2091-03-08 12:00:00,3.4179516,3.2926762,6.8557453,4.5743127,6.0717134,4.9639654
2091-03-09 12:00:00,3.3773005,2.9652927,4.951994,3.619127,5.1550803,3.9077678
2091-03-10 12:00:00,3.320602,2.860404,5.5001683,3.8469112,4.8734326,4.3252277
2091-03-11 12:00:00,1.5558317,2.1154354,4.5435934,4.134514,6.5952134,4.2082806
2091-03-12 12:00:00,3.0579998,2.6646934,5.1347666,5.358141,5.5330057,5.6987247
2091-03-13 12:00:00,2.9156878,2.7205224,3.9624882,3.0605564,3.7413974,3.2193964
2091-03-14 12:00:00,2.8367746,3.1203978,6.0695133,9.142425,9.37136,8.16794
2091-03-15 12:00:00,3.755803,3.2720203,5.2427177,7.2864966,10.657589,4.113691
2091-03-16 12:00:00,4.299594,3.7772121,6.0984163,7.896907,7.664246,6.819786
2091-03-17 12:00:00,4.03852,4.034525,6.504699,10.230567,7.7518315,8.312671
2091-03-18 12:00:00,5.799829,6.0446744,8.445888,12.910146,9.050486,9.678654
2091-03-19 12:00:00,3.1687305,3.1156626,7.070025,5.7053947,7.3957934,6.118006
2091-03-20 12:00:00,1.8418592,2.3173187,4.4811635,5.7487664,5.535433,4.4266276
2091-03-21 12:00:00,2.4574795,2.8995917,5.842417,4.9674377,6.032656,4.9399366
2091-03-22 12:00:00,2.4636378,2.2116098,3.5407448,6.0286975,6.121578,3.7039979
2091-03-23 12:00:00,4.239536,4.0789647,6.7715793,9.795243,9.844946,7.9470644
2091-03-24 12:00:00,5.454119,5.2682433,8.246308,9.88827,10.62399,8.290725
2091-03-25 12:00:00,5.1293244,4.9736323,9.450779,9.783286,8.301044,8.291508
2091-03-26 12:00:00,2.8407383,3.587737,6.4405856,8.751926,8.092353,5.38957
2091-03-27 12:00:00,2.43895,3.1351504,5.672407,7.010523,4.7047625,5.295698
2091-03-28 12:00:00,4.098071,4.5439286,8.460643,9.077017,3.053873,8.6732855
2091-03-29 12:00:00,4.674666,5.037959,7.850994,6.358232,4.2191553,6.9830904
2091-03-30 12:00:00,2.2282178,2.4049122,4.07208,5.0524707,5.8258295,4.4913206
2091-03-31 12:00:00,3.4992464,3.8652763,5.213142,9.871685,6.5907474,6.960456
2091-04-01 12:00:00,3.9271424,4.1958704,5.4334164,8.999253,6.5065093,6.2443867
2091-04-02 12:00:00,4.419287,4.580806,5.6898336,6.4872537,8.755808,5.2868476
2091-04-03 12:00:00,2.2096953,2.8148136,3.1002645,6.4663672,9.790448,2.7205043
2091-04-04 12:00:00,2.067364,2.9782956,3.590936,6.412544,10.160088,3.334603
2091-04-05 12:00:00,1.7420973,2.5397775,2.6140099,4.776843,8.9035425,3.2217703
2091-04-06 12:00:00,1.5827066,1.8649622,2.1833353,3.9328573,8.689411,1.7478404
2091-04-07 12:00:00,2.5838234,2.0793195,2.806101,3.6405952,9.589693,1.4698493
2091-04-08 12:00:00,2.2841403,2.492341,2.6706724,5.7332406,6.749786,1.7787426
2091-04-09 12:00:00,2.353405,2.4717956,5.419547,4.610441,3.5294297,4.809939
2091-04-10 12:00:00,4.1678667,4.156628,6.3810554,5.655609,3.8122084,3.8975768
2091-04-11 12:00:00,2.404875,3.10665,5.9533567,7.046245,5.1856284,6.579505
2091-04-12 12:00:00,3.851205,5.0943294,9.442476,10.0638485,5.1752806,9.891758
2091-04-13 12:00:00,6.74246,6.7653546,9.124981,8.3331995,6.150387,8.544377
2091-04-14 12:00:00,4.6580377,4.2834487,4.9037366,4.167351,4.6936517,4.7652383
2091-04-15 12:00:00,2.0253413,2.4970336,2.6622157,4.8990316,3.7436845,2.1114109
2091-04-16 12:00:00,2.230039,2.274709,1.9915867,2.9472008,3.0910993,1.9953967
2091-04-17 12:00:00,2.263363,2.2289634,2.7789762,5.2695446,6.8148828,3.2857246
2091-04-18 12:00:00,2.2322376,2.5617735,3.5386643,6.9886694,6.9889307,4.6371217
2091-04-19 12:00:00,2.7004757,3.3481646,4.869242,9.077707,8.171321,6.0822597
2091-04-20 12:00:00,2.5271077,2.8361742,3.8510444,9.358916,7.806908,5.0546074
2091-04-21 12:00:00,1.4526843,1.5038246,3.5719817,3.2008603,6.0938525,2.238211
2091-04-22 12:00:00,1.6443768,1.9210125,4.066225,3.0013535,5.2377453,3.0650225
2091-04-23 12:00:00,2.4657493,2.576393,3.439962,4.7589846,4.899655,3.25667
2091-04-24 12:00:00,2.2939112,2.2176247,3.5987265,3.7806587,5.0451837,2.4397132
2091-04-25 12:00:00,3.0410779,2.5554776,3.5558696,3.8042576,5.16869,2.2847934
2091-04-26 12:00:00,3.274632,2.8041172,7.044473,5.6746144,5.2912693,4.0951366
2091-04-27 12:00:00,5.067797,4.3274245,6.1228714,7.5117574,5.54025,4.4247565
2091-04-28 12:00:00,4.7612586,4.4930744,4.7490106,5.9201527,6.5261273,3.2023594
2091-04-29 12:00:00,3.8205004,3.9926765,3.1506128,6.006824,7.239137,2.9718528
2091-04-30 12:00:00,3.524905,3.6029117,3.1449869,4.450104,6.4993987,2.4073267
2091-05-01 12:00:00,2.163508,2.055011,2.5036542,2.699495,5.4921227,2.151616
2091-05-02 12:00:00,2.087025,2.7402978,2.6127198,4.6602106,5.214067,2.1436687
2091-05-03 12:00:00,2.4057522,2.947416,2.843706,3.4605024,4.407,2.3987331
2091-05-04 12:00:00,2.1752589,2.5811565,5.3464165,3.3693364,4.0951543,3.972692
2091-05-05 12:00:00,1.9763302,2.2025678,3.8701456,2.7026165,3.6181557,3.371733
2091-05-06 12:00:00,1.0368044,1.2660025,2.141731,2.4962893,2.3622093,2.3996317
2091-05-07 12:00:00,1.6634417,1.6376345,2.3372703,2.076253,3.3506486,2.1167228
2091-05-08 12:00:00,1.7034878,1.6122249,2.5480955,2.0848,3.6416001,2.2478004
2091-05-09 12:00:00,1.20938,1.2417555,1.929619,2.4375522,5.3369384,1.6981145
2091-05-10 12:00:00,1.1499691,1.4151049,2.1292012,3.3929198,5.4110417,2.304471
2091-05-11 12:00:00,1.5874902,1.7138852,3.3474944,2.9442194,3.2956026,2.6737084
2091-05-12 12:00:00,2.3676064,2.1706324,4.395156,3.75518,4.6260567,3.959995
2091-05-13 12:00:00,2.3575191,2.6595879,3.9388037,5.8058405,6.537338,3.040646
2091-05-14 12:00:00,2.338863,2.8326902,3.4699686,4.3904305,6.680555,2.5518248
2091-05-15 12:00:00,3.104931,3.3509016,3.565341,4.9031396,3.6542072,3.8731704
2091-05-16 12:00:00,2.7163513,2.8072405,3.0420084,3.1718004,3.5517201,2.4333935
2091-05-17 12:00:00,2.9020956,2.2542975,2.970829,3.051281,4.677067,2.7890503
2091-05-18 12:00:00,2.6971242,3.2622776,5.6954007,3.5009356,4.8713183,3.7629771
2091-05-19 12:00:00,3.675576,3.5858161,3.943167,3.3870673,3.6582084,2.9317462
2091-05-20 12:00:00,2.178944,2.3049142,3.147505,3.6818597,3.3799179,3.4601183
2091-05-21 12:00:00,2.5575297,3.0766215,4.2021074,7.0606666,5.1653786,5.591844
2091-05-22 12:00:00,2.9091868,3.7011752,5.2916636,6.9339767,9.408149,5.323519
2091-05-23 12:00:00,2.6942635,3.2894669,3.831692,4.2094026,7.110906,3.0774148
2091-05-24 12:00:00,2.9257874,2.647145,3.8727598,4.1782794,4.210195,4.277543
2091-05-25 12:00:00,3.0489953,3.2544947,5.4990306,5.088561,5.6318817,4.8421907
2091-05-26 12:00:00,3.5666578,3.4934623,4.935286,4.032507,3.319421,4.5080724
2091-05-27 12:00:00,2.0872724,2.0304027,3.227477,2.947342,4.00763,4.048278
2091-05-28 12:00:00,2.6066236,2.537508,2.5042942,2.672348,4.3818345,2.3535018
2091-05-29 12:00:00,3.7720816,4.720504,6.0874186,7.320348,5.5186224,8.400078
2091-05-30 12:00:00,3.7593193,4.0150695,6.5440235,8.043167,7.748684,7.3575864
2091-05-31 12:00:00,3.850933,3.8925328,8.751393,6.299893,7.2746897,8.324537
2091-06-01 12:00:00,1.9749008,2.5424495,8.433631,6.0909467,7.4693165,7.6696424
2091-06-02 12:00:00,1.5054336,1.7009608,6.4492755,3.8881125,5.9319863,5.0082803
2091-06-03 12:00:00,1.9700023,2.3553178,3.0939643,3.5183067,4.3337455,2.70223
2091-06-04 12:00:00,2.5556958,2.6694896,4.3209243,3.046022,4.7800775,3.4327886
2091-06-05 12:00:00,3.270485,3.1816697,4.4966855,4.3992066,4.456,4.7462363
2091-06-06 12:00:00,1.4714582,1.8787274,5.2491984,3.9057472,3.800409,3.5050428
2091-06-07 12:00:00,3.6476336,3.2560215,5.1545186,4.1729245,5.72163,4.568484
2091-06-08 12:00:00,2.5887036,2.3356807,4.858862,3.689002,8.042366,3.6542134
2091-06-09 12:00:00,2.0817225,2.0366359,3.3815105,4.2182846,6.3872647,3.6529064
2091-06-10 12:00:00,1.435934,1.9102685,3.5620182,3.171044,5.840191,2.8250391
2091-06-11 12:00:00,1.246478,1.5579244,3.0737474,3.3683822,6.578046,2.2722597
2091-06-12 12:00:00,1.7451026,2.0469062,2.9815295,4.238851,4.9909916,2.0342302
2091-06-13 12:00:00,2.4820163,2.3691916,4.8680387,4.384747,4.297554,3.254198
2091-06-14 12:00:00,2.8746555,2.9672792,3.602725,4.4445624,4.231791,4.3110256
2091-06-15 12:00:00,3.2541723,3.3256738,3.1802783,3.244009,3.5387115,2.6090932
2091-06-16 12:00:00,2.84992,2.7783246,2.8625593,3.8044543,3.0867853,3.9155364
2091-06-17 12:00:00,3.0815182,3.0874367,4.065106,4.9129987,3.550709,5.636123
2091-06-18 12:00:00,2.5022817,2.4569702,3.8790255,4.4736137,3.8972528,4.7353535
2091-06-19 12:00:00,1.707829,1.9480549,3.0994828,5.648441,6.2286077,3.7770941
2091-06-20 12:00:00,2.1199918,2.6208296,3.0124357,5.360527,7.9211535,3.4884531
2091-06-21 12:00:00,2.1795628,1.7629962,2.9796646,2.76294,7.602162,2.7019343
2091-06-22 12:00:00,3.175638,2.5296736,2.206542,3.2665255,5.293724,2.0154557
2091-06-23 12:00:00,3.0761225,2.510144,2.6939087,2.5015588,6.0095205,2.0829546
2091-06-24 12:00:00,1.653711,1.960713,2.417434,2.2465708,3.2965662,1.7879392
2091-06-25 12:00:00,1.6067924,1.3687795,2.1811314,1.9375377,3.8359299,1.8315362
2091-06-26 12:00:00,1.488331,1.7927647,2.5743556,2.9075065,3.0872743,2.455225
2091-06-27 12:00:00,2.4807997,2.4849646,2.6132553,2.5821462,3.3033912,2.634993
2091-06-28 12:00:00,2.7950692,2.7395473,2.376427,3.2879083,4.8003187,3.029234
2091-06-29 12:00:00,3.8669293,3.5435176,3.2747824,4.823248,7.842497,3.8145254
2091-06-30 12:00:00,3.008841,2.822171,2.451829,4.746114,7.1993556,3.4006224
2091-07-01 12:00:00,2.8605158,2.4558935,2.1267612,3.4739459,7.239164,2.0598106
2091-07-02 12:00:00,2.469557,2.2780905,2.0834851,3.6921804,7.687399,2.244018
2091-07-03 12:00:00,2.124719,1.7277768,2.5143194,2.2726214,6.6861944,1.8222656
2091-07-04 12:00:00,1.8004929,2.0706444,3.305869,2.291647,7.8520484,2.080045
2091-07-05 12:00:00,1.8736426,1.783801,2.9491787,2.7837627,8.426536,2.0513878
2091-07-06 12:00:00,2.453779,2.6859536,3.120203,3.8008392,6.7412186,3.6926534
2091-07-07 12:00:00,3.3483424,2.852749,3.3030844,4.7120686,6.157952,2.7642052
2091-07-08 12:00:00,2.7015023,3.3020685,3.7209575,5.9584827,5.713612,4.0345964
2091-07-09 12:00:00,2.1802816,1.9417983,3.230072,5.987989,5.750776,2.5008354
2091-07-10 12:00:00,2.6899147,2.6810687,3.7762296,4.7236657,6.289617,2.4162624
2091-07-11 12:00:00,2.2375684,2.2593324,3.1295364,3.6782625,5.871446,2.8964868
2091-07-12 12:00:00,1.8687297,1.5520744,2.3382027,2.405841,5.1119943,1.8356924
2091-07-13 12:00:00,3.4839993,2.8239646,3.5612502,2.35219,4.63524,3.212435
2091-07-14 12:00:00,3.7743773,2.9082546,2.647322,2.7738404,4.481655,1.9234111
2091-07-15 12:00:00,2.9688988,2.7552319,4.6433616,5.118532,6.303136,3.045158
2091-07-16 12:00:00,4.5742702,3.4778311,3.3172984,5.132346,10.333964,2.6549833
2091-07-17 12:00:00,2.7989213,2.322518,3.501717,3.9681792,11.066598,2.9539773
2091-07-18 12:00:00,1.9571592,2.165106,4.349449,3.9179814,7.759427,3.3066068
2091-07-19 12:00:00,3.4253953,3.499781,3.6306918,3.168834,4.4191775,3.2005577
2091-07-20 12:00:00,2.320919,2.211651,2.8388062,3.1955335,2.486226,3.0354624
2091-07-21 12:00:00,2.5717652,1.980358,2.9622278,4.3762283,4.707979,3.4729583
2091-07-22 12:00:00,2.693906,2.3726547,3.5377293,3.6998796,3.7386663,4.212772
2091-07-23 12:00:00,3.3243282,3.3293908,4.784152,4.524991,3.8372102,3.5736413
2091-07-24 12:00:00,3.7717369,3.4971201,4.2805524,3.0537338,3.382007,2.8583121
2091-07-25 12:00:00,2.66637,2.9678495,3.375361,3.255023,3.7821555,2.8202848
2091-07-26 12:00:00,2.4276774,2.4099607,2.5318377,4.863423,4.3978143,2.336913
2091-07-27 12:00:00,2.2465222,1.7506963,2.3613334,4.5663395,3.4229426,1.7878718
2091-07-28 12:00:00,2.0871022,1.7813773,2.4910629,3.7070453,3.5890753,1.675237
2091-07-29 12:00:00,2.672964,2.388602,3.6532826,2.612892,3.6894705,2.1570015
2091-07-30 12:00:00,4.6515656,3.870499,5.7291684,3.6216204,3.0433846,3.6753554
2091-07-31 12:00:00,3.0826209,3.3436162,3.558316,4.120408,3.3049955,3.3454561
2091-08-01 12:00:00,2.0152166,2.2408197,4.404064,4.246299,6.039002,3.2425468
2091-08-02 12:00:00,2.230255,2.731914,3.248817,4.392852,6.6741076,2.2888632
2091-08-03 12:00:00,2.156505,2.0052767,2.895627,4.4987354,5.657231,2.2776659
2091-08-04 12:00:00,1.5863913,2.0060468,5.0929394,3.219748,5.3784595,2.7904923
2091-08-05 12:00:00,2.3151994,2.5181234,4.6395426,3.3187487,5.5589356,4.38279
2091-08-06 12:00:00,2.5521266,2.2822285,3.4210439,2.643707,4.0204487,2.9973984
2091-08-07 12:00:00,2.902473,2.7131233,4.4435754,3.1071537,3.7726505,3.7578712
2091-08-08 12:00:00,2.57952,2.0867753,4.6125283,3.1370494,4.110818,3.363525
2091-08-09 12:00:00,3.8708737,3.424746,4.818997,3.642935,4.279278,3.357996
2091-08-10 12:00:00,3.282927,2.9856417,4.3407536,3.2401946,3.8565972,3.4417849
2091-08-11 12:00:00,2.3041265,2.118923,3.185618,2.7022665,2.8008869,2.916212
2091-08-12 12:00:00,1.2075077,1.2614293,2.9396472,2.1908982,2.8571217,1.935211
2091-08-13 12:00:00,1.8731668,1.6298083,3.1238518,2.4473753,3.6236506,2.176726
2091-08-14 12:00:00,2.0217679,1.9110527,3.6270738,2.840722,3.5502012,2.3353822
