,Norway,NO1,NO2,NO3,NO4,NO5
2054-04-05 12:00:00,1.5250819,1.5156857,4.301648,3.7226212,6.252731,2.9143398
2054-04-06 12:00:00,1.9428082,1.8539165,2.4163268,4.1152153,3.4342723,1.457248
2054-04-07 12:00:00,1.964883,1.7707809,2.3498733,3.4950566,2.2222042,2.0758836
2054-04-08 12:00:00,2.5588026,1.8135082,2.88014,2.609441,4.1063914,1.8335185
2054-04-09 12:00:00,1.6074578,1.3291708,2.8887718,2.102041,4.240115,1.6871271
2054-04-10 12:00:00,1.6992621,1.5383648,3.0867128,1.8038701,2.423671,1.7475964
2054-04-11 12:00:00,1.4658315,1.3942397,3.5090902,4.1986613,4.231058,2.7223322
2054-04-12 12:00:00,2.2681904,1.9620903,4.2023563,4.2949033,6.3393326,2.4602053
2054-04-13 12:00:00,1.3971345,1.5066657,2.733099,3.905744,4.626306,1.822726
2054-04-14 12:00:00,3.6672812,3.2977147,4.7224283,4.8195314,4.162334,3.1891649
2054-04-15 12:00:00,2.5903988,2.2563112,3.0360565,4.000873,3.9044328,2.256566
2054-04-16 12:00:00,1.3269895,1.5451187,4.1589212,3.020492,5.5616665,2.7570806
2054-04-17 12:00:00,2.2405958,2.1193469,5.3035517,2.317967,3.9231904,2.398261
2054-04-18 12:00:00,4.98764,3.8385937,4.761711,2.3231778,2.3825727,3.2385936
2054-04-19 12:00:00,4.250759,3.4381526,4.4113703,2.5251942,2.779856,2.890384
2054-04-20 12:00:00,5.719153,4.7569084,5.9297576,4.6440163,2.3760302,4.098314
2054-04-21 12:00:00,2.7799478,2.5970795,4.142555,4.6590514,4.294907,3.2154894
2054-04-22 12:00:00,2.1254396,1.8206569,2.8910167,2.5271823,4.5414042,1.6884243
2054-04-23 12:00:00,3.3836703,2.5990796,4.5303707,2.2051208,3.2141254,2.4196165
2054-04-24 12:00:00,1.3570285,1.1256948,2.6938398,1.8109204,4.7099276,1.6008697
2054-04-25 12:00:00,1.9762686,1.5369481,2.9324744,2.6022186,5.11122,1.8113098
2054-04-26 12:00:00,1.4291909,1.194722,2.4744625,2.2949338,6.1810784,1.8107238
2054-04-27 12:00:00,1.029221,1.0253224,1.9427924,3.812854,7.3499694,1.3247911
2054-04-28 12:00:00,1.528789,1.1610675,2.2876716,3.0305316,8.184989,1.7810119
2054-04-29 12:00:00,1.673639,1.2978182,2.7176132,2.1909797,6.235144,2.1115215
2054-04-30 12:00:00,2.520495,1.9071282,2.7205515,3.3364468,5.494433,2.4306056
2054-05-01 12:00:00,2.682455,1.9310026,2.7378407,3.6496348,5.9450445,1.8902342
2054-05-02 12:00:00,2.200079,1.8515329,3.5025892,2.7220979,6.6207023,1.6793526
2054-05-03 12:00:00,2.2406785,1.7503977,3.8908646,2.1903105,6.2102737,1.9009452
2054-05-04 12:00:00,2.1499815,1.8682505,3.6166885,2.7771993,4.681193,1.8441944
2054-05-05 12:00:00,2.0365953,1.7703665,3.208793,2.2027884,4.0450187,1.8528365
2054-05-06 12:00:00,1.4140575,1.49764,1.4748285,2.7670097,3.281667,1.2858268
2054-05-07 12:00:00,1.7602758,1.6227245,2.221148,2.1446543,2.8021283,1.7091411
2054-05-08 12:00:00,2.7886074,2.2981427,3.930359,2.2892807,3.9509242,2.5981362
2054-05-09 12:00:00,3.138213,2.394666,3.5385215,2.2468045,2.71531,2.2947245
2054-05-10 12:00:00,2.5170236,1.7760769,3.0752597,1.8369159,3.165506,2.1776025
2054-05-11 12:00:00,2.5451033,1.795478,3.1570303,2.8951783,2.9834168,1.95491
2054-05-12 12:00:00,1.6779504,1.4412189,2.1333127,2.993257,2.8514717,1.4189296
2054-05-13 12:00:00,0.94224334,0.9406191,1.62997,1.7335043,2.8600423,1.2289022
2054-05-14 12:00:00,0.94424164,0.9034416,1.5569551,1.5571924,3.1643744,1.0543296
2054-05-15 12:00:00,0.7710918,0.88997614,1.4904157,2.173497,3.0356956,1.214258
2054-05-16 12:00:00,1.0722818,0.9378272,1.8494706,2.791276,2.7421432,1.4797169
2054-05-17 12:00:00,1.4458792,1.3405559,2.649806,2.078815,2.5917728,1.53964
2054-05-18 12:00:00,1.6924474,1.750058,3.3666568,3.8054738,3.502601,1.769456
2054-05-19 12:00:00,2.3419437,2.0460703,2.7003362,4.33666,3.2048357,2.031162
2054-05-20 12:00:00,2.348658,2.0076387,2.4761136,2.6336136,3.0111682,1.6556112
2054-05-21 12:00:00,1.3562777,1.3372386,2.925114,2.5802312,2.858139,1.530051
2054-05-22 12:00:00,2.6212864,2.0493948,2.9213126,2.0623653,3.3404284,1.4261242
2054-05-23 12:00:00,3.9815023,3.282543,4.344744,3.1120615,3.2228959,2.1960294
2054-05-24 12:00:00,1.790887,2.3421984,2.7462442,3.5831366,2.7790756,1.9612721
2054-05-25 12:00:00,2.143731,2.0844631,3.0294914,4.096134,3.3167236,2.4400241
2054-05-26 12:00:00,1.645242,1.5211939,3.4759836,3.5870512,5.373184,2.7186596
2054-05-27 12:00:00,1.4363537,1.2362583,3.023573,2.768377,4.131436,2.0215492
2054-05-28 12:00:00,1.9147868,2.253282,2.6234717,3.7496157,4.5736556,1.7030667
2054-05-29 12:00:00,2.0668147,2.0875576,2.7488446,4.0237317,4.1856074,2.2053103
2054-05-30 12:00:00,2.0049043,1.7217988,3.2574782,3.6625037,2.4955437,2.657296
2054-05-31 12:00:00,1.9077401,1.6897223,3.804329,3.782604,2.1289997,3.0762494
2054-06-01 12:00:00,1.6350579,1.6309961,3.504333,2.8362067,2.8044672,2.5266778
2054-06-02 12:00:00,1.6860565,1.4754323,2.8050942,2.3162138,4.2517824,1.6147802
2054-06-03 12:00:00,1.8686093,1.9487259,3.125774,3.517661,5.564279,1.8216358
2054-06-04 12:00:00,1.8554714,1.6094341,2.8157783,2.3522751,5.5724373,1.6215451
2054-06-05 12:00:00,2.2527514,1.9689832,3.351075,1.7938193,3.9963748,1.7575617
2054-06-06 12:00:00,1.8836588,1.5777311,2.940633,2.0495398,2.9169302,1.7561591
2054-06-07 12:00:00,1.2982825,1.2325917,2.6121616,1.884838,2.2207012,1.4768221
2054-06-08 12:00:00,1.2967482,1.2268193,1.985401,2.6023178,2.4841604,1.3876628
2054-06-09 12:00:00,1.4387939,1.1287193,1.9728262,2.476184,2.672724,1.7441891
2054-06-10 12:00:00,1.0345271,1.158196,1.6371572,1.9926426,2.4532797,1.4218509
2054-06-11 12:00:00,1.3415301,1.4197514,1.8061433,2.660846,3.0110328,1.2957852
2054-06-12 12:00:00,2.2387176,2.1727068,2.413578,4.1743636,3.6924336,1.7243168
2054-06-13 12:00:00,1.6742502,1.4944012,2.793373,4.4121222,2.854995,2.0412905
2054-06-14 12:00:00,1.4863625,1.4848741,2.1354227,3.6221795,2.3907712,1.3191464
2054-06-15 12:00:00,0.77274674,0.96483713,1.4781821,3.0840173,2.9449954,1.2379416
2054-06-16 12:00:00,1.2256181,1.2208525,1.602684,2.8902214,2.697449,1.4828434
2054-06-17 12:00:00,1.423111,1.1084448,1.5656341,3.0352163,2.521004,1.0491639
2054-06-18 12:00:00,0.9597044,0.9387267,1.5833852,1.8256382,2.7977579,1.0909737
2054-06-19 12:00:00,1.0593014,1.1431644,1.5488242,1.5516298,3.615441,1.2552997
2054-06-20 12:00:00,1.4117768,1.1548214,1.6068604,1.7743555,4.2197337,1.3305147
2054-06-21 12:00:00,3.1232815,2.4248824,3.741437,2.8190613,4.438339,3.1074054
2054-06-22 12:00:00,2.5897665,2.2794032,3.2359633,3.9890983,4.632716,2.151005
2054-06-23 12:00:00,2.2862425,1.7732515,3.3763182,2.8988008,3.1529536,2.2130272
2054-06-24 12:00:00,2.0457764,1.9089105,3.9697227,2.3380234,2.6117022,2.3749554
2054-06-25 12:00:00,3.1306117,2.4680295,3.4631212,2.9768481,2.5744298,2.1462452
2054-06-26 12:00:00,2.7362888,2.3377655,4.426224,4.012541,3.409083,2.7314882
2054-06-27 12:00:00,3.374391,3.2245944,5.6805124,4.211803,2.6166084,3.628104
2054-06-28 12:00:00,3.2950525,3.2212036,4.8906946,5.108996,3.8143272,4.8647976
2054-06-29 12:00:00,2.2252655,2.1965725,2.8664434,4.2725697,3.2504938,2.5256586
2054-06-30 12:00:00,1.4163455,1.2389162,2.90948,4.0573134,4.0668955,2.0044556
2054-07-01 12:00:00,2.4795172,2.0629926,4.035541,4.379269,3.2267952,2.4975343
2054-07-02 12:00:00,1.4135115,1.4522456,2.1036153,2.9369302,3.304406,1.5587275
2054-07-03 12:00:00,1.1599271,1.3381889,2.280931,2.1626308,2.7661355,1.5527025
2054-07-04 12:00:00,0.8852984,1.000717,2.3395708,2.3676627,3.0610166,1.5720274
2054-07-05 12:00:00,0.7882732,0.927749,2.3205464,2.3689363,3.5538716,1.6338639
2054-07-06 12:00:00,0.98647124,0.9670571,2.3343773,2.1600554,4.2930803,1.5149484
2054-07-07 12:00:00,0.87198603,0.835493,2.119241,2.8614411,4.4113884,1.5137511
2054-07-08 12:00:00,1.6728878,1.3161628,2.2442896,2.0929725,2.7548208,1.372435
2054-07-09 12:00:00,1.6489346,1.5055339,3.6072285,2.6952481,1.6877853,2.1652358
2054-07-10 12:00:00,2.1890583,2.1438224,4.095597,3.1235754,2.716932,2.2119079
2054-07-11 12:00:00,3.1396267,3.0118895,4.44463,5.80288,4.8170247,3.3510525
2054-07-12 12:00:00,3.536108,3.6758535,4.3672132,5.336255,3.8041291,3.0500157
2054-07-13 12:00:00,2.4182575,2.1005585,2.1759582,3.189862,2.1894426,1.8369333
2054-07-14 12:00:00,2.129881,1.6496891,2.290837,2.8126948,2.051245,1.3558787
2054-07-15 12:00:00,2.1488287,1.7289306,2.5331032,2.6515226,2.410992,1.4591084
2054-07-16 12:00:00,2.2649531,1.8025705,2.3973505,2.7058408,2.605398,1.6355997
2054-07-17 12:00:00,1.7569833,1.5184828,1.7836645,2.8168635,2.5467556,1.5423129
2054-07-18 12:00:00,1.5917847,1.5125337,2.405541,2.871654,3.1565857,1.9635127
2054-07-19 12:00:00,1.6046644,1.3515748,2.2286298,2.4168904,2.9894774,1.3782481
2054-07-20 12:00:00,1.3041244,1.3170552,3.6278145,2.924884,2.3055148,1.676569
2054-07-21 12:00:00,2.120956,2.0630703,1.9276756,3.1796677,2.2059565,1.5694498
2054-07-22 12:00:00,1.5570328,1.617413,2.0779812,3.1685271,2.4562151,1.6642379
2054-07-23 12:00:00,1.0127536,1.0746359,2.4812846,2.5685885,2.315348,1.6297765
2054-07-24 12:00:00,3.158421,2.4414606,4.4059844,3.0202098,3.373853,2.4329805
2054-07-25 12:00:00,3.2749004,3.097652,4.1898685,4.2666698,4.669818,2.9578831
2054-07-26 12:00:00,1.7195058,1.7406639,3.0089273,3.185365,3.418194,1.5322332
2054-07-27 12:00:00,2.7866654,2.4007518,4.776368,3.21134,3.15717,2.4258049
2054-07-28 12:00:00,3.0539978,2.5077417,4.778318,2.5809543,3.2992904,2.2634618
2054-07-29 12:00:00,2.4117234,2.1666265,4.2138057,3.065516,3.4353533,2.977241
2054-07-30 12:00:00,1.4119052,1.4293396,2.3945837,2.142186,2.8576245,1.6352555
2054-07-31 12:00:00,1.1928885,1.1372802,2.1882422,2.1676028,2.3428152,1.304576
2054-08-01 12:00:00,0.8143537,0.7557243,2.2903845,2.4236572,2.051493,1.6719054
2054-08-02 12:00:00,0.6852654,0.83001435,3.2297318,2.875879,2.3219593,2.0283847
2054-08-03 12:00:00,1.4066298,1.5461165,3.2290077,2.7436256,3.2107787,1.8538467
2054-08-04 12:00:00,1.5482314,1.7071958,2.2380173,4.0473886,4.923514,1.3716714
2054-08-05 12:00:00,1.5781518,1.8005854,3.257963,4.548056,5.5942607,2.7539608
2054-08-06 12:00:00,1.6436136,1.7471517,4.9705496,4.02673,5.141875,3.5394964
2054-08-07 12:00:00,1.992862,1.7592231,3.409779,4.9990354,4.0488615,2.3871198
2054-08-08 12:00:00,1.8380164,1.6908726,3.7928998,3.0111685,2.5010836,2.3464465
2054-08-09 12:00:00,2.7659009,2.2507706,4.7885637,3.4344637,3.3139868,2.849719
2054-08-10 12:00:00,2.3923385,2.83867,4.433933,3.432256,3.0833044,2.3861885
2054-08-11 12:00:00,2.5290995,2.3250225,3.5792434,3.0898917,2.5874608,2.038254
2054-08-12 12:00:00,1.3074701,1.3387879,2.3896759,1.8966532,2.2791624,1.2443955
2054-08-13 12:00:00,2.0498002,2.0657048,3.9267027,3.10886,2.1468418,2.5616
2054-08-14 12:00:00,3.5882957,2.9456258,4.158644,4.32774,3.196666,3.847993
2054-08-15 12:00:00,2.0108614,1.7033932,2.7227817,2.8526878,2.4773874,2.445623
2054-08-16 12:00:00,2.8220587,2.4546425,2.8059974,2.9986398,2.6387885,1.664789
2054-08-17 12:00:00,2.6176462,2.140186,3.0391934,5.489312,5.433271,2.3973157
2054-08-18 12:00:00,2.9570355,2.5643773,4.414726,4.321442,5.720854,3.085605
2054-08-19 12:00:00,2.6550488,2.291923,3.2232666,3.3427052,3.980177,2.5087116
2054-08-20 12:00:00,2.6987247,1.9283898,2.753103,3.1190844,3.6244905,1.7472092
2054-08-21 12:00:00,0.8766211,1.088073,2.7455668,2.5588717,4.3557487,1.777501
2054-08-22 12:00:00,1.185478,1.176469,3.238618,2.4233258,3.2999866,1.8978593
2054-08-23 12:00:00,1.6250017,1.3905385,4.082683,2.2749448,1.8363643,2.7995827
2054-08-24 12:00:00,2.099594,1.7206118,2.9904745,3.349681,1.8706073,1.9637717
2054-08-25 12:00:00,2.8704476,2.4766977,5.6711674,3.8560746,3.2184258,3.0150561
2054-08-26 12:00:00,3.185936,2.930856,5.2225127,5.4319973,4.705799,3.8731
2054-08-27 12:00:00,2.6794105,2.3942406,4.0377965,4.7818947,5.4176936,2.6518962
2054-08-28 12:00:00,2.3095908,1.8655123,4.217619,2.7086272,4.0497384,1.9337326
2054-08-29 12:00:00,2.557764,2.0586429,4.1213627,3.4936538,2.6095567,2.0290194
2054-08-30 12:00:00,2.24503,1.9323587,3.9736187,3.8467,2.9268417,2.2503421
2054-08-31 12:00:00,2.2115598,1.8355168,2.750798,3.0858083,2.5748787,1.5901828
2054-09-01 12:00:00,2.1247778,1.7758299,2.9798884,2.79754,2.1725993,1.5385604
2054-09-02 12:00:00,1.9678094,1.572856,3.063932,2.4211276,2.1129858,1.6639329
2054-09-03 12:00:00,2.2686162,1.6054255,2.2627115,1.8696569,2.035027,1.3031006
2054-09-04 12:00:00,1.5501473,1.4851382,1.8362055,2.551561,2.4316273,1.3625628
2054-09-05 12:00:00,1.4145201,1.5302168,3.1230872,3.4338353,3.4951537,1.4988887
2054-09-06 12:00:00,1.7834034,1.7191895,4.043712,3.1787775,2.7437582,2.985593
2054-09-07 12:00:00,2.7562509,2.531323,3.8462608,7.673253,4.6404057,3.3027313
2054-09-08 12:00:00,1.6931777,1.6365435,3.5950174,4.310959,5.3577805,2.8100243
2054-09-09 12:00:00,2.6527936,2.303275,3.9724782,3.1822946,3.9137535,2.4055214
2054-09-10 12:00:00,1.4941914,1.5698936,2.670598,3.673378,3.1316733,1.508373
2054-09-11 12:00:00,2.778987,2.3306668,3.2018175,3.4326947,3.294299,2.9672341
2054-09-12 12:00:00,2.17017,2.0253904,4.069149,5.1826787,3.3885639,3.757181
2054-09-13 12:00:00,3.1086004,2.7042694,4.1316123,4.581481,3.676453,3.757038
2054-09-14 12:00:00,3.4073462,2.9385176,4.0445404,4.2685995,3.339409,3.2396092
2054-09-15 12:00:00,1.8685071,1.9848642,3.0197942,2.7517474,3.5781703,2.060165
2054-09-16 12:00:00,1.3459411,1.3324038,3.109671,2.8146756,2.6834567,2.5105991
2054-09-17 12:00:00,2.2423377,1.9984726,3.635419,5.2532525,3.2394955,2.5692773
2054-09-18 12:00:00,0.963156,0.9703663,2.1485772,3.8726203,2.7770038,2.2262423
2054-09-19 12:00:00,2.08251,1.671364,3.8978746,4.0635037,3.1734586,3.5881312
2054-09-20 12:00:00,2.188723,1.6492462,3.5842059,2.6325579,2.9970949,2.847907
2054-09-21 12:00:00,1.1116562,1.1381637,2.5672505,2.3388355,2.7354703,1.8564496
2054-09-22 12:00:00,0.9461616,1.1781801,2.2364988,1.7761115,1.8396854,1.3948201
2054-09-23 12:00:00,0.758206,0.9182574,2.324109,1.8392674,2.0338018,1.0900898
2054-09-24 12:00:00,1.031417,1.1674613,2.4434986,2.0278525,2.0828216,1.436127
2054-09-25 12:00:00,0.9325466,0.9374487,2.5117517,2.0347924,2.3000154,1.6286719
2054-09-26 12:00:00,0.9994,1.015994,2.1615376,1.7139533,1.5833341,1.2896796
2054-09-27 12:00:00,0.9449156,0.99759966,2.341792,1.8662024,2.4376798,1.834698
2054-09-28 12:00:00,1.3183632,1.2412411,2.7153823,2.1918879,4.0168667,1.8676072
2054-09-29 12:00:00,2.6706238,2.3275356,3.2439737,3.1184652,3.067129,2.1078193
2054-09-30 12:00:00,3.0096443,2.5675633,4.70502,2.9209,2.9032497,2.3912177
2054-10-01 12:00:00,3.9846697,3.5545688,3.6965086,4.3535314,3.7797198,2.7137127
2054-10-02 12:00:00,3.406073,2.9659111,4.563628,4.381665,4.9081926,3.213274
2054-10-03 12:00:00,2.9564466,2.4455888,4.9957433,3.2914898,5.9906187,3.183396
2054-10-04 12:00:00,3.2870865,2.4975708,4.7305307,3.8695812,4.938541,3.185907
2054-10-05 12:00:00,2.22293,1.8682761,4.6468816,4.7483287,4.0621824,3.8049808
2054-10-06 12:00:00,1.918983,1.8396409,4.658141,3.871831,3.0654035,3.1676183
2054-10-07 12:00:00,1.7112603,1.5954165,4.6780376,3.1613307,2.6665366,2.3927934
2054-10-08 12:00:00,1.6536852,1.7381185,2.628625,2.9425406,3.2260082,1.4910487
2054-10-09 12:00:00,2.3719397,1.8690877,2.950949,4.4339995,3.954449,2.2302415
2054-10-10 12:00:00,1.3784273,1.4172263,3.5438771,2.5597763,3.533743,2.4209118
2054-10-11 12:00:00,1.6988196,2.0929506,3.4870682,4.307955,3.7467153,2.3169253
2054-10-12 12:00:00,2.8060856,2.1476035,3.986081,3.2190137,3.0320287,2.2149208
2054-10-13 12:00:00,2.6164608,2.273801,3.7482178,3.021043,2.1192572,2.1501799
2054-10-14 12:00:00,3.107989,2.6850522,6.6555676,4.7397633,2.2905328,4.405466
2054-10-15 12:00:00,3.1276777,2.720377,5.6240625,4.535251,3.481466,4.3312473
2054-10-16 12:00:00,4.000925,3.4646347,5.8328023,4.147762,3.6688182,3.1278872
2054-10-17 12:00:00,2.6964035,2.373321,3.8102596,4.2674937,4.938916,3.1765752
2054-10-18 12:00:00,2.4515471,2.4107451,3.9178205,3.8800328,4.4995823,4.0105705
2054-10-19 12:00:00,1.0151799,1.2209865,2.10734,4.5763535,4.8411703,1.6241755
2054-10-20 12:00:00,0.7799924,0.9250219,3.0113363,4.469134,3.460136,3.0237467
2054-10-21 12:00:00,1.6943319,1.8562813,5.5443716,5.670565,5.298501,4.4410224
2054-10-22 12:00:00,2.5589528,2.1962173,4.7016597,4.389225,5.6346354,2.9146883
2054-10-23 12:00:00,3.1856787,2.868588,4.302119,5.2789583,4.504778,3.6217113
2054-10-24 12:00:00,1.554916,1.6630849,3.6114316,5.9768195,6.5670805,3.5522082
2054-10-25 12:00:00,1.5586326,1.3532681,4.195302,3.5648148,6.7695584,2.721783
2054-10-26 12:00:00,1.2692707,1.3750554,4.128711,3.6604202,4.759658,3.2054467
2054-10-27 12:00:00,1.2394259,1.4913348,4.1687303,3.9443834,4.6647644,3.1462164
2054-10-28 12:00:00,1.846292,2.3915212,5.8758545,6.5577173,7.1977673,5.3315606
2054-10-29 12:00:00,4.001795,3.8953826,7.3123817,7.298726,8.721736,6.2276964
2054-10-30 12:00:00,4.5211873,4.130888,5.699105,4.732961,6.800226,3.7520227
2054-10-31 12:00:00,3.3717542,2.988223,3.35765,5.305791,5.901568,2.9410777
2054-11-01 12:00:00,1.4256564,1.4676824,2.488125,5.072674,5.3084307,2.0933754
2054-11-02 12:00:00,1.7263453,1.673511,3.1104665,3.3866174,6.587871,1.4244901
2054-11-03 12:00:00,1.2028407,1.1582028,3.7818031,2.225586,5.1543713,1.5354762
2054-11-04 12:00:00,0.9241325,0.96533126,3.356205,3.6626425,4.6637588,2.6199207
2054-11-05 12:00:00,2.7138739,2.1857986,5.006074,4.31688,5.606463,2.8433917
2054-11-06 12:00:00,2.2510123,1.965581,5.3092155,4.1623287,5.1371293,3.036285
2054-11-07 12:00:00,1.7727115,1.5458294,4.1433377,3.7264094,3.4650793,2.7944047
2054-11-08 12:00:00,2.568582,2.0547137,3.3041112,1.552378,2.9922962,1.9005733
2054-11-09 12:00:00,2.1605096,1.8105491,2.58868,2.3931193,4.892004,1.8259085
2054-11-10 12:00:00,0.6861186,0.8574639,3.5256162,3.6949978,5.0405626,3.1860614
2054-11-11 12:00:00,0.99485195,1.2055496,4.674413,5.2583027,5.1906743,4.300527
2054-11-12 12:00:00,1.3654419,1.488832,4.070713,4.9714384,4.314328,3.3290362
2054-11-13 12:00:00,0.818604,1.0695251,2.5917935,5.69236,6.147067,2.6545625
2054-11-14 12:00:00,1.989294,1.9688597,5.6050344,5.6619377,5.6817336,4.617939
2054-11-15 12:00:00,1.9797319,2.0098739,5.189429,7.832855,7.1711016,4.436652
2054-11-16 12:00:00,1.4432405,1.3335248,4.345832,5.9874268,8.72061,2.9207373
2054-11-17 12:00:00,3.009832,2.7054527,6.231779,6.874397,5.767853,5.1989994
2054-11-18 12:00:00,3.9216664,3.677213,6.2382135,9.889354,6.248746,5.625404
2054-11-19 12:00:00,3.3398404,2.636837,5.987929,5.2392154,4.740953,4.2314534
2054-11-20 12:00:00,3.3485346,3.4223907,4.644155,6.9420753,4.057509,3.9241705
2054-11-21 12:00:00,1.7506535,1.9980179,4.503539,4.583028,5.1156,3.6692717
2054-11-22 12:00:00,1.6670587,1.9322853,3.2814786,7.5087137,6.4388394,3.1663523
2054-11-23 12:00:00,0.81699,1.0527455,2.5847247,5.5606456,5.0663304,2.305663
2054-11-24 12:00:00,0.6540601,0.8916923,2.3213098,4.2271004,4.2902913,2.3478312
2054-11-25 12:00:00,1.1607015,1.606941,2.2562282,4.2725616,6.3595357,1.6897906
2054-11-26 12:00:00,0.890245,0.9983397,2.5608644,2.6021848,6.82996,2.1718876
2054-11-27 12:00:00,0.6590221,0.9935856,2.186055,4.5895634,5.468217,2.379409
2054-11-28 12:00:00,0.82460964,1.0306067,1.7412219,4.3959203,5.155318,2.056556
2054-11-29 12:00:00,0.75366974,1.2303354,2.2394705,6.373936,6.9129963,2.2969089
2054-11-30 12:00:00,0.82635593,1.2013395,1.9373976,5.3929634,5.9600515,1.5815042
2054-12-01 12:00:00,1.0938461,1.6951911,2.3890646,7.9086237,5.5272694,2.0936491
2054-12-02 12:00:00,1.5731119,1.9688928,4.445827,4.2971735,4.879677,3.1530886
2054-12-03 12:00:00,1.4564718,1.2630275,3.5036044,2.7899961,5.7466965,2.565684
2054-12-04 12:00:00,1.5314116,1.54893,3.0947227,3.0544107,4.3584003,2.255476
2054-12-05 12:00:00,1.4854741,1.4727718,2.0396247,3.246503,2.943407,1.6856074
2054-12-06 12:00:00,2.3258314,2.0190055,3.6605642,2.2804184,2.065615,1.9808627
2054-12-07 12:00:00,0.9811641,1.2539675,2.204588,2.827047,3.4083953,1.5553855
2054-12-08 12:00:00,1.1145045,1.3633888,2.1482327,2.680219,2.8811657,1.6160359
2054-12-09 12:00:00,0.90910226,1.1394225,2.19694,1.6649358,2.0913568,1.6155106
2054-12-10 12:00:00,0.9576072,1.0374565,2.7563057,2.1594768,2.8532202,1.7667456
2054-12-11 12:00:00,0.8984895,1.0460078,3.155118,2.396053,3.7942412,1.9100078
2054-12-12 12:00:00,1.3248146,1.2956932,4.1577177,2.309832,2.7066653,2.0981958
2054-12-13 12:00:00,2.2188952,2.0662441,4.097221,2.6046712,3.0358882,2.1798794
2054-12-14 12:00:00,1.9611111,1.6891661,4.165415,3.343846,4.0071287,2.3655016
2054-12-15 12:00:00,1.3346739,1.2567097,5.056572,4.3980236,4.7696037,2.862958
2054-12-16 12:00:00,2.3287315,1.8394159,6.2809353,4.595224,5.0973682,3.1894314
2054-12-17 12:00:00,2.523011,1.9815917,5.4044027,3.7131734,4.4429,2.8127115
2054-12-18 12:00:00,1.5152566,1.2939243,4.263928,2.4395633,3.3437533,2.573993
2054-12-19 12:00:00,2.8867702,2.0191422,3.0843523,3.2745447,2.9260433,1.6700008
2054-12-20 12:00:00,3.4759908,2.327759,5.750852,3.5893297,4.4378924,3.158855
2054-12-21 12:00:00,2.9508977,2.218287,6.2230453,4.3754587,6.4231706,3.0498579
2054-12-22 12:00:00,2.0474901,1.5608402,4.199714,5.224257,6.2143517,3.0694172
2054-12-23 12:00:00,1.1948245,1.1239982,3.1669033,4.600686,5.154683,2.1231992
2054-12-24 12:00:00,2.3298786,2.196004,4.157667,3.9232013,3.0340827,2.2772028
2054-12-25 12:00:00,2.8817759,2.7600226,5.0399284,4.193433,5.136017,3.3360243
2054-12-26 12:00:00,2.3210292,2.0570102,5.894932,4.3004165,4.282462,3.5888243
2054-12-27 12:00:00,1.6089492,1.5436552,3.279451,2.6676466,2.948419,1.8372091
2054-12-28 12:00:00,3.110785,2.147952,4.905861,3.6316092,3.6209927,2.15427
2054-12-29 12:00:00,2.540681,2.0154521,2.3970144,4.6193,4.0577817,1.634913
2054-12-30 12:00:00,0.961521,1.1344573,3.2008288,3.648052,3.6211011,2.0846453
2054-12-31 12:00:00,4.383196,3.0427368,4.7131104,2.5960014,2.5997865,2.2703896
2055-01-01 12:00:00,4.0080004,3.3601482,4.162429,2.9988606,3.0365531,2.5095928
2055-01-02 12:00:00,1.4041178,1.4100195,4.112078,3.6654758,3.987554,4.223909
2055-01-03 12:00:00,1.9179528,1.9663842,3.609529,2.1686184,5.709098,2.204632
2055-01-04 12:00:00,2.2977557,2.0091305,2.9727707,3.2581055,4.1417317,2.1450076
2055-01-05 12:00:00,1.3851271,1.1870859,2.8772783,3.7227526,5.142512,1.7134068
2055-01-06 12:00:00,2.1553457,1.4658666,3.098882,4.9875083,6.7006598,2.6053143
2055-01-07 12:00:00,1.9653819,1.8676648,7.825033,4.85069,4.97261,5.227486
2055-01-08 12:00:00,4.02892,3.7321064,8.834504,7.0307055,6.11725,5.5176897
2055-01-09 12:00:00,3.9531417,3.7098312,7.2367754,6.389656,7.1111417,3.9761963
2055-01-10 12:00:00,4.0309734,3.6059291,4.902201,6.809799,6.24319,4.4437294
