,Norway,NO1,NO2,NO3,NO4,NO5
2082-12-19 12:00:00,3.2746906,2.009712,4.327705,2.9802089,3.9657927,2.1044407
2082-12-20 12:00:00,1.9349959,1.4540317,3.6475148,2.9854305,2.6166434,1.843064
2082-12-21 12:00:00,1.8224052,1.4611167,3.341815,2.8354092,3.0724204,1.790317
2082-12-22 12:00:00,2.923318,2.3103404,4.2480965,3.19099,3.0811095,2.4186392
2082-12-23 12:00:00,3.1734622,2.5098903,4.4891696,3.1080568,2.9038596,2.5865304
2082-12-24 12:00:00,2.9846134,2.1924784,4.9922724,3.2442098,3.3504574,2.764801
2082-12-25 12:00:00,1.7881327,1.3938367,5.6234393,3.8899531,4.9776974,2.7992053
2082-12-26 12:00:00,1.2270014,1.3492292,7.3296185,4.912633,4.944046,4.449076
2082-12-27 12:00:00,2.4705577,2.0157847,7.189688,5.23072,5.1863093,4.162189
2082-12-28 12:00:00,2.9446826,2.3816316,8.168688,4.9709306,4.501786,3.889751
2082-12-29 12:00:00,3.3459516,2.754096,8.292015,5.712048,4.2836347,4.3044696
2082-12-30 12:00:00,3.613042,3.1806207,7.6932216,5.9724503,6.1443896,3.9571404
2082-12-31 12:00:00,4.147788,3.7042131,7.7540526,6.1190968,7.3166237,3.8027437
2083-01-01 12:00:00,3.2725604,2.869632,7.1888366,6.5240965,6.7999725,4.00153
2083-01-02 12:00:00,2.0673065,1.712938,6.5296865,5.70459,5.956463,3.5460253
2083-01-03 12:00:00,2.386341,1.7036123,6.019646,4.5528493,5.213553,2.9691017
2083-01-04 12:00:00,1.299963,1.2552698,4.1972523,3.9594038,3.6066356,2.1090803
2083-01-05 12:00:00,0.80023134,1.0924376,2.6632946,3.2029333,4.277794,1.9140121
2083-01-06 12:00:00,1.0477749,1.3550434,2.8544025,5.5311074,5.475682,1.9489847
2083-01-07 12:00:00,1.1607382,1.3278636,2.6073558,5.109948,4.3199115,2.2160218
2083-01-08 12:00:00,0.99235326,1.3301421,4.1032133,5.8010144,4.79226,4.021369
2083-01-09 12:00:00,4.439575,3.6451583,6.988827,7.8194466,6.4573984,4.626921
2083-01-10 12:00:00,1.5798409,1.5490527,3.698325,5.2972407,5.3337913,3.0652895
2083-01-11 12:00:00,1.6837792,1.4849943,3.6647828,4.886749,5.7078753,2.982648
2083-01-12 12:00:00,2.0326228,2.032742,4.266859,7.7852955,5.9743676,3.927734
2083-01-13 12:00:00,3.6005197,2.7498755,5.449471,5.5672483,4.461918,3.3069887
2083-01-14 12:00:00,0.9939166,1.2909815,3.1431465,3.0111191,5.4030485,2.2917066
2083-01-15 12:00:00,2.6447554,2.430358,6.027282,7.7099786,6.7865257,5.507135
2083-01-16 12:00:00,3.8068101,3.1963873,6.699613,7.7173667,7.8055887,5.2715735
2083-01-17 12:00:00,2.512024,2.2330668,4.680025,5.0780573,5.4967694,4.056671
2083-01-18 12:00:00,4.6950765,3.8823593,9.045841,7.2921567,5.0297885,6.089857
2083-01-19 12:00:00,4.507079,3.876389,6.3449845,8.543665,6.0555463,5.3776407
2083-01-20 12:00:00,3.4516215,2.8436127,4.902215,6.213678,7.715488,3.632464
2083-01-21 12:00:00,3.106541,2.072702,3.4560118,2.592104,6.133782,1.8648671
2083-01-22 12:00:00,1.335751,1.5883338,2.4691207,5.635906,5.997231,2.1723993
2083-01-23 12:00:00,0.90904945,1.3359069,3.1502428,3.344567,5.346164,2.0854115
2083-01-24 12:00:00,0.9683226,1.3076996,2.2806776,3.9897342,4.4886765,1.6886123
2083-01-25 12:00:00,0.7966669,1.0809261,4.095794,5.940888,6.2637086,4.6705036
2083-01-26 12:00:00,1.9981792,2.0781636,6.1116066,7.3074923,7.4172673,5.3797646
2083-01-27 12:00:00,2.137816,2.4521534,7.088559,5.596531,6.279489,4.5768266
2083-01-28 12:00:00,2.2339602,2.2516286,4.685213,5.4196467,7.7636704,3.594279
2083-01-29 12:00:00,1.059826,1.0923935,3.349006,4.615745,5.7529263,3.3266017
2083-01-30 12:00:00,2.962521,2.0766735,4.303942,3.3233945,6.3782144,2.0971916
2083-01-31 12:00:00,2.5867836,2.187694,2.740516,4.655331,7.3717146,2.1267931
2083-02-01 12:00:00,1.0945641,1.1396155,2.9257827,5.369214,5.9674873,3.33895
2083-02-02 12:00:00,1.1363404,1.3662193,2.6470702,3.5422273,5.456428,2.3953512
2083-02-03 12:00:00,2.2923381,1.8197472,3.8411112,3.2259471,6.5979133,2.4876916
2083-02-04 12:00:00,2.463769,1.8501003,4.5893397,3.4278681,5.5824394,2.5322976
2083-02-05 12:00:00,1.6186552,1.3396602,5.3585615,3.639226,4.3922668,2.5741527
2083-02-06 12:00:00,1.7645673,1.4475563,5.8121758,2.7483888,3.9287727,2.579721
2083-02-07 12:00:00,1.3971903,1.5908839,5.341223,4.493448,3.717755,3.7684426
2083-02-08 12:00:00,0.9631041,1.1571487,3.4654791,4.930583,3.7612162,3.129424
2083-02-09 12:00:00,0.82926714,0.9740429,2.9291544,3.6261163,3.393966,2.6604006
2083-02-10 12:00:00,1.9457093,1.5675527,2.7880344,2.9437912,3.6963906,1.887889
2083-02-11 12:00:00,1.1442798,1.4483672,4.841657,7.0949636,7.938394,4.6165614
2083-02-12 12:00:00,2.4829946,2.2138684,3.418915,7.4974194,9.148328,3.5082562
2083-02-13 12:00:00,3.8201742,3.1036732,5.2611537,7.364014,8.582868,4.1858892
2083-02-14 12:00:00,1.7379756,1.5035303,3.1690469,2.8938744,6.558877,2.1538074
2083-02-15 12:00:00,2.6481023,1.949107,4.404418,2.6901815,4.3964663,2.2376575
2083-02-16 12:00:00,2.115651,1.6223229,3.6867995,2.1086516,3.6084456,2.253535
2083-02-17 12:00:00,1.4764215,1.2682272,3.93189,4.116081,7.991714,2.3500526
2083-02-18 12:00:00,1.9046917,1.4106169,4.529794,4.491698,8.305385,2.5446157
2083-02-19 12:00:00,2.335622,1.550137,3.8321662,4.9146485,7.8179235,2.819918
2083-02-20 12:00:00,2.1856956,1.3992586,4.1022773,3.5121346,5.184596,2.195774
2083-02-21 12:00:00,1.0350596,0.9343662,3.482925,3.4144816,4.2835436,2.0723994
2083-02-22 12:00:00,1.0602857,1.1036932,3.9961522,4.952334,6.1760545,3.1593041
2083-02-23 12:00:00,1.8103589,1.8210711,6.016243,5.1707296,6.184636,4.334204
2083-02-24 12:00:00,3.0710034,2.8255463,6.580681,5.9867043,6.7746973,4.7908406
2083-02-25 12:00:00,2.992137,2.788179,5.52941,6.4673524,7.1368318,4.4238095
2083-02-26 12:00:00,2.3420386,2.1475663,4.752246,5.9280396,7.5817156,3.7900052
2083-02-27 12:00:00,3.193394,2.654338,2.9416888,5.4400835,8.051361,2.6927838
2083-02-28 12:00:00,1.2739415,1.2051973,2.8414967,3.97356,8.108883,2.6301136
2083-03-01 12:00:00,1.4557288,1.5558392,3.3267367,3.5836658,5.5596714,2.1339304
2083-03-02 12:00:00,1.1966534,1.2106835,3.9678736,4.688707,6.777532,3.374145
2083-03-03 12:00:00,1.3503354,1.5417373,4.052312,5.2084827,8.355292,3.2455373
2083-03-04 12:00:00,1.5815377,1.4141914,2.510159,3.7945747,8.522688,1.5096433
2083-03-05 12:00:00,1.1520339,1.1184767,2.0440614,6.035501,8.205034,1.3971728
2083-03-06 12:00:00,1.4645104,1.2837462,2.1389387,6.8568664,5.5875635,2.3048337
2083-03-07 12:00:00,1.1236305,1.2322483,2.974014,5.150744,5.3131857,2.799308
2083-03-08 12:00:00,1.8029646,1.8987244,3.2920597,4.801136,5.4970994,2.5459166
2083-03-09 12:00:00,1.2742484,1.2991031,2.5809371,2.8177135,3.0416212,1.8574668
2083-03-10 12:00:00,2.2893057,2.0787427,3.3973613,4.7596955,4.4504957,2.9497216
2083-03-11 12:00:00,1.1902711,1.475408,3.2234895,3.4593596,4.5526586,1.9636883
2083-03-12 12:00:00,1.1839781,1.2487245,2.2448127,2.2480175,3.5757425,1.3274183
2083-03-13 12:00:00,1.2301509,1.1297535,1.7328595,3.0139673,3.4347048,1.7595927
2083-03-14 12:00:00,1.332968,1.4217095,2.776156,3.6715295,4.935857,1.8966104
2083-03-15 12:00:00,2.0144057,2.1977906,3.6259696,4.411776,4.9323077,2.393228
2083-03-16 12:00:00,1.7046841,1.5720347,2.014596,4.19971,5.9606237,1.9101202
2083-03-17 12:00:00,1.4781505,1.622279,2.545135,5.85571,6.7873936,2.4564784
2083-03-18 12:00:00,1.3203677,1.2332537,3.820783,5.6067977,5.6659536,3.8145013
2083-03-19 12:00:00,3.2434356,2.8516617,6.475387,5.781247,6.8986764,5.815439
2083-03-20 12:00:00,3.930667,4.024524,8.06813,7.5847507,7.082564,6.7206182
2083-03-21 12:00:00,2.2833056,2.7484806,5.411545,6.2724833,8.167617,4.254995
2083-03-22 12:00:00,1.5610216,1.8469259,3.0806537,4.3800793,7.3740306,2.89209
2083-03-23 12:00:00,1.2474749,1.3366948,2.2895012,3.8399866,6.777767,2.0749183
2083-03-24 12:00:00,1.8870327,1.5155288,2.6742225,2.83657,5.345871,2.394144
2083-03-25 12:00:00,1.6483104,1.5014642,3.5103927,3.5144713,4.582202,2.8012898
2083-03-26 12:00:00,1.9538807,1.8212706,3.6131701,2.944466,4.0666013,1.9589607
2083-03-27 12:00:00,1.9678447,1.5894915,4.4707355,2.1263213,2.7647252,1.8123769
2083-03-28 12:00:00,0.97979486,0.9318068,2.6136284,1.2629249,1.549631,1.358003
2083-03-29 12:00:00,1.4360079,1.397345,2.1285377,1.5936204,2.2489104,1.5001042
2083-03-30 12:00:00,1.2758107,1.1737341,2.4311752,3.7816453,4.1193147,2.3190386
2083-03-31 12:00:00,1.9349084,1.7503368,2.374051,7.6349006,6.4987655,2.8661919
2083-04-01 12:00:00,1.5722952,1.2979004,2.1972752,6.3440967,8.0156765,1.8543345
2083-04-02 12:00:00,1.3564802,1.0800959,2.448474,2.733948,5.726369,1.2262485
2083-04-03 12:00:00,0.9228512,1.1001204,3.8597631,2.6147504,2.8851502,2.0987806
2083-04-04 12:00:00,1.5062062,1.3827461,3.6887722,1.7968656,2.6892638,1.6798538
2083-04-05 12:00:00,0.9742771,1.0187738,2.6252575,1.763073,3.3715668,1.5024799
2083-04-06 12:00:00,1.0273614,1.0039536,2.8725514,1.7444029,4.3098598,1.4083254
2083-04-07 12:00:00,1.0511618,1.0908446,1.9894375,2.043583,3.3546689,1.5810511
2083-04-08 12:00:00,1.4262334,1.2824534,3.3330464,2.4438403,2.566786,2.4721706
2083-04-09 12:00:00,3.2457626,2.6010706,4.5128703,3.6894844,2.5902536,3.8426642
2083-04-10 12:00:00,3.6861117,2.747349,4.2284985,4.7111726,4.072,2.7833402
2083-04-11 12:00:00,2.5756083,2.241163,3.9749548,4.7703524,5.1912203,2.7391582
2083-04-12 12:00:00,1.619022,1.6490684,2.468085,2.7037518,4.7376666,1.6245645
2083-04-13 12:00:00,2.1920848,2.1079025,3.989383,3.2645097,3.040638,2.979774
2083-04-14 12:00:00,2.5843444,2.3487732,3.2755067,5.241862,4.2634687,2.8387542
2083-04-15 12:00:00,1.855109,1.4869509,3.3475425,3.8475842,4.276285,2.1281462
2083-04-16 12:00:00,2.041571,1.9322234,4.1056786,3.9117534,3.4366033,3.1927426
2083-04-17 12:00:00,1.8613898,1.6104846,3.4352062,3.5851371,5.2301598,2.1270509
2083-04-18 12:00:00,3.236156,2.4205267,2.513745,4.4322762,5.7420025,1.9926687
2083-04-19 12:00:00,3.4510846,3.2403052,3.0537329,6.3177958,5.3117065,3.1290977
2083-04-20 12:00:00,4.0498405,3.3440216,5.5636826,4.756373,2.9305406,2.9742498
2083-04-21 12:00:00,3.092502,2.71665,5.898409,3.4767287,5.6376433,2.5967875
2083-04-22 12:00:00,1.1192306,1.2613435,3.2921,2.6040137,3.034152,1.2879094
2083-04-23 12:00:00,1.1665584,1.1611748,1.8398509,2.743613,3.7987807,1.3272495
2083-04-24 12:00:00,1.1891721,1.4426292,2.4399872,2.2724817,4.3247643,1.2033787
2083-04-25 12:00:00,1.4169587,1.3831636,3.091854,2.416457,4.680478,2.4542446
2083-04-26 12:00:00,1.1549299,1.0935408,2.8051686,3.27357,5.914159,1.9997468
2083-04-27 12:00:00,1.7342372,1.819996,3.3617957,4.0079327,4.2860384,2.7920327
2083-04-28 12:00:00,3.431483,3.2373717,4.087147,4.962211,4.2092066,3.789213
2083-04-29 12:00:00,2.3204637,2.303977,2.7043624,4.0311527,3.9081037,2.7633066
2083-04-30 12:00:00,3.3178644,2.523582,5.0656085,4.23798,2.9565725,3.8891687
2083-05-01 12:00:00,2.329812,2.3076923,4.0655904,2.0301292,2.8940964,2.0702045
2083-05-02 12:00:00,1.8019967,1.6119453,2.6396208,3.1766083,3.52769,1.6465936
2083-05-03 12:00:00,2.5749338,1.9393843,2.87539,3.881547,3.4375818,1.9151759
2083-05-04 12:00:00,1.5898491,1.2863529,3.2644615,3.0631473,2.7270107,2.6512885
2083-05-05 12:00:00,1.1445091,1.5413429,3.499953,2.592637,2.7825034,2.5886981
2083-05-06 12:00:00,2.0075707,1.8714976,3.4208333,2.9945953,4.252915,2.3170834
2083-05-07 12:00:00,2.3970022,1.9024233,4.5414495,3.31715,2.7163823,3.2768316
2083-05-08 12:00:00,1.8990462,1.9206718,3.131024,4.0151777,3.547668,2.4657695
2083-05-09 12:00:00,1.9889174,1.982968,3.3641396,2.6949122,3.107917,1.9993731
2083-05-10 12:00:00,1.3524903,1.5335746,3.0720327,3.105326,3.019415,1.9675764
2083-05-11 12:00:00,1.5220699,1.3210561,2.77126,2.3360488,3.2827382,2.0459597
2083-05-12 12:00:00,2.4236615,2.4675333,3.5408533,3.8264081,3.4905894,1.9443508
2083-05-13 12:00:00,2.684332,2.207845,3.8176744,2.8935595,3.4547772,2.8822577
2083-05-14 12:00:00,2.708355,2.1507025,3.571076,4.5530095,4.5028462,2.7131493
2083-05-15 12:00:00,2.4698856,2.2260668,2.9703043,3.2743251,4.2889543,2.0224185
2083-05-16 12:00:00,3.0556557,2.4086199,4.517707,2.811767,3.4732509,3.1688936
2083-05-17 12:00:00,2.8496413,2.17022,3.5404317,2.3665109,3.4003906,2.1513765
2083-05-18 12:00:00,1.8653581,1.5914037,3.5217888,3.8544216,4.276653,1.9842625
2083-05-19 12:00:00,1.8632871,2.1127272,3.9297774,3.4382796,6.2593946,2.4316554
2083-05-20 12:00:00,3.370101,2.9546854,6.314407,4.5299087,3.7469256,3.9308555
2083-05-21 12:00:00,4.397485,3.840016,6.5893426,5.8154426,4.3948197,4.688144
2083-05-22 12:00:00,2.7604845,2.449371,3.978345,3.99169,6.2064433,2.391047
2083-05-23 12:00:00,2.6375985,2.0717046,4.4546766,3.452515,4.9516115,2.4138207
2083-05-24 12:00:00,2.1763518,2.135134,4.3255215,3.3194568,4.3510156,2.8699868
2083-05-25 12:00:00,2.6923845,2.4044569,4.7211194,3.683094,4.3232646,2.9807532
2083-05-26 12:00:00,1.509218,1.7787449,2.9175987,2.8670976,5.615427,1.6833149
2083-05-27 12:00:00,1.71538,1.7037263,2.5151606,2.3003137,5.3296494,2.0193768
2083-05-28 12:00:00,2.9647818,2.575617,4.047939,3.3229723,3.4673362,2.4386065
2083-05-29 12:00:00,3.0500174,2.7838016,4.916807,5.2023706,4.4252696,3.2470765
2083-05-30 12:00:00,3.1009312,2.8074465,4.774254,5.6002955,4.0775876,3.4598436
2083-05-31 12:00:00,2.3328552,2.425896,3.3935857,4.63027,5.452705,2.1727314
2083-06-01 12:00:00,1.4629499,1.6082997,2.2829163,2.6682913,4.2258205,1.6496569
2083-06-02 12:00:00,1.6610675,1.3983525,1.7683043,1.7019506,2.7000651,1.4101602
2083-06-03 12:00:00,1.7765492,1.5902177,2.6981418,2.2584863,2.8622315,1.7449912
2083-06-04 12:00:00,2.330361,2.0811486,4.232247,3.6569946,3.7438455,2.9107976
2083-06-05 12:00:00,1.556039,1.5635144,2.623723,3.595857,4.4454975,1.7076341
2083-06-06 12:00:00,0.7986437,1.2053804,3.0907729,2.92135,2.9672585,2.2927334
2083-06-07 12:00:00,1.06826,1.0970156,2.5392897,2.8876987,2.6366682,1.5559094
2083-06-08 12:00:00,2.2182362,1.9067622,3.7664943,2.2692888,3.081773,2.5397468
2083-06-09 12:00:00,2.0825486,2.0236614,4.080358,2.7879946,2.2209442,2.3246996
2083-06-10 12:00:00,2.2897627,1.9527075,3.901437,2.9427886,2.3550377,2.197384
2083-06-11 12:00:00,2.533084,2.3588648,4.9205685,3.4006693,3.3904643,2.7387626
2083-06-12 12:00:00,4.446034,3.710855,4.7724886,2.9736793,2.7412567,3.194546
2083-06-13 12:00:00,4.234005,3.5179787,3.93026,3.1923983,3.3843336,3.1126673
2083-06-14 12:00:00,3.1287627,2.2344759,3.2279603,2.6592422,4.4438314,2.283515
2083-06-15 12:00:00,1.1594617,1.316934,2.6876576,3.653688,3.3068368,3.0946116
2083-06-16 12:00:00,1.3130709,1.6442465,2.3424485,5.1250887,3.1724792,3.0037322
2083-06-17 12:00:00,1.6712383,1.422364,1.8422012,5.18656,3.3786564,1.8997834
2083-06-18 12:00:00,1.4251411,1.7045438,3.8728495,5.6631885,3.7415662,2.6846564
2083-06-19 12:00:00,1.9511333,2.0957348,5.3672905,4.8030367,3.6804578,3.8111868
2083-06-20 12:00:00,1.9402264,1.7096349,4.3130784,4.174795,3.3569205,2.8715727
2083-06-21 12:00:00,1.3671082,1.2865524,3.3921778,2.712782,3.3068151,1.8900687
2083-06-22 12:00:00,3.7775545,2.9917247,4.934657,3.573765,2.6178095,3.0296957
2083-06-23 12:00:00,3.449443,3.047763,5.0358076,5.1027884,3.4804206,3.316144
2083-06-24 12:00:00,1.428179,1.7374835,3.113711,3.1096885,3.8428113,1.7110461
2083-06-25 12:00:00,1.9352258,1.5580765,2.899326,2.8479538,3.4681342,1.7059731
2083-06-26 12:00:00,2.753367,2.0706165,3.5794265,3.1233115,2.5729172,2.765142
2083-06-27 12:00:00,1.9117818,1.4700679,3.255242,2.2155297,2.6068926,2.3481512
2083-06-28 12:00:00,1.8148768,1.8495042,2.973931,2.3007777,2.9124553,1.7505331
2083-06-29 12:00:00,1.8818467,2.0408194,2.5698295,2.5862174,3.3695102,1.9473786
2083-06-30 12:00:00,1.0329437,1.0920873,1.7482622,1.8166507,3.8434238,1.2567165
2083-07-01 12:00:00,1.2158328,1.2233216,2.0261643,1.7110876,2.153313,1.2036681
2083-07-02 12:00:00,1.6893411,1.5878162,2.8697135,1.7407467,2.0974288,1.4432254
2083-07-03 12:00:00,1.6538808,1.5085268,2.5707097,1.683773,2.8821387,1.3056006
2083-07-04 12:00:00,1.7240425,1.2346027,2.4572196,2.1339989,3.4725358,1.8184408
2083-07-05 12:00:00,0.870801,1.095998,3.6403232,3.3756192,2.595965,2.847633
2083-07-06 12:00:00,1.3807133,1.2765104,4.2511616,3.8384778,3.6752627,2.9609222
2083-07-07 12:00:00,1.1311361,1.3622597,4.4386377,4.0131407,4.2351184,2.6607685
2083-07-08 12:00:00,2.19924,2.1224756,4.8748984,3.135654,3.199001,2.6689262
2083-07-09 12:00:00,2.3104808,1.9631919,3.4179893,3.6523635,3.9615753,2.263304
2083-07-10 12:00:00,2.4393206,1.9575977,2.680752,3.979685,3.6719847,1.7980975
2083-07-11 12:00:00,3.4593396,2.681661,4.543284,2.559174,2.5609632,2.8365908
2083-07-12 12:00:00,1.7074927,1.6755369,3.3018723,3.125874,2.9125655,1.7570721
2083-07-13 12:00:00,1.3262782,1.4551789,2.3716147,2.4051454,5.0297856,2.0002959
2083-07-14 12:00:00,1.3577117,1.3486894,2.8147209,3.6391873,3.5428443,1.3779067
2083-07-15 12:00:00,1.6574383,1.7186058,4.876884,3.9761605,4.8714676,1.583018
2083-07-16 12:00:00,1.3621781,1.4624032,2.9923172,3.1904743,5.2300653,1.6679832
2083-07-17 12:00:00,1.575331,1.3766721,2.0672631,4.719358,4.6957827,1.3712474
2083-07-18 12:00:00,2.0367808,1.6032445,2.3262825,4.8846216,4.428245,1.2875932
2083-07-19 12:00:00,1.7235991,1.6636447,4.076799,4.422291,4.0813627,1.4200293
2083-07-20 12:00:00,1.3347306,1.3182456,3.4456294,3.6541917,3.2929673,1.4075596
2083-07-21 12:00:00,2.2151232,1.8870593,3.8725367,2.3589725,3.2345386,1.843951
2083-07-22 12:00:00,2.5333495,1.993365,3.6105874,2.4659312,3.0803523,1.9875082
2083-07-23 12:00:00,2.9936333,2.2802064,4.5011296,2.7968469,3.3279912,2.0487561
2083-07-24 12:00:00,2.0983274,1.5654523,3.642704,2.7715564,3.9781432,1.7409849
2083-07-25 12:00:00,1.3078511,1.2705832,1.8447465,2.923137,3.7018015,1.439903
2083-07-26 12:00:00,1.5746979,1.3031119,1.8863972,2.6242127,3.76035,1.3493166
2083-07-27 12:00:00,1.3202343,1.126379,2.0042386,2.0990863,3.6415474,1.4409934
2083-07-28 12:00:00,1.8432302,1.8030367,3.5592184,2.8035948,2.7247696,1.7828242
2083-07-29 12:00:00,2.663109,2.2857814,3.1545444,2.8196104,2.187441,1.8354002
2083-07-30 12:00:00,3.9640827,3.5373242,3.8570986,5.009569,2.8557756,2.9442883
2083-07-31 12:00:00,2.7017095,2.2760506,2.9670627,2.7308009,4.861293,2.3459644
2083-08-01 12:00:00,1.1958432,1.0100585,2.4627178,2.316134,4.037603,1.8795537
2083-08-02 12:00:00,0.91715246,1.0217339,2.5772152,2.4518743,2.8810704,1.3061625
2083-08-03 12:00:00,1.7738981,1.5908642,3.3419182,2.4958591,3.0873706,2.2723622
2083-08-04 12:00:00,1.2193176,1.3109677,2.7400367,2.9439123,2.6688921,2.033221
2083-08-05 12:00:00,2.0564408,1.7671654,3.7161841,3.1082208,2.2032838,1.8154895
2083-08-06 12:00:00,1.8201975,1.6092017,2.4257462,2.3076994,2.3672912,1.5267024
2083-08-07 12:00:00,3.6441543,2.9826598,6.2575583,3.87562,3.039192,3.7919147
2083-08-08 12:00:00,3.7973437,3.4116745,3.700538,5.58466,5.2632637,3.0576363
2083-08-09 12:00:00,1.6289967,1.341086,2.6108847,2.9050663,3.2110534,1.8212539
2083-08-10 12:00:00,3.9002068,2.7484217,3.9132612,4.29346,2.3885288,3.1170526
2083-08-11 12:00:00,1.5383351,1.5981504,3.4437602,2.7851417,2.4504435,2.3159564
2083-08-12 12:00:00,1.3052577,1.1269637,2.430668,2.291776,3.3445458,1.8885418
2083-08-13 12:00:00,0.95166487,1.05252,2.5131066,2.7084732,3.764407,1.9934641
2083-08-14 12:00:00,1.5652132,1.405435,2.4577596,2.5345836,3.8445206,1.897462
2083-08-15 12:00:00,1.022749,1.0380684,2.240466,1.6354123,2.8957074,1.6323782
2083-08-16 12:00:00,1.5525604,1.212606,2.3033118,2.632097,3.3968139,1.4097826
2083-08-17 12:00:00,1.2339181,1.0908488,2.0614703,2.6582847,3.5717368,1.40667
2083-08-18 12:00:00,1.7765334,1.3782364,1.840132,2.7806566,4.505284,1.2606978
2083-08-19 12:00:00,1.2991121,1.2584711,1.9938284,2.7423794,4.1957507,1.5251276
2083-08-20 12:00:00,1.3636246,1.3015121,2.600013,2.756038,3.6599083,1.9940845
2083-08-21 12:00:00,1.1026022,1.0705167,2.8338997,2.9011676,3.389158,2.1108248
2083-08-22 12:00:00,0.8988342,0.9958821,2.2757804,1.9877627,2.671116,2.1411567
2083-08-23 12:00:00,1.665039,1.4455342,2.908836,3.413977,4.012331,1.566638
2083-08-24 12:00:00,2.469432,2.0556169,3.2790828,5.1308866,3.41608,2.2757173
2083-08-25 12:00:00,1.897256,1.7785543,3.3051765,4.2057095,4.4234962,2.7086232
2083-08-26 12:00:00,2.14559,1.8845433,3.1585915,5.4658346,4.5395913,2.9572127
2083-08-27 12:00:00,3.0906422,2.789677,4.5698113,5.526493,5.7923465,4.5204353
2083-08-28 12:00:00,1.9560473,2.2040267,4.093136,3.8345275,4.331831,3.0138485
2083-08-29 12:00:00,2.6220107,2.4140441,2.8314703,3.7911515,3.9829423,2.324075
2083-08-30 12:00:00,2.6610837,2.4138787,4.2122073,3.130958,4.309828,2.9320025
2083-08-31 12:00:00,2.0849383,2.106364,3.4245286,3.4125118,4.0140934,2.851941
2083-09-01 12:00:00,2.1813378,2.038675,3.2217388,2.665656,3.4730842,1.7679629
2083-09-02 12:00:00,2.8152556,2.3506243,2.7269828,5.2467194,6.062659,2.2066295
2083-09-03 12:00:00,3.1954799,2.8411045,3.2184975,3.5797522,4.760651,1.918459
2083-09-04 12:00:00,1.7319438,1.696562,3.3412805,3.5300114,3.5031838,2.3796325
2083-09-05 12:00:00,1.1086183,1.1174735,1.8613082,3.0222137,4.9729805,1.3156847
2083-09-06 12:00:00,0.79496914,1.0640898,2.369696,1.7583745,4.909201,1.1718217
2083-09-07 12:00:00,1.3420441,1.4733251,2.930503,3.0578563,3.1325104,2.3876457
2083-09-08 12:00:00,1.7623364,1.5524637,2.4119554,2.570605,2.3543339,1.9792405
2083-09-09 12:00:00,3.278432,2.7828224,3.7221808,4.1608844,3.793906,3.1206076
2083-09-10 12:00:00,1.6396842,1.5641952,1.5282779,1.8116955,3.7729857,1.2515496
2083-09-11 12:00:00,2.1507611,2.4719348,2.072559,2.7317412,3.228019,1.390918
2083-09-12 12:00:00,2.2138445,1.9857341,2.0124376,3.857886,4.46652,1.6352665
2083-09-13 12:00:00,2.2292836,1.953424,2.8427572,2.8822756,3.8256044,1.7944039
2083-09-14 12:00:00,2.6332946,2.388118,2.5934088,3.7342014,3.512637,2.0507715
2083-09-15 12:00:00,1.4468668,1.6263162,2.1889145,2.4396398,3.0170949,1.5432237
2083-09-16 12:00:00,1.0268145,1.3056167,3.3944433,2.4225066,2.680759,2.3440661
2083-09-17 12:00:00,1.9630399,1.9634432,3.6831954,4.162378,3.8688686,2.8554873
2083-09-18 12:00:00,1.3364048,1.4962956,3.088553,4.7110276,4.9163127,3.3583515
2083-09-19 12:00:00,1.1684062,1.0692828,2.0882545,3.3407955,3.8229408,1.4445382
2083-09-20 12:00:00,1.7716241,1.5503542,3.4456217,2.4260652,2.9391341,1.7467655
2083-09-21 12:00:00,1.7529885,1.6828392,3.4877968,4.525092,3.5554383,3.0952976
2083-09-22 12:00:00,2.040028,1.9756579,4.4128413,3.974278,3.9770713,3.4574594
2083-09-23 12:00:00,1.4813792,1.2683301,2.466402,5.1369343,5.1351295,1.4238077
2083-09-24 12:00:00,1.4348359,1.1739327,2.3012912,3.6089187,3.655448,1.3510687
2083-09-25 12:00:00,2.1059566,1.6303596,2.5935028,2.0049613,2.6487064,1.3822253
