,Norway,NO1,NO2,NO3,NO4,NO5
1994-08-19 12:00:00,1.8115826,2.0310063,3.6255186,4.5277147,4.2536592,3.9063196
1994-08-20 12:00:00,2.540589,3.0439649,4.4732637,4.7653294,4.587583,3.849811
1994-08-21 12:00:00,2.2193794,2.7602403,3.631264,6.877623,7.6295533,5.643541
1994-08-22 12:00:00,3.6829007,4.068859,5.5239015,6.7953467,5.590547,5.443056
1994-08-23 12:00:00,2.4597683,2.8138187,4.3768773,5.2434444,6.2157917,3.1858606
1994-08-24 12:00:00,2.5218976,2.6646116,3.5293558,4.2440557,5.3928003,3.7481544
1994-08-25 12:00:00,2.4553266,2.4978862,2.8147507,3.6543252,4.3160753,2.373787
1994-08-26 12:00:00,1.5761191,1.6082499,2.0764322,2.8260267,4.2531676,1.8351007
1994-08-27 12:00:00,1.2920729,1.2717894,2.4804754,1.9320061,4.5644927,1.6908333
1994-08-28 12:00:00,2.3321815,1.8867891,3.1925528,2.1047118,6.004492,2.235887
1994-08-29 12:00:00,1.3673265,1.8731714,3.8773541,3.2503848,5.3133497,2.7941282
1994-08-30 12:00:00,1.6662464,1.9346527,3.384552,3.0301707,4.6489625,2.9858415
1994-08-31 12:00:00,2.7399209,2.482832,4.5887623,3.8803895,6.3431516,4.483114
1994-09-01 12:00:00,3.658119,3.059525,4.97314,4.6482677,5.8882294,4.2036858
1994-09-02 12:00:00,2.7946336,2.7218194,5.0608726,4.5512624,3.367461,5.135087
1994-09-03 12:00:00,3.8897047,4.0119476,6.7997594,6.6247807,5.4095254,6.1423125
1994-09-04 12:00:00,2.4720824,2.1433146,4.641458,4.3425703,7.5435534,4.277083
1994-09-05 12:00:00,1.8712193,1.9944369,5.376151,4.1275773,6.5047293,4.6792727
1994-09-06 12:00:00,4.0625463,4.2314973,8.110526,6.743785,4.2932158,8.784129
1994-09-07 12:00:00,3.810461,4.24575,7.2599077,5.8084283,3.713436,6.371723
1994-09-08 12:00:00,2.7066264,3.1928394,4.5797505,5.73674,5.521412,4.5546584
1994-09-09 12:00:00,2.7039027,2.8801916,4.1983366,5.651459,5.0524087,4.3540096
1994-09-10 12:00:00,4.463164,4.3239436,6.849936,8.053625,6.752632,6.924211
1994-09-11 12:00:00,3.3511693,3.1485183,4.595204,7.170083,11.974943,3.9089682
1994-09-12 12:00:00,2.0770988,2.1946392,3.57854,5.102975,10.027901,3.5272632
1994-09-13 12:00:00,2.4778106,2.8397458,4.79434,5.619807,4.7166433,5.6969013
1994-09-14 12:00:00,3.4904401,3.535534,5.463796,6.850403,8.310926,5.6578827
1994-09-15 12:00:00,4.2124815,3.453488,6.9012423,5.295595,6.7194014,5.9750624
1994-09-16 12:00:00,4.14646,3.6630447,8.056581,4.6863837,3.6652358,6.499289
1994-09-17 12:00:00,3.8194823,3.7126238,5.856999,4.9027805,3.2592447,5.2879167
1994-09-18 12:00:00,3.214167,3.5993648,7.3876896,5.4111557,3.299472,6.855756
1994-09-19 12:00:00,6.280655,5.9491043,11.409927,7.0721035,6.1120167,8.429601
1994-09-20 12:00:00,4.946997,5.7300835,6.9145207,8.969975,5.038522,7.0274787
1994-09-21 12:00:00,2.4381547,2.5385728,5.665044,4.923707,4.9439425,3.6497147
1994-09-22 12:00:00,4.246251,4.115399,7.535681,6.2328696,4.3787165,6.584393
1994-09-23 12:00:00,1.9111139,1.8659481,4.3715987,4.6787634,4.2017655,5.168008
1994-09-24 12:00:00,4.4503617,3.8396602,4.8589234,3.7917638,4.2117205,4.457438
1994-09-25 12:00:00,3.9339352,3.6413891,3.5192385,4.527152,4.105505,4.00043
1994-09-26 12:00:00,2.795449,2.7863486,5.108748,5.100587,4.229637,5.1725965
1994-09-27 12:00:00,3.904821,4.0101595,5.2875304,4.883959,4.8006635,4.214089
1994-09-28 12:00:00,3.0269613,2.9587214,3.0916064,3.678802,6.1225595,2.5433314
1994-09-29 12:00:00,1.4858321,1.5605574,2.8579302,3.7796896,7.3684473,2.353587
1994-09-30 12:00:00,1.0172963,1.1763587,4.430512,5.1866837,7.646691,3.678362
1994-10-01 12:00:00,1.7450346,2.226753,7.303323,5.1574574,6.9035354,6.17679
1994-10-02 12:00:00,3.8429859,4.0293775,9.542501,7.245705,7.193962,8.035522
1994-10-03 12:00:00,2.5632286,2.5699267,7.3935475,6.7261586,6.692872,6.5427256
1994-10-04 12:00:00,3.272466,3.1709626,5.7432284,5.268203,6.5482526,4.7334104
1994-10-05 12:00:00,3.4090588,3.5408356,4.720825,5.0184107,5.1339855,2.9639318
1994-10-06 12:00:00,1.9105874,2.3090796,4.9768806,3.936042,5.612557,3.4131162
1994-10-07 12:00:00,2.277961,2.3577864,5.881838,4.9946675,5.2417,3.973354
1994-10-08 12:00:00,2.1477334,2.5932322,3.935664,5.696451,4.081913,3.670712
1994-10-09 12:00:00,1.6654212,2.1132019,5.049165,5.5906878,4.418185,5.191854
1994-10-10 12:00:00,1.4324356,1.7161278,5.0934563,4.8708415,5.651005,3.5048769
1994-10-11 12:00:00,4.2785993,4.745308,8.150674,7.6791105,5.174369,6.9809027
1994-10-12 12:00:00,3.6797023,3.774843,4.578718,4.677569,4.2102356,4.170879
1994-10-13 12:00:00,3.6507246,4.5064526,8.662141,10.495057,10.190146,9.527838
1994-10-14 12:00:00,4.4567485,4.534331,6.5649953,10.106175,11.07253,7.414651
1994-10-15 12:00:00,2.7389905,2.8876565,6.051415,7.5126715,8.839759,5.804659
1994-10-16 12:00:00,2.147117,2.431859,5.0557017,4.5359898,5.437594,3.6314697
1994-10-17 12:00:00,2.2661612,2.4086282,6.7383537,6.181418,4.6580195,5.44808
1994-10-18 12:00:00,5.216108,4.720232,8.929699,4.3464,4.4019136,6.12675
1994-10-19 12:00:00,3.4177716,3.1588628,4.069631,3.3857427,4.6311154,3.9721963
1994-10-20 12:00:00,2.1636157,1.9911338,2.829738,3.1620078,4.5479426,2.469214
1994-10-21 12:00:00,2.7931266,3.653374,5.882012,9.221213,7.1269546,6.021668
1994-10-22 12:00:00,6.5224643,6.6430144,9.105968,9.723364,5.9978,8.574983
1994-10-23 12:00:00,6.779807,6.0824203,7.9668865,5.47494,3.8879688,6.278028
1994-10-24 12:00:00,4.5273514,3.443654,5.4918995,3.0704465,6.062003,2.5825558
1994-10-25 12:00:00,2.121812,1.5755373,3.832875,2.7002132,6.2187366,2.1428022
1994-10-26 12:00:00,2.062913,2.5436773,3.7081206,5.322747,7.327733,2.6533372
1994-10-27 12:00:00,2.7650256,3.2201188,4.1430173,5.4483805,8.823665,3.5627785
1994-10-28 12:00:00,1.3368312,1.7416302,3.288824,4.0036216,5.9514446,3.395418
1994-10-29 12:00:00,2.2980156,2.6502512,5.8913107,5.8275332,4.88073,6.024975
1994-10-30 12:00:00,3.471297,3.4931822,6.4500265,7.404367,4.804457,5.8483686
1994-10-31 12:00:00,3.3276982,3.4895012,5.6701093,5.0540686,5.620254,4.6594534
1994-11-01 12:00:00,3.3706806,3.01917,6.789337,3.0928626,6.5816593,4.0429134
1994-11-02 12:00:00,1.8117518,2.118985,3.3270068,4.561824,5.74334,1.9720843
1994-11-03 12:00:00,1.1724006,1.7330953,2.4336336,4.3375115,3.4711933,1.9446225
1994-11-04 12:00:00,2.2315,2.8234415,4.3739376,7.4700403,4.212992,4.6568947
1994-11-05 12:00:00,3.953043,4.295463,6.053742,6.683375,4.0766025,5.458468
1994-11-06 12:00:00,4.0701904,4.1137567,4.3772016,3.2081692,3.4474487,3.4395165
1994-11-07 12:00:00,2.817937,2.7436259,4.3540425,4.5084357,5.015689,3.1264384
1994-11-08 12:00:00,1.636549,1.7977931,5.27527,7.800594,9.016146,5.2756433
1994-11-09 12:00:00,2.7352383,3.0316513,8.2505665,8.483407,7.646037,8.224326
1994-11-10 12:00:00,2.7640245,2.9170666,5.926007,6.3951674,7.310714,6.1023602
1994-11-11 12:00:00,1.7514026,1.8010312,5.4120374,5.351357,5.1495624,5.1563587
1994-11-12 12:00:00,3.0381806,3.193229,5.720292,6.7760496,5.7657075,5.838882
1994-11-13 12:00:00,2.7397718,2.4596646,6.4639835,5.83186,9.0615225,5.225378
1994-11-14 12:00:00,3.9244,3.828683,7.835002,6.4923253,6.459401,6.8922586
1994-11-15 12:00:00,2.5302398,2.195485,4.5614104,3.4427657,5.181165,3.1864808
1994-11-16 12:00:00,3.0592487,2.7699773,7.09998,4.90853,5.1829724,5.1309857
1994-11-17 12:00:00,3.1602478,2.8709855,4.8982453,5.574525,7.3711786,4.4700704
1994-11-18 12:00:00,3.0834966,2.74492,8.272335,5.3209596,6.471662,5.33774
1994-11-19 12:00:00,4.012815,4.0684915,7.9053955,8.089341,6.4143486,7.750736
1994-11-20 12:00:00,2.6350005,2.7970262,6.2631817,6.5717754,7.7794914,6.3063293
1994-11-21 12:00:00,2.5655234,2.5285199,5.675008,4.4296393,4.9597816,4.2205086
1994-11-22 12:00:00,4.001691,3.9354887,7.916488,6.928666,7.133909,5.89568
1994-11-23 12:00:00,3.0716577,2.9215753,6.936422,7.565726,10.183891,6.500894
1994-11-24 12:00:00,4.166377,3.9384294,7.460114,7.178057,10.328655,7.06745
1994-11-25 12:00:00,3.1043627,3.0313358,5.9926176,5.3962703,7.9422536,5.5993166
1994-11-26 12:00:00,2.74934,2.9417355,6.5254097,6.882409,9.535023,6.776789
1994-11-27 12:00:00,4.1885695,4.4992104,8.488456,8.820608,12.399018,7.867341
1994-11-28 12:00:00,5.2848754,5.229522,6.370401,8.1124735,11.98693,5.7200284
1994-11-29 12:00:00,4.0231357,4.1148114,7.126036,7.2776175,8.114698,6.8508925
1994-11-30 12:00:00,4.1872907,3.9632144,7.252331,6.8811584,5.6579943,6.279053
1994-12-01 12:00:00,3.8008354,3.736168,6.8514147,6.3015623,5.257688,6.2665906
1994-12-02 12:00:00,3.7707224,3.5244005,6.9801226,6.955448,4.1434674,6.531373
1994-12-03 12:00:00,2.5414596,3.1301682,5.3726435,7.3905244,3.2744164,5.542639
1994-12-04 12:00:00,3.5137436,3.5318906,8.13804,7.253504,4.7177315,7.558785
1994-12-05 12:00:00,4.8530126,4.696434,7.171225,7.980504,10.676622,6.956174
1994-12-06 12:00:00,4.277664,4.093373,7.476279,7.376902,7.90286,7.31503
1994-12-07 12:00:00,6.049665,4.019532,5.7654495,6.322683,6.826937,2.5952494
1994-12-08 12:00:00,2.247066,1.954729,3.4000912,6.758606,9.898436,3.099641
1994-12-09 12:00:00,2.2109828,2.2482865,3.3827536,6.4133472,8.728785,2.3450587
1994-12-10 12:00:00,3.1055756,2.6013482,4.279202,3.4594316,6.39824,4.132657
1994-12-11 12:00:00,3.1471035,2.594785,5.1567054,4.299535,6.7268634,3.7722178
1994-12-12 12:00:00,2.1380246,1.9480584,7.2221594,6.0617757,5.4882936,6.0545774
1994-12-13 12:00:00,3.8285592,4.024735,9.087127,10.199401,8.884394,9.552352
1994-12-14 12:00:00,4.0965943,4.2875314,8.742879,10.24752,7.9785795,8.832033
1994-12-15 12:00:00,3.0427487,3.4215658,8.272732,8.160104,5.3399434,7.233834
1994-12-16 12:00:00,4.2771325,4.879257,8.936968,11.656669,8.82422,9.095604
1994-12-17 12:00:00,5.037678,5.2822824,10.951663,9.091345,7.0389166,11.390553
1994-12-18 12:00:00,3.7597342,4.0773196,5.869647,5.809537,5.2813234,4.8310876
1994-12-19 12:00:00,2.9038577,3.496237,8.252878,11.90597,5.5974054,9.224932
1994-12-20 12:00:00,2.6972392,3.1773353,7.161064,9.314152,8.15677,7.080159
1994-12-21 12:00:00,3.891402,3.6417263,8.679392,7.9705715,9.279697,7.538726
1994-12-22 12:00:00,3.585873,3.7469256,8.891095,5.3574734,8.499476,8.348327
1994-12-23 12:00:00,2.5724168,2.5646398,4.6972227,5.8708363,6.3433337,4.51331
1994-12-24 12:00:00,2.3907087,2.7207892,5.4638414,4.049877,3.9185038,4.4741173
1994-12-25 12:00:00,1.511746,1.8429213,4.19336,6.7850285,7.1525564,4.984444
1994-12-26 12:00:00,3.2807133,3.3855608,6.8138447,8.407991,9.169378,7.5686674
1994-12-27 12:00:00,4.6139736,4.171234,6.9312253,6.1456885,10.737129,7.4663663
1994-12-28 12:00:00,2.3640218,2.2829843,5.4048705,6.456005,8.012355,6.623284
1994-12-29 12:00:00,4.2933164,4.2973204,8.313364,8.988133,8.2450075,8.396206
1994-12-30 12:00:00,4.0751386,4.5058947,7.515838,8.929267,9.671555,7.123864
1994-12-31 12:00:00,3.4368424,3.712279,6.516833,8.707185,7.3170743,7.202999
1995-01-01 12:00:00,4.170784,5.60585,7.8814483,10.009568,5.007319,9.119717
1995-01-02 12:00:00,4.766986,6.060673,8.612606,11.87833,10.159342,9.199367
1995-01-03 12:00:00,1.7894192,2.253912,6.308175,5.2732244,8.552789,4.768153
1995-01-04 12:00:00,3.362787,4.250614,9.152164,8.007309,6.8583126,9.599246
1995-01-05 12:00:00,3.0931084,3.7312572,7.326727,8.287795,6.565049,6.1220303
1995-01-06 12:00:00,1.8921661,2.3378084,3.5841732,5.2472043,8.598228,2.7523441
1995-01-07 12:00:00,1.1348261,1.5914639,5.1522417,4.617457,4.8967724,5.0966344
1995-01-08 12:00:00,1.3386885,2.0050592,4.9453874,7.3550253,6.866512,5.0297346
1995-01-09 12:00:00,4.4428945,4.082594,8.765884,8.806344,7.644905,7.7812486
1995-01-10 12:00:00,3.4393444,4.400723,8.685854,9.572966,6.960107,8.205108
1995-01-11 12:00:00,2.3466086,3.2082236,7.3624773,7.0498543,7.254092,6.5242276
1995-01-12 12:00:00,2.3776376,2.731831,7.2564216,6.93751,5.858542,5.786368
1995-01-13 12:00:00,4.001094,4.66547,7.8409877,8.253228,8.830554,7.172872
1995-01-14 12:00:00,2.021341,2.175062,3.9601958,6.705329,7.5172296,4.4809003
1995-01-15 12:00:00,3.3876865,3.161787,5.170173,8.776074,10.358996,6.260256
1995-01-16 12:00:00,1.1993529,2.0176368,3.6751053,7.4087625,11.102067,5.1040926
1995-01-17 12:00:00,2.3696315,2.9545364,4.3064804,7.2928495,4.4356613,4.85164
1995-01-18 12:00:00,3.5965614,3.4751391,4.6149235,4.0487475,5.1572256,3.5463126
1995-01-19 12:00:00,3.7441623,3.4081547,4.518735,3.9476416,6.8395157,3.1497183
1995-01-20 12:00:00,4.1551366,3.2123954,5.272053,4.009402,5.123176,3.1223898
1995-01-21 12:00:00,2.8908446,2.4674883,3.9198806,3.7390158,6.4040537,2.1264462
1995-01-22 12:00:00,1.4064462,1.4689273,3.7580268,6.1217775,8.154098,3.1091821
1995-01-23 12:00:00,1.8679917,2.1876214,5.1896086,10.476454,12.964723,7.5945125
1995-01-24 12:00:00,3.7197855,3.8882005,6.379255,6.774159,9.243362,5.683772
1995-01-25 12:00:00,2.3494473,2.6519969,6.0878763,5.3305097,6.3468375,5.3637223
1995-01-26 12:00:00,2.8689802,2.4804986,5.47938,5.8495617,6.335509,5.02528
1995-01-27 12:00:00,3.2236757,3.3898027,10.013916,10.7540865,9.047197,9.041959
1995-01-28 12:00:00,4.727522,4.9227405,11.824779,11.692768,10.085792,10.18726
1995-01-29 12:00:00,4.6215587,4.6540537,10.1735,10.116081,10.095288,8.793044
1995-01-30 12:00:00,2.4671094,2.6974857,3.887815,5.0255218,10.452837,3.5719628
1995-01-31 12:00:00,1.9922949,1.899386,3.2970276,4.5148625,8.305958,2.470076
1995-02-01 12:00:00,0.9660326,1.4928098,3.7837374,8.455784,9.777077,4.7798448
1995-02-02 12:00:00,3.7047565,4.4142437,8.340158,13.034628,13.26768,10.699477
1995-02-03 12:00:00,4.1450315,4.0962996,5.4638467,8.434951,10.281886,5.3755274
1995-02-04 12:00:00,2.114288,2.6182315,2.783274,8.857335,10.176904,5.518416
1995-02-05 12:00:00,2.49151,2.4800427,3.9259841,6.9600224,9.9003315,3.3335774
1995-02-06 12:00:00,1.1287321,1.294071,3.1284368,3.1746953,11.117172,1.8653069
1995-02-07 12:00:00,2.4827607,2.1940324,4.3617244,3.623465,6.7283564,3.0699034
1995-02-08 12:00:00,1.7121245,1.9715642,5.1256704,5.9159937,5.17438,4.3105636
1995-02-09 12:00:00,1.5543795,1.7472883,4.85017,5.348107,5.514414,4.7548494
1995-02-10 12:00:00,3.4176617,3.2374344,6.8277545,7.7538643,7.9198165,7.191424
1995-02-11 12:00:00,6.212629,6.538148,9.370285,10.524039,9.0140505,10.732832
1995-02-12 12:00:00,5.5781827,5.484793,9.647574,11.33583,8.038697,9.322049
1995-02-13 12:00:00,5.2445526,5.390604,8.781704,10.160476,11.304976,10.147852
1995-02-14 12:00:00,4.429662,4.4974904,8.482074,9.538098,9.015783,7.5236177
1995-02-15 12:00:00,4.5864773,4.603678,7.844177,7.4727,5.131473,8.513283
1995-02-16 12:00:00,6.433464,6.2943106,10.246175,12.977981,10.218173,11.256551
1995-02-17 12:00:00,4.318376,4.1126647,8.172841,6.321112,8.197114,6.9027834
1995-02-18 12:00:00,1.7148333,2.7331686,3.7169166,5.869409,5.9758997,2.811811
1995-02-19 12:00:00,1.692522,2.129833,4.154267,7.347055,8.641264,3.1775818
1995-02-20 12:00:00,3.659185,3.8818295,6.4399867,9.312831,10.542315,7.0141883
1995-02-21 12:00:00,5.687586,5.9492087,9.137091,8.240827,8.396352,9.141783
1995-02-22 12:00:00,4.610254,4.494959,9.028376,6.242583,6.9479203,8.271713
1995-02-23 12:00:00,5.0223346,4.906588,7.7319627,8.816845,9.007866,6.972266
1995-02-24 12:00:00,3.3772485,3.7560558,6.9796624,10.336418,6.8984156,7.2537284
1995-02-25 12:00:00,4.4557486,4.5773983,8.492733,7.898056,5.258191,8.3595085
1995-02-26 12:00:00,2.802416,3.0325851,5.7556987,5.987875,4.100547,5.6435127
1995-02-27 12:00:00,3.7251835,3.784593,4.575747,5.9635496,5.9104347,3.9574683
1995-02-28 12:00:00,2.0309803,2.2926548,3.9303699,7.564768,9.534518,5.229354
1995-03-01 12:00:00,3.474778,3.9042199,6.9390287,9.607652,11.732828,7.220845
1995-03-02 12:00:00,2.417871,3.2108378,3.9564724,6.3846517,8.76909,3.6835952
1995-03-03 12:00:00,1.1607014,1.4889385,5.3337083,5.057085,5.5282316,5.770243
1995-03-04 12:00:00,1.5098526,1.9695913,5.9682918,6.27595,4.8897147,6.4661164
1995-03-05 12:00:00,3.74742,4.128825,7.4296947,8.833358,7.7424364,7.034074
1995-03-06 12:00:00,2.595636,2.2957244,3.9825583,5.2806115,6.972287,2.7118194
1995-03-07 12:00:00,1.7270067,2.2082376,4.1813045,6.474618,7.476055,4.6092725
1995-03-08 12:00:00,3.260897,3.58439,6.356654,8.117301,11.270368,6.460464
1995-03-09 12:00:00,2.7348244,3.4812253,5.2226667,7.0940585,6.354099,5.5122414
1995-03-10 12:00:00,2.1020749,2.343765,3.2800772,6.198692,7.2974157,4.123129
1995-03-11 12:00:00,2.9140139,3.102464,6.2767963,6.173368,9.9661455,5.4406056
1995-03-12 12:00:00,2.4951062,3.42103,5.0023837,7.61821,9.559125,4.2591395
1995-03-13 12:00:00,2.0448885,2.3189044,2.8102388,4.406177,9.581729,2.1966498
1995-03-14 12:00:00,2.223894,2.4157507,3.873905,8.178866,7.4943123,4.9028935
1995-03-15 12:00:00,4.6190996,4.152104,6.8471065,8.926531,8.12204,6.540454
1995-03-16 12:00:00,2.1077552,2.4856107,3.611413,6.30405,7.2100377,3.6752179
1995-03-17 12:00:00,2.2056837,1.9778003,4.344544,4.1739388,5.175291,4.1597195
1995-03-18 12:00:00,4.028413,4.0834985,8.369501,5.8865275,4.5613046,5.938877
1995-03-19 12:00:00,4.273588,4.21618,9.036488,6.552096,6.594261,5.98833
1995-03-20 12:00:00,3.3796434,3.2747777,7.1038365,5.0137296,6.611418,4.247759
1995-03-21 12:00:00,2.0984418,2.1473265,4.0789084,3.3812435,4.668839,2.5179536
1995-03-22 12:00:00,2.447544,2.3895924,5.287185,3.2055995,5.6634874,3.9097161
1995-03-23 12:00:00,3.5579598,3.6872165,9.3198,6.545615,6.5931745,6.8321414
1995-03-24 12:00:00,3.3778267,3.2824616,7.318332,5.649754,5.92111,4.734219
1995-03-25 12:00:00,1.4810288,1.6366038,5.6056843,4.513655,5.967486,3.600063
1995-03-26 12:00:00,2.849172,2.6795824,5.5903606,4.907186,8.048779,4.059699
1995-03-27 12:00:00,2.2218177,2.746327,4.61441,7.701659,9.755957,6.1273074
1995-03-28 12:00:00,4.434858,4.3884497,7.7837048,9.120627,10.383635,8.134805
1995-03-29 12:00:00,4.5038733,4.7165246,8.504718,9.479005,5.662972,8.521441
1995-03-30 12:00:00,5.9833364,6.4563375,9.069258,11.599767,5.695789,8.906522
1995-03-31 12:00:00,5.809504,6.3476973,8.05331,9.435804,6.3334346,7.8793592
1995-04-01 12:00:00,3.8228695,3.9127839,5.323239,5.783986,5.0721006,4.2418356
1995-04-02 12:00:00,1.7382236,2.172604,4.1033382,3.9947665,8.553209,2.8872147
1995-04-03 12:00:00,2.392506,2.954576,3.200584,5.0635214,8.865119,3.1316402
1995-04-04 12:00:00,3.2307491,2.8276308,4.80363,4.335467,8.124108,3.7805548
1995-04-05 12:00:00,5.440054,4.782265,8.475338,5.0572596,4.627697,5.840794
1995-04-06 12:00:00,5.401138,5.254595,7.8731875,6.2893515,5.1564913,6.2121005
1995-04-07 12:00:00,3.9446084,3.9929523,6.352373,6.608733,5.413297,5.1059933
1995-04-08 12:00:00,3.965885,4.417987,4.6676545,4.918339,6.785012,3.9847653
1995-04-09 12:00:00,2.097154,2.1916938,9.34348,4.2082233,4.294429,5.26922
1995-04-10 12:00:00,3.6744733,3.4169056,6.9367514,5.156216,7.4244843,4.1803265
1995-04-11 12:00:00,3.1097324,3.1492755,7.921384,4.0638914,7.3701777,4.8452005
1995-04-12 12:00:00,3.2741814,2.51142,4.115246,4.1692247,5.2899437,3.3488517
1995-04-13 12:00:00,2.6059346,2.7905788,6.220517,4.630699,4.073564,5.198552
1995-04-14 12:00:00,3.2079432,3.3423498,7.2465763,6.758489,4.8338723,7.157467
1995-04-15 12:00:00,3.0910034,3.0898306,7.4589233,6.6239734,6.1113777,5.9953437
1995-04-16 12:00:00,4.10081,3.7271943,4.5455565,7.433783,6.779784,5.601954
1995-04-17 12:00:00,1.9473006,1.9159045,3.1697679,5.1338277,10.433048,3.5657437
1995-04-18 12:00:00,2.7202153,2.8202946,5.315859,5.3250184,5.032291,5.385121
1995-04-19 12:00:00,4.2242746,4.078078,6.7705946,5.6310477,4.727795,7.2436447
1995-04-20 12:00:00,3.4772136,3.4857862,6.359442,6.0735054,5.867904,6.191409
1995-04-21 12:00:00,4.6830707,4.79499,6.824864,5.6719084,5.6666245,6.628472
1995-04-22 12:00:00,4.6458035,4.3180776,6.088264,7.84007,6.9004254,7.0985622
1995-04-23 12:00:00,3.1988804,3.4687095,6.0184717,5.3030596,7.8276844,5.286016
1995-04-24 12:00:00,1.6682655,1.9160997,3.0439727,3.6669183,7.4452457,2.7041237
1995-04-25 12:00:00,2.4918735,2.7619789,2.3124177,6.7297783,5.581747,2.9976325
1995-04-26 12:00:00,5.9814024,5.7634425,6.313048,8.452588,5.440235,8.060182
1995-04-27 12:00:00,6.2302465,5.8820305,6.3665833,6.5181603,6.1011796,6.6445694
1995-04-28 12:00:00,2.4143798,2.413919,4.0174284,5.4029627,7.6448207,3.6577284
1995-04-29 12:00:00,2.1789193,2.5019014,4.13297,3.9259899,8.470485,4.327195
1995-04-30 12:00:00,2.6562047,2.8576305,3.5771258,8.255614,8.315328,3.6211812
1995-05-01 12:00:00,3.1937633,4.0337486,5.464367,7.7911935,7.1207952,5.7411494
1995-05-02 12:00:00,5.1354456,5.1311965,8.232944,7.831405,7.2858596,7.590742
1995-05-03 12:00:00,4.7976336,4.6866612,6.303855,6.9713087,8.107174,6.0503464
1995-05-04 12:00:00,3.467875,3.5131102,4.8354187,5.546939,5.660241,5.0252676
1995-05-05 12:00:00,3.5748844,3.7919426,5.1461577,7.7711987,4.0458207,5.622912
1995-05-06 12:00:00,3.362584,3.6364179,5.686214,5.921214,5.637003,5.068989
1995-05-07 12:00:00,4.3968863,4.4645133,6.257279,4.8786697,5.0361867,6.0315948
1995-05-08 12:00:00,3.2054722,2.9032667,3.9905396,3.3188424,4.7377715,2.85161
1995-05-09 12:00:00,1.667386,1.7240239,4.052659,4.0280833,6.3587418,3.2554076
1995-05-10 12:00:00,1.7561525,2.540245,2.5621557,7.418183,10.239604,3.6781096
1995-05-11 12:00:00,2.653976,3.5280995,5.151972,7.6859345,11.861762,6.9556684
1995-05-12 12:00:00,3.178285,3.4296927,5.259311,6.1536064,10.397428,5.283895
1995-05-13 12:00:00,3.4201064,2.9468923,3.6359842,4.621862,6.3435254,3.940193
1995-05-14 12:00:00,3.3527126,3.471663,4.211388,4.816333,4.359915,4.392238
1995-05-15 12:00:00,2.1576595,2.4544816,3.2141068,4.937515,5.498706,3.0848436
1995-05-16 12:00:00,4.1539145,4.103755,4.1784463,5.0095525,6.3906875,3.9186974
1995-05-17 12:00:00,5.83861,5.5219398,5.9443,8.528586,6.7174697,6.4413867
1995-05-18 12:00:00,4.070667,3.5949938,4.355468,6.5613146,5.0721474,4.690998
1995-05-19 12:00:00,4.219492,4.105546,5.930773,6.342125,3.7621334,7.5679975
1995-05-20 12:00:00,4.0496826,4.0353093,4.9775553,5.437997,4.401027,6.4721203
1995-05-21 12:00:00,4.274013,4.240573,5.5341096,6.793688,3.290396,7.3312902
1995-05-22 12:00:00,3.999626,4.7015114,4.781801,10.080262,9.008979,4.7876925
1995-05-23 12:00:00,3.6412249,4.502901,5.224881,6.342654,7.94466,4.461476
1995-05-24 12:00:00,2.073931,2.423478,2.9787889,2.8099215,6.4229627,2.177581
1995-05-25 12:00:00,1.9779624,2.2112186,2.8049502,3.6292784,6.5614657,2.4877164
1995-05-26 12:00:00,2.4397714,2.0338037,2.9482217,3.5776002,5.603312,2.3253448
