,Norway,NO1,NO2,NO3,NO4,NO5
2083-01-26 12:00:00,1.2377888,1.1754892,4.5772986,5.262941,7.3672504,3.319696
2083-01-27 12:00:00,1.4090356,1.1836863,4.1100774,5.596211,5.8365717,4.060834
2083-01-28 12:00:00,2.730597,1.8472449,4.2908535,4.4567738,6.194002,2.6221507
2083-01-29 12:00:00,1.839732,1.6105512,4.511637,5.3910894,4.576858,3.0049796
2083-01-30 12:00:00,2.0912228,1.8011109,4.0305085,4.8615937,3.7358994,3.0573983
2083-01-31 12:00:00,2.7558138,1.8732002,4.432067,4.3089004,3.3746417,2.7445493
2083-02-01 12:00:00,2.900385,2.0524871,5.470713,4.9356112,3.546603,3.6666498
2083-02-02 12:00:00,5.0640173,3.8523405,6.807951,6.1840444,5.1406636,4.8491964
2083-02-03 12:00:00,2.1009789,2.0073276,4.869402,5.5462613,7.8503428,3.9003973
2083-02-04 12:00:00,2.9490914,3.1122966,6.1321955,5.656796,5.9121547,4.048913
2083-02-05 12:00:00,3.3966048,3.1510894,5.450014,5.8965673,6.6761785,4.4618006
2083-02-06 12:00:00,3.920463,3.5781686,7.3826227,6.5497146,7.0178294,5.5796094
2083-02-07 12:00:00,3.7972536,3.0676434,5.5955234,5.0085626,5.8153877,4.1085863
2083-02-08 12:00:00,4.888185,4.180696,6.2630787,6.8873367,4.7189493,4.9967747
2083-02-09 12:00:00,1.565398,1.4534425,4.062413,5.9947333,6.1373053,3.141813
2083-02-10 12:00:00,4.352908,3.210174,7.342345,4.9567366,4.2258706,3.8756847
2083-02-11 12:00:00,2.2519228,2.0299304,4.0329804,5.9375777,4.0145526,3.0271604
2083-02-12 12:00:00,1.9453602,1.7886219,3.4122121,5.441601,5.25954,2.5390534
2083-02-13 12:00:00,1.4232801,1.3193016,4.4167304,3.1107728,5.247085,2.2765338
2083-02-14 12:00:00,1.4929981,1.3325717,2.6434395,3.9103255,4.5845776,2.3485327
2083-02-15 12:00:00,1.2240452,1.5234377,3.7400293,5.9489822,5.636726,3.6170092
2083-02-16 12:00:00,1.6329591,1.6522493,3.8401117,5.9938436,6.774149,3.8329747
2083-02-17 12:00:00,2.1513186,2.083033,5.8862534,3.7832136,5.313089,3.3072944
2083-02-18 12:00:00,2.277655,2.247236,5.310808,4.9735813,4.976203,3.2797163
2083-02-19 12:00:00,2.2497616,2.1767616,3.7091475,4.761785,5.849401,2.821052
2083-02-20 12:00:00,1.3826182,1.3049295,3.3448467,5.931584,8.591624,2.3327503
2083-02-21 12:00:00,3.0170126,2.356455,5.1196275,4.1105556,7.935683,2.6148076
2083-02-22 12:00:00,1.3612897,1.3379459,3.4699073,3.3683715,5.586739,2.3641002
2083-02-23 12:00:00,0.88717604,0.904564,3.7260132,3.3259678,3.9570768,2.9436736
2083-02-24 12:00:00,1.136734,1.2632254,5.032176,3.361578,4.090899,2.76786
2083-02-25 12:00:00,1.5026236,1.7634771,5.6771765,3.9796648,4.8109846,3.7565877
2083-02-26 12:00:00,1.192006,1.7926571,5.348126,2.8853548,4.9264045,2.7301776
2083-02-27 12:00:00,0.87243664,1.169991,4.43063,2.3155243,4.406592,2.6672027
2083-02-28 12:00:00,0.8112986,0.88274676,2.8093665,3.5495105,4.959828,2.2807958
2083-03-01 12:00:00,1.0466348,1.4173181,1.8899562,4.0810776,4.635674,1.9124386
2083-03-02 12:00:00,1.062706,1.1620113,1.7957581,3.9984143,4.6937556,1.6928964
2083-03-03 12:00:00,0.9274223,1.0600355,1.4088266,3.675382,5.731735,1.5839174
2083-03-04 12:00:00,0.9643778,1.0488142,2.879913,5.2060747,8.720184,3.3620129
2083-03-05 12:00:00,2.99126,2.582918,4.8521237,7.8539953,7.6227202,4.850171
2083-03-06 12:00:00,2.7216115,2.1379046,4.171172,5.064025,5.8990283,3.6459832
2083-03-07 12:00:00,2.449853,1.7704304,4.5499105,3.4550095,4.925461,3.3742132
2083-03-08 12:00:00,1.4413381,1.3041607,2.7510922,3.3266022,4.8725085,1.9511508
2083-03-09 12:00:00,2.4473066,1.7804688,3.2930627,3.0620842,7.325228,1.7007681
2083-03-10 12:00:00,2.4124494,2.3565044,3.643991,7.7081146,8.769314,3.5591369
2083-03-11 12:00:00,2.243978,2.0387642,5.3013744,2.817866,5.968328,3.2479208
2083-03-12 12:00:00,1.6463041,1.6835726,3.6912622,3.659282,5.248018,2.106487
2083-03-13 12:00:00,2.4517882,2.210298,4.1339297,4.1816583,4.848636,3.5450568
2083-03-14 12:00:00,3.3107774,3.3504748,5.3868437,5.926182,3.284951,3.9484015
2083-03-15 12:00:00,2.2094157,2.1563735,3.4112852,5.206121,3.9903746,3.3801472
2083-03-16 12:00:00,2.1463242,1.8235672,3.886242,4.9908676,4.250489,3.0979638
2083-03-17 12:00:00,3.0112486,2.3311994,4.24874,4.2985163,5.518078,2.776675
2083-03-18 12:00:00,2.0582147,1.7963204,4.210019,4.0178156,7.4590926,3.2644198
2083-03-19 12:00:00,3.326271,2.9000518,4.7951226,5.1713333,8.365417,3.9507842
2083-03-20 12:00:00,2.4346673,1.9101783,3.4388382,4.227926,5.3111033,2.3515778
2083-03-21 12:00:00,1.5485823,1.2077478,4.1048326,3.3141775,3.5900197,2.303371
2083-03-22 12:00:00,2.5787256,2.1111348,3.9493833,2.5794864,4.789086,2.2286236
2083-03-23 12:00:00,3.673503,2.9131582,3.616967,3.8148208,4.7621126,2.2511919
2083-03-24 12:00:00,2.6787872,2.1727293,2.3581004,4.701589,4.1647477,1.7484711
2083-03-25 12:00:00,1.2173941,1.499716,2.2511852,5.9750843,4.2382784,3.1729913
2083-03-26 12:00:00,3.6788945,2.9303558,4.3875833,3.4038973,5.9676447,2.7448378
2083-03-27 12:00:00,4.639046,3.7096841,6.230746,4.5291543,4.783213,3.1133046
2083-03-28 12:00:00,2.992488,2.83447,3.7208889,4.360659,6.04624,1.986204
2083-03-29 12:00:00,1.7247539,1.9104893,3.5161872,3.2205453,6.5296426,1.810617
2083-03-30 12:00:00,3.0340261,2.8228178,4.8746734,4.403613,4.950881,2.4553397
2083-03-31 12:00:00,3.0107784,2.800268,6.357458,4.853597,3.555627,3.1630213
2083-04-01 12:00:00,2.3730812,2.3339345,5.9145446,4.3806086,3.243416,3.4702847
2083-04-02 12:00:00,2.715118,2.484392,5.7314353,3.9709828,5.8596034,3.050888
2083-04-03 12:00:00,1.5508434,1.2440741,3.5599365,2.689315,3.1892567,2.669922
2083-04-04 12:00:00,1.132489,0.96152335,2.0534053,1.587091,3.0660915,1.5210062
2083-04-05 12:00:00,0.82389414,0.85860896,2.2686121,1.8198926,2.4405918,1.659429
2083-04-06 12:00:00,1.3044558,1.24888,2.9504924,3.1516929,1.8438764,2.886022
2083-04-07 12:00:00,1.3967621,1.3213742,3.502449,2.936291,3.3825703,2.6730704
2083-04-08 12:00:00,1.3116252,1.1969995,2.319908,2.4186673,3.51361,1.8474814
2083-04-09 12:00:00,1.5298591,1.2379599,2.9045749,2.6502485,2.5807712,1.7448521
2083-04-10 12:00:00,1.1976869,1.1385361,2.5178473,2.5417705,3.218171,2.0275457
2083-04-11 12:00:00,1.3028873,1.1500117,2.3255968,2.1356056,3.1085181,1.5834666
2083-04-12 12:00:00,1.7624693,1.9024248,2.4959986,1.9405606,3.2201831,1.4282506
2083-04-13 12:00:00,1.8671895,1.7348325,5.39553,3.5777738,2.8182125,2.815951
2083-04-14 12:00:00,2.4576848,2.1634834,2.7215948,3.3658032,3.9676676,2.1146493
2083-04-15 12:00:00,2.5955856,2.4062476,3.3616457,4.565468,3.6839747,2.2953205
2083-04-16 12:00:00,1.7801983,1.7150191,3.9149318,2.6995642,4.9755063,2.5316782
2083-04-17 12:00:00,3.9474092,3.4338393,3.9269814,5.5239663,4.581807,2.8005598
2083-04-18 12:00:00,2.124994,1.9232135,4.4986396,4.5406666,5.638955,2.7595007
2083-04-19 12:00:00,3.1568198,2.7405891,3.408879,4.502202,4.03231,2.4808912
2083-04-20 12:00:00,2.388844,2.0119705,2.1834176,7.2031846,4.1658773,2.0049455
2083-04-21 12:00:00,3.5351434,2.605226,4.059895,4.716909,3.7307165,1.9418875
2083-04-22 12:00:00,2.8293173,2.0744069,4.038879,3.349035,3.4323254,1.7669086
2083-04-23 12:00:00,1.620274,1.5699596,4.268868,2.3078508,3.8860576,2.0103936
2083-04-24 12:00:00,1.8722337,1.5424595,4.4196386,2.1777635,2.7527595,2.1109648
2083-04-25 12:00:00,1.9327248,1.7800326,4.034063,2.2912474,2.7379642,2.1127708
2083-04-26 12:00:00,2.3219469,1.9591156,3.3659413,2.5700707,2.3799317,1.7394418
2083-04-27 12:00:00,1.4101446,1.1527675,2.9538636,2.3885596,1.9429041,1.2807086
2083-04-28 12:00:00,1.6093905,1.6132215,3.910016,2.0960455,1.7467916,1.816205
2083-04-29 12:00:00,2.6755424,2.424043,4.54259,3.740077,2.2185264,3.5593848
2083-04-30 12:00:00,1.7489386,1.7216849,3.1889033,3.3247812,3.1783159,2.7648523
2083-05-01 12:00:00,1.8868576,1.5086852,2.968935,2.1029248,2.7692094,2.1800199
2083-05-02 12:00:00,1.262645,1.5307163,3.9315326,2.993195,3.1943128,3.251781
2083-05-03 12:00:00,1.9753723,1.7269775,3.3628752,3.6325562,3.4029362,3.348162
2083-05-04 12:00:00,2.8975194,2.467537,3.6164293,4.5656776,4.083649,3.174366
2083-05-05 12:00:00,2.439169,2.2173784,2.6205945,5.3496766,3.8331883,2.6621425
2083-05-06 12:00:00,1.6834046,1.5147464,2.4980335,3.9333045,2.9861183,1.8528805
2083-05-07 12:00:00,3.0453682,2.583881,5.1526957,3.9097157,3.6681898,2.9653583
2083-05-08 12:00:00,2.4089122,2.354653,4.1058416,3.1931148,4.9324026,2.1340616
2083-05-09 12:00:00,1.0547701,1.0779016,2.9416249,2.9161887,4.9743366,2.1958945
2083-05-10 12:00:00,1.7482662,1.8320767,4.695172,2.5738344,3.544305,2.6057723
2083-05-11 12:00:00,1.6077547,1.4528008,3.4730732,2.5247393,2.9621477,2.1632862
2083-05-12 12:00:00,1.3221879,1.6545429,3.2313368,2.079035,2.709089,1.4082533
2083-05-13 12:00:00,1.84793,1.9714291,4.0835605,2.7658389,3.884681,2.5204632
2083-05-14 12:00:00,2.6508493,2.3252697,4.0996647,3.409816,3.7237723,2.7963738
2083-05-15 12:00:00,3.4002132,2.6115804,5.436305,2.5809124,3.3379028,2.384862
2083-05-16 12:00:00,2.2547386,1.6668649,2.704656,1.8166425,3.5897634,1.1528125
2083-05-17 12:00:00,1.6257852,1.3007966,2.123912,2.51781,4.7619586,1.3107923
2083-05-18 12:00:00,1.8040719,1.3761672,2.3578806,3.6247284,4.796848,0.9728173
2083-05-19 12:00:00,0.9206953,0.9786583,2.04363,3.70144,3.9174702,1.0886741
2083-05-20 12:00:00,3.3538895,2.7444785,4.334583,4.758626,3.5357976,3.1951044
2083-05-21 12:00:00,3.6486912,3.508873,5.2966857,5.2255535,4.10499,3.6419015
2083-05-22 12:00:00,1.7193999,1.7061775,3.268261,4.4517794,4.7386346,2.2388885
2083-05-23 12:00:00,4.1338196,3.5182378,5.583802,5.3571615,4.286265,3.6544795
2083-05-24 12:00:00,2.0107741,1.8328155,3.2377906,4.393584,4.784533,2.9489555
2083-05-25 12:00:00,3.5604155,2.9043326,4.4843316,4.2919607,4.702887,2.1746762
2083-05-26 12:00:00,1.5512626,1.4844414,2.0802324,3.8737245,4.794352,1.2031449
2083-05-27 12:00:00,2.4642556,1.9612365,3.108566,4.070819,3.91774,2.0727491
2083-05-28 12:00:00,2.7027783,2.4884257,3.8908339,4.958194,4.384934,3.1130114
2083-05-29 12:00:00,2.255246,2.1168172,4.7371006,3.9100664,3.9787977,3.5274265
2083-05-30 12:00:00,1.7785356,1.4206398,4.231811,3.7467127,5.073457,2.9012635
2083-05-31 12:00:00,1.4239509,1.420166,3.959192,2.8404267,4.390228,2.689739
2083-06-01 12:00:00,0.8602611,1.0208513,3.6403468,2.986212,4.5720553,2.346796
2083-06-02 12:00:00,2.1022236,1.7158093,4.073745,2.581763,4.0036016,2.4206543
2083-06-03 12:00:00,1.7883053,1.7754513,4.0502443,3.1357667,4.372996,2.542602
2083-06-04 12:00:00,1.8761791,1.6996876,3.0656064,3.2792234,4.107313,1.9566925
2083-06-05 12:00:00,1.7746305,1.3451442,2.0663614,2.08005,4.2629576,1.1962588
2083-06-06 12:00:00,1.4750162,1.4096739,2.3913689,2.455361,4.500452,1.4863563
2083-06-07 12:00:00,4.005434,3.2188382,4.6444864,3.3360431,3.7074504,2.3503163
2083-06-08 12:00:00,4.028175,3.4332845,4.551439,4.2075353,3.2008038,3.2094347
2083-06-09 12:00:00,1.8490443,1.4514185,2.0878181,2.398882,3.1794713,1.3335698
2083-06-10 12:00:00,1.348261,1.3392009,2.7443798,2.453635,3.4050813,1.6471719
2083-06-11 12:00:00,1.1317046,1.4810584,3.3320389,2.8477743,2.7408345,2.0909975
2083-06-12 12:00:00,1.25143,1.4084831,2.6969826,3.8609905,3.3269756,1.3366178
2083-06-13 12:00:00,1.9460722,1.5389177,2.2665005,2.4691036,2.7720394,1.3883417
2083-06-14 12:00:00,1.6209086,1.4898369,2.8955498,2.134819,2.104595,1.743838
2083-06-15 12:00:00,1.402132,1.482228,2.6723897,2.8066435,2.2473667,2.2765293
2083-06-16 12:00:00,1.7883008,1.8480396,3.0310507,2.7575338,2.3942573,2.1506834
2083-06-17 12:00:00,2.366386,1.8322601,2.7708032,2.4905183,2.2650707,1.697608
2083-06-18 12:00:00,2.6485128,2.2636182,3.746728,3.5052824,2.5400908,1.522648
2083-06-19 12:00:00,3.3520439,3.2136762,3.5288298,4.663693,3.1909504,2.7749705
2083-06-20 12:00:00,3.1522546,2.7020025,2.735979,6.214394,4.9740367,1.7906944
2083-06-21 12:00:00,1.7522678,1.454083,2.7312877,3.384128,4.4445543,1.775062
2083-06-22 12:00:00,1.4031515,1.4259517,3.8905454,2.5812144,2.7167783,2.818034
2083-06-23 12:00:00,1.5535785,1.8345972,4.3857117,3.0055296,2.7939095,2.9370565
2083-06-24 12:00:00,1.8720316,1.9923651,2.526657,3.1819143,3.1407726,2.323051
2083-06-25 12:00:00,2.009009,1.5595808,2.6130085,2.868835,3.2021627,1.8267814
2083-06-26 12:00:00,1.8611178,1.6092,2.8723247,2.9186788,2.9709303,2.6370435
2083-06-27 12:00:00,1.8999915,1.5548131,2.589219,3.387968,2.9571385,2.6956093
2083-06-28 12:00:00,1.2374218,1.3367349,2.5166833,2.2155411,3.1146233,1.5046728
2083-06-29 12:00:00,1.3714529,1.4509064,2.2293892,2.2230394,2.9628804,1.4209057
2083-06-30 12:00:00,1.1347077,1.5508476,2.509647,3.0761387,2.768497,2.5171914
2083-07-01 12:00:00,1.8570298,1.7603487,2.4582655,2.3533103,2.486232,1.8877755
2083-07-02 12:00:00,1.2778069,1.2792715,2.7025745,2.4729779,4.6136703,1.6143947
2083-07-03 12:00:00,2.3335347,1.6331385,2.3247783,2.7460437,4.1087103,1.6373739
2083-07-04 12:00:00,2.0171971,1.9777346,2.1961658,4.735063,4.414032,2.3181515
2083-07-05 12:00:00,1.8719156,1.5614725,3.2518203,4.7903023,4.6715226,1.8036952
2083-07-06 12:00:00,2.331212,2.0607529,2.1031353,5.175869,4.7425575,1.4970987
2083-07-07 12:00:00,1.721506,1.4321867,2.4853797,4.6114235,4.6963415,1.5086316
2083-07-08 12:00:00,1.2636868,1.1814117,1.8839718,3.7645419,3.4485943,1.2385834
2083-07-09 12:00:00,1.0430945,0.9498801,2.6066456,3.1166215,3.1083517,1.3069519
2083-07-10 12:00:00,1.6068671,1.5714165,2.9008553,3.4674356,3.1561944,2.8848174
2083-07-11 12:00:00,1.937128,1.7978574,3.061306,4.0132275,3.2130907,3.7013938
2083-07-12 12:00:00,1.5809593,1.351183,2.782968,2.997655,3.1815107,2.604878
2083-07-13 12:00:00,2.2889676,1.6849043,2.57733,1.6926259,2.6975005,1.525895
2083-07-14 12:00:00,3.3386302,2.337644,3.5431235,2.2131863,2.3858175,2.7180455
2083-07-15 12:00:00,2.9983945,2.4224424,4.0731263,2.7215292,3.722056,3.2219684
2083-07-16 12:00:00,3.2523837,2.718545,2.994445,3.819351,3.862832,2.9202306
2083-07-17 12:00:00,2.1998188,1.8682245,1.9614329,2.1360283,4.074349,1.3335749
2083-07-18 12:00:00,1.5072216,1.63828,3.334704,2.30187,2.4975853,1.7078482
2083-07-19 12:00:00,1.7084107,1.8733056,3.0870774,3.1220777,3.4007032,1.6243012
2083-07-20 12:00:00,1.500756,1.4455739,2.7364087,3.4665084,3.6103954,2.3943539
2083-07-21 12:00:00,1.655657,1.5300013,2.768124,2.99804,2.642978,1.9484521
2083-07-22 12:00:00,3.3965774,2.897863,4.474598,3.9063587,3.0284336,2.1950405
2083-07-23 12:00:00,2.086269,1.7414489,2.9564466,3.653034,3.6198454,1.9033661
2083-07-24 12:00:00,1.4603155,1.4215785,3.3436544,3.9443789,3.0268917,2.7197049
2083-07-25 12:00:00,1.9932185,1.633379,3.217319,4.2363677,3.262141,2.4949536
2083-07-26 12:00:00,2.3326235,1.9850223,1.8353804,4.1810584,2.6397674,1.2993238
2083-07-27 12:00:00,3.366593,2.5610178,2.4578445,4.862589,3.381171,1.5704284
2083-07-28 12:00:00,3.4104867,2.588708,2.9199784,3.8447301,3.6115484,1.5529447
2083-07-29 12:00:00,2.471005,1.827902,2.354121,3.21357,3.7273967,1.4283603
2083-07-30 12:00:00,1.2515317,1.0001338,2.2433293,2.6766639,3.4492056,1.1934481
2083-07-31 12:00:00,1.1539657,1.1168232,2.0915956,1.9206253,3.1435568,1.3059462
2083-08-01 12:00:00,1.2539636,1.3475833,2.5687747,2.4856484,2.8526487,1.671018
2083-08-02 12:00:00,1.1127582,1.1818247,1.9905494,2.7410953,3.0785427,1.7292111
2083-08-03 12:00:00,0.9556258,1.0309541,1.4988147,2.6866388,2.5646672,1.1316241
2083-08-04 12:00:00,1.6971357,1.4718137,2.6939409,2.2673721,2.806322,1.3491728
2083-08-05 12:00:00,1.7838297,1.8521879,3.2316835,3.1992164,2.4111044,2.933615
2083-08-06 12:00:00,1.9630541,1.5807563,2.35813,4.060815,4.427464,1.8691291
2083-08-07 12:00:00,1.5909545,1.8856926,4.3822975,2.6780727,3.918385,2.1997302
2083-08-08 12:00:00,2.6975906,2.6546261,4.5154963,3.94165,2.7901661,3.532897
2083-08-09 12:00:00,2.7241426,2.0049338,3.9704654,3.1425087,2.9040577,2.5876813
2083-08-10 12:00:00,2.7108212,2.4120946,5.9490824,3.2388823,3.8192482,3.3111153
2083-08-11 12:00:00,3.2156801,2.7974596,4.38847,4.439461,3.170553,3.652296
2083-08-12 12:00:00,3.2874632,2.8100224,4.6448717,3.6287308,3.6421573,3.8212175
2083-08-13 12:00:00,2.6723075,2.2084436,3.0777035,2.7593672,4.16583,1.4472159
2083-08-14 12:00:00,1.7193171,1.7557772,3.552635,2.0009542,2.6848927,1.7053125
2083-08-15 12:00:00,2.7249436,2.2837076,2.9913058,2.8871427,2.2689998,1.7601849
2083-08-16 12:00:00,1.9568182,1.9066169,3.810724,3.0620608,2.5232344,1.9124306
2083-08-17 12:00:00,2.0201814,1.7820954,3.494773,1.7925378,2.9492621,1.8182185
2083-08-18 12:00:00,2.4742355,1.9999529,2.845854,2.9193587,3.949916,1.6564696
2083-08-19 12:00:00,0.86103165,0.9518275,2.103456,2.7183597,3.0395756,1.1988566
2083-08-20 12:00:00,1.59482,1.6100914,3.9825091,2.4862905,3.6203969,1.9803056
2083-08-21 12:00:00,2.8813875,2.625383,4.393577,3.634613,2.5531747,3.1592898
2083-08-22 12:00:00,1.2129185,1.4175348,3.6179605,2.7402563,3.2288268,2.4055884
2083-08-23 12:00:00,2.6596422,2.0974963,3.5414267,3.2222056,3.6335523,2.605612
2083-08-24 12:00:00,2.6090193,1.9554482,3.0768967,2.9148765,3.1934123,2.4376066
2083-08-25 12:00:00,2.5362341,2.1484616,4.2388544,2.9235666,1.9904331,3.086671
2083-08-26 12:00:00,2.4374409,2.3539784,4.7652497,3.4812508,3.4348354,2.843728
2083-08-27 12:00:00,2.5013604,2.3167055,4.1734695,3.2317805,3.1151505,2.9230356
2083-08-28 12:00:00,2.842741,2.2851331,3.8783545,3.530394,3.1531603,2.5809693
2083-08-29 12:00:00,3.1484542,2.491118,4.1310935,3.2888258,3.6523368,2.566613
2083-08-30 12:00:00,2.961308,2.6048126,5.34406,3.3665922,4.4145875,3.2443843
2083-08-31 12:00:00,1.8740817,1.6636466,3.4721045,3.4479825,3.2427595,2.0122318
2083-09-01 12:00:00,0.9756105,1.1638235,2.5144384,2.3791132,2.5946062,1.1615368
2083-09-02 12:00:00,0.90268993,0.9013186,2.6099226,1.821464,2.0111337,1.1123865
2083-09-03 12:00:00,1.0123918,0.9632466,2.5084827,1.3598458,1.9177003,1.5599538
2083-09-04 12:00:00,1.163563,0.9930014,2.381731,1.5053445,1.9159645,1.4453282
2083-09-05 12:00:00,2.5900395,2.5563235,6.1898713,4.8876314,3.3931248,4.4607296
2083-09-06 12:00:00,4.398571,3.608547,6.0918264,5.486388,4.011055,4.507201
2083-09-07 12:00:00,4.126966,3.531174,5.656963,6.581086,2.867801,4.3782306
2083-09-08 12:00:00,1.7442198,1.6049262,3.67973,5.020391,3.0841691,2.6583858
2083-09-09 12:00:00,1.9013021,1.8980193,4.695602,4.3676867,2.649754,2.9348176
2083-09-10 12:00:00,3.440418,2.7938974,3.5391603,2.325127,2.6743236,2.2093213
2083-09-11 12:00:00,1.8619304,1.6311496,2.4117832,1.9777269,2.1335247,1.5440683
2083-09-12 12:00:00,0.86169463,0.8698365,1.8015182,1.8659025,1.8471566,1.5069042
2083-09-13 12:00:00,1.1210673,1.1843885,2.4277105,2.3478804,1.7226229,1.878973
2083-09-14 12:00:00,2.222752,2.0791245,5.4459734,3.785446,2.218353,3.301255
2083-09-15 12:00:00,2.760656,2.7490509,4.883928,4.644706,4.4076185,4.261708
2083-09-16 12:00:00,3.9533002,3.3666842,4.9131703,4.05,4.721785,3.6605494
2083-09-17 12:00:00,1.9130505,1.9902624,3.1990943,6.876836,5.1421475,2.5734372
2083-09-18 12:00:00,2.3089461,2.0547798,3.7771928,4.402642,4.612878,3.0372674
2083-09-19 12:00:00,1.74614,1.4878908,2.771843,2.2854419,3.7014363,2.1992793
2083-09-20 12:00:00,2.555935,2.226528,5.1998463,3.3409057,4.2323775,2.2671778
2083-09-21 12:00:00,2.3362155,2.1303785,2.5469763,4.6701593,2.9845407,2.7314239
2083-09-22 12:00:00,1.8105171,1.3837659,3.1888478,2.8704271,2.564532,2.5366578
2083-09-23 12:00:00,0.83315676,1.0847677,2.470974,3.4953055,3.2242978,2.850399
2083-09-24 12:00:00,1.3170525,1.1444436,2.086299,3.3730326,3.0819895,1.5510437
2083-09-25 12:00:00,0.7917628,0.98602736,2.8909705,2.2679417,4.331566,1.1259488
2083-09-26 12:00:00,0.964898,1.139612,3.3678377,2.100462,3.8186693,1.4281735
2083-09-27 12:00:00,0.7935063,0.85569084,2.9076662,1.765959,2.7014835,1.3015352
2083-09-28 12:00:00,1.0956227,0.979326,2.4160137,2.397381,2.764811,1.2505296
2083-09-29 12:00:00,1.159816,1.0020797,2.2693207,1.9680011,4.0800495,1.0783391
2083-09-30 12:00:00,1.369931,1.0598236,2.2011225,2.4332745,4.2679877,1.0643913
2083-10-01 12:00:00,1.4759731,1.4262532,2.410785,2.4028957,2.7864068,1.0586959
2083-10-02 12:00:00,0.97080386,1.1955098,3.1034575,1.8969599,3.1204796,0.992279
2083-10-03 12:00:00,0.7269979,0.7394275,2.7899776,1.6867889,4.5918217,1.2036108
2083-10-04 12:00:00,1.0057108,1.0033166,1.8181821,1.3895087,5.1849947,1.0926348
2083-10-05 12:00:00,1.4972036,1.1869754,1.8946357,1.5739623,5.3949313,1.1156653
2083-10-06 12:00:00,1.4986804,1.4750837,2.3836844,2.039749,4.5058236,1.3486499
2083-10-07 12:00:00,1.2799393,1.0138333,2.806335,2.0750136,4.26493,1.2915717
2083-10-08 12:00:00,0.876288,1.1164552,1.8189075,1.6571966,4.348394,1.2525427
2083-10-09 12:00:00,1.0998883,0.91882586,2.0883603,1.5852388,3.009109,1.1009473
2083-10-10 12:00:00,0.74461436,0.78437203,3.1560066,1.6035217,4.5701413,1.3161944
2083-10-11 12:00:00,0.7516949,0.8879063,3.2634907,1.5751122,5.1456327,1.5256107
2083-10-12 12:00:00,0.999311,0.93632084,2.8404095,1.9339427,4.041933,1.2630587
2083-10-13 12:00:00,0.81271946,0.8361519,2.7059224,2.397012,5.7047043,1.4352754
2083-10-14 12:00:00,0.7411155,0.73866004,2.9562306,2.6580007,5.2840323,1.2823634
2083-10-15 12:00:00,0.6829145,0.8010567,3.693921,1.5923756,5.953453,1.396144
2083-10-16 12:00:00,0.7934436,0.8641419,4.178802,2.0571678,4.7656603,1.603413
2083-10-17 12:00:00,1.1432313,1.0417671,5.359013,2.191665,3.0714376,2.0918586
2083-10-18 12:00:00,2.0809689,1.6382031,6.10896,2.6765652,2.1247962,2.8364732
2083-10-19 12:00:00,3.335502,2.6884806,5.0334897,3.4817154,2.6193228,2.5886786
2083-10-20 12:00:00,1.9457784,1.5921783,3.000535,4.3835454,3.2593815,2.0967855
2083-10-21 12:00:00,1.3436351,1.1828716,1.7623377,2.6704895,3.6680417,1.1404632
2083-10-22 12:00:00,1.2122973,0.98771703,3.5899222,1.8197887,2.6829717,1.4340186
2083-10-23 12:00:00,1.9088522,1.2711632,3.3467746,1.7680119,2.2415392,1.4158802
2083-10-24 12:00:00,2.6888444,1.883693,3.6237414,2.5498765,1.7827327,1.6244951
2083-10-25 12:00:00,3.8885026,3.110053,5.2097554,4.545665,3.9975348,2.4657133
2083-10-26 12:00:00,3.7233772,3.2206218,3.600961,5.4137855,5.7240834,2.6607563
2083-10-27 12:00:00,1.664978,1.4444224,2.9623055,3.8847945,4.1019564,1.7146136
2083-10-28 12:00:00,1.1296461,0.9956207,3.4107106,1.9127976,3.235689,1.4018322
2083-10-29 12:00:00,1.9918728,1.6722289,1.9873056,2.5637856,3.50385,1.2602832
2083-10-30 12:00:00,1.3145055,1.2213231,4.09941,3.7199273,3.0410504,2.255961
2083-10-31 12:00:00,2.0849566,1.7443365,6.333081,3.1910415,2.6046321,3.0145724
2083-11-01 12:00:00,1.9508749,1.7463986,5.6054573,3.1126587,3.474761,2.5322552
2083-11-02 12:00:00,1.431685,1.1668358,4.5528936,2.6561432,2.6476705,2.4442596
