,Norway,NO1,NO2,NO3,NO4,NO5
2052-05-31 12:00:00,3.8546898,3.1396465,4.044579,3.111231,2.8009722,2.0661101
2052-06-01 12:00:00,2.1641111,1.958345,2.0526555,3.4425144,4.396353,1.5565935
2052-06-02 12:00:00,1.6208261,1.399496,2.5763416,3.6079233,4.0019813,1.6618003
2052-06-03 12:00:00,1.3650823,1.1791575,2.1319394,3.0586815,3.4349995,1.7062285
2052-06-04 12:00:00,2.5071661,1.831103,3.0348432,3.180302,2.8788645,1.524645
2052-06-05 12:00:00,4.0666623,3.1595993,6.112252,2.5079732,3.363305,3.3764415
2052-06-06 12:00:00,4.4833612,3.2991273,4.8517456,2.713635,3.5913973,2.867758
2052-06-07 12:00:00,1.8187244,1.9061298,3.849229,3.5253298,3.3825283,2.6001298
2052-06-08 12:00:00,2.4209862,1.8591975,4.003048,2.9981205,2.6629195,3.2500098
2052-06-09 12:00:00,2.9719682,2.3769417,4.871321,3.209183,2.6967187,4.1121893
2052-06-10 12:00:00,2.3092985,1.8152069,2.8054938,3.1832943,3.428921,2.5630012
2052-06-11 12:00:00,1.9325048,1.5609547,3.7901251,3.655485,3.3071988,3.0964072
2052-06-12 12:00:00,3.6214137,3.0363364,4.785475,5.1621866,3.2789145,3.8710523
2052-06-13 12:00:00,2.5809631,2.2857087,4.037778,3.7747836,3.495473,2.5525472
2052-06-14 12:00:00,3.5391972,2.8334575,4.414868,3.3006117,2.8305278,3.141176
2052-06-15 12:00:00,2.606145,2.4659224,2.3211877,3.087405,2.7734258,1.6446885
2052-06-16 12:00:00,1.3856258,1.5047959,1.9310265,2.9745376,2.3263142,1.2787098
2052-06-17 12:00:00,1.9091196,1.6032468,2.191808,1.9424527,2.5788236,1.3148302
2052-06-18 12:00:00,1.5479608,1.508405,3.0421026,2.258507,3.0554314,1.8165741
2052-06-19 12:00:00,2.1680837,1.9296658,3.1291802,2.7219892,3.6436763,2.2977893
2052-06-20 12:00:00,1.5437335,1.3110802,2.3023255,2.0750005,3.358373,1.3772128
2052-06-21 12:00:00,2.02652,1.4926773,3.1682444,2.4715033,3.3169873,1.6137828
2052-06-22 12:00:00,1.814575,1.4011164,2.9741993,2.6812072,3.1727192,2.446926
2052-06-23 12:00:00,1.0418305,1.3904148,3.2035348,3.6772988,2.7577505,3.2077367
2052-06-24 12:00:00,1.8195109,1.6230631,2.7391908,4.6241217,2.7954452,2.7396474
2052-06-25 12:00:00,1.6753069,1.809579,1.979048,4.975009,3.3372061,2.139727
2052-06-26 12:00:00,1.8289105,1.4598945,2.0386615,4.051713,2.8337789,1.3034776
2052-06-27 12:00:00,1.5489771,1.505859,3.0927,3.7903972,2.2332246,2.1605299
2052-06-28 12:00:00,1.1640772,1.333219,2.958048,3.6639256,2.4808257,2.563973
2052-06-29 12:00:00,1.1061175,1.2507039,2.5614676,2.9401598,2.9109647,1.5596975
2052-06-30 12:00:00,1.6062727,1.2840736,2.9172988,2.2528193,2.8218343,1.5262736
2052-07-01 12:00:00,1.484063,1.3640394,2.2991245,2.2107017,2.349067,1.8412455
2052-07-02 12:00:00,2.495008,2.104499,2.8067102,2.6695664,2.3725019,1.8883536
2052-07-03 12:00:00,3.007937,2.399734,3.425701,3.4723985,4.596175,1.8571025
2052-07-04 12:00:00,2.978541,2.3610404,4.3817353,3.3418005,6.2558637,3.0381494
2052-07-05 12:00:00,2.6853144,2.378003,4.210291,4.3754005,4.2234807,3.7219663
2052-07-06 12:00:00,1.5662091,1.4629164,2.6320884,4.6360974,3.4702597,2.1502419
2052-07-07 12:00:00,0.8951573,0.9986196,2.1809492,2.1865268,2.9533408,1.8754658
2052-07-08 12:00:00,1.3941171,1.2584095,2.9027364,2.578519,2.6926148,2.0595582
2052-07-09 12:00:00,1.2143881,1.2743711,3.6563797,2.4259768,2.4308145,2.2110543
2052-07-10 12:00:00,0.9895185,0.9724967,2.6532707,2.5377429,3.7129395,1.9102265
2052-07-11 12:00:00,1.0559286,0.9083574,2.3849242,2.8224204,3.670878,1.3736882
2052-07-12 12:00:00,2.223477,1.997145,2.337868,4.455352,4.647699,1.5582513
2052-07-13 12:00:00,2.9964035,2.4962378,2.2384534,4.955896,4.776747,2.2048087
2052-07-14 12:00:00,2.462988,1.8156556,2.5636241,3.217397,3.732009,1.561561
2052-07-15 12:00:00,2.141161,1.7551676,2.2426102,2.760134,2.4185479,1.1224089
2052-07-16 12:00:00,1.2759745,1.2759581,1.99554,2.4994204,2.2131078,1.3178874
2052-07-17 12:00:00,1.1212378,1.1676494,2.7179766,2.332651,2.4630423,1.5211691
2052-07-18 12:00:00,1.2246099,1.1664342,3.395793,2.194432,2.4119987,2.0677912
2052-07-19 12:00:00,1.7043364,1.6226293,3.269677,2.8441682,2.6955225,2.173096
2052-07-20 12:00:00,3.8754396,3.0890126,3.951366,3.0442827,3.0049238,2.055345
2052-07-21 12:00:00,2.4443936,2.1400533,2.3278527,3.0874996,3.1547997,1.3714617
2052-07-22 12:00:00,2.061403,1.5757717,2.689497,2.1517453,2.2930498,1.277991
2052-07-23 12:00:00,2.088289,1.7465248,3.0651333,2.5530105,2.315475,1.8678237
2052-07-24 12:00:00,2.4876819,2.1615727,3.5616062,2.5615516,3.0625548,2.0798204
2052-07-25 12:00:00,1.0282075,1.0744728,2.892199,1.9609522,4.2276464,1.4330717
2052-07-26 12:00:00,2.165986,1.7917409,3.860673,2.2947161,3.5210962,1.9401612
2052-07-27 12:00:00,1.9970345,1.8148232,4.1265306,3.1666362,3.3877158,2.4845874
2052-07-28 12:00:00,2.15802,1.6014297,4.30798,3.3750055,2.734405,2.5281866
2052-07-29 12:00:00,2.6641035,2.0647178,3.275368,2.3046105,1.9539031,1.7009463
2052-07-30 12:00:00,2.9049106,2.0313797,2.6325285,3.388628,2.4328094,1.7974489
2052-07-31 12:00:00,1.8967618,1.6964338,2.4111664,2.1230125,2.9286435,1.3975264
2052-08-01 12:00:00,1.8925128,1.6353208,2.213507,2.5680432,3.131706,1.6763825
2052-08-02 12:00:00,2.1936083,1.6818438,3.3652143,2.3527098,2.6004133,2.5046906
2052-08-03 12:00:00,3.2233305,2.2624857,3.9716752,2.9660444,2.2725065,2.9797926
2052-08-04 12:00:00,2.6871047,2.4899888,4.06884,4.025735,2.3972867,2.5061655
2052-08-05 12:00:00,2.5542092,2.5444515,3.9515078,3.423151,3.6112216,2.075092
2052-08-06 12:00:00,1.3894901,1.6690152,2.5443058,3.1455069,2.760905,2.0478888
2052-08-07 12:00:00,2.2965086,2.289812,3.0861828,4.035929,3.1900065,2.190121
2052-08-08 12:00:00,1.4808774,1.29322,2.8945007,3.5442731,3.5006223,2.4104886
2052-08-09 12:00:00,1.1583464,1.369147,3.2129703,4.15594,4.241315,2.271717
2052-08-10 12:00:00,0.9288801,1.1272222,1.8836616,5.033017,3.3766105,1.0465991
2052-08-11 12:00:00,1.1989868,1.1665491,1.7628781,3.9764314,3.0730546,1.202526
2052-08-12 12:00:00,1.7927513,1.499169,3.609375,3.3240733,3.1184478,1.4778854
2052-08-13 12:00:00,1.6891782,1.5335352,3.2208047,3.3958292,3.015945,1.6585083
2052-08-14 12:00:00,1.5528808,1.4367085,3.1749396,2.4418962,2.7058687,1.4430966
2052-08-15 12:00:00,1.2422408,1.39598,3.6757843,2.2998714,3.0436695,2.5022058
2052-08-16 12:00:00,1.3940132,1.5517122,2.3640172,3.0211258,2.2531283,2.5771139
2052-08-17 12:00:00,1.1158683,1.138659,2.320756,3.8988118,2.8351882,1.2733568
2052-08-18 12:00:00,1.2040578,1.068883,2.347836,2.81928,3.1092172,1.8715342
2052-08-19 12:00:00,1.7809502,1.5690397,2.3039994,2.3125312,1.933203,1.5625592
2052-08-20 12:00:00,2.1836045,1.667271,2.1435437,1.8830415,3.0000043,1.212
2052-08-21 12:00:00,2.011885,1.4937772,2.614537,2.138976,2.757487,2.4049716
2052-08-22 12:00:00,1.2894762,1.1951221,2.0261533,2.519699,2.1845214,1.4458879
2052-08-23 12:00:00,0.9349045,1.1493391,2.9631658,2.1253142,3.0396512,1.5606344
2052-08-24 12:00:00,1.6558555,1.8356323,2.5729961,3.0329695,3.4247682,1.9575914
2052-08-25 12:00:00,1.7506275,1.9433609,3.616162,3.4947906,3.9922018,1.9784875
2052-08-26 12:00:00,1.3967679,1.482081,2.5208642,4.6325006,3.6445832,1.4341532
2052-08-27 12:00:00,1.1779771,1.5224688,2.3803735,4.736785,4.813337,1.6056402
2052-08-28 12:00:00,1.1355381,1.344476,1.8620002,2.744988,4.4361362,1.1491958
2052-08-29 12:00:00,1.5848973,1.2292482,1.4756044,3.3823493,5.4027476,1.2402825
2052-08-30 12:00:00,1.7579584,1.2067747,1.9110008,1.843044,4.965149,1.2096461
2052-08-31 12:00:00,1.8417277,1.4186734,2.5609717,2.0880747,4.369607,2.1473167
2052-09-01 12:00:00,2.396815,1.6630048,2.5418632,3.1606874,3.952851,2.1219778
2052-09-02 12:00:00,2.3578453,2.039965,3.3060002,2.6689818,3.1154687,3.0652392
2052-09-03 12:00:00,1.9040161,2.1828065,2.7502635,2.8458629,3.3741827,2.3418887
2052-09-04 12:00:00,2.4011176,2.2377913,2.5478399,3.251469,3.3127244,2.2407987
2052-09-05 12:00:00,1.3620794,1.6280702,2.4614522,3.666024,3.3192914,1.4543457
2052-09-06 12:00:00,1.3146918,1.1761259,2.2217927,3.2462726,3.7665637,2.0093498
2052-09-07 12:00:00,1.6737791,1.4206141,3.4363463,3.8349526,5.4277587,2.7591295
2052-09-08 12:00:00,2.4321847,2.130259,3.6947415,4.7095623,3.9310246,3.0979016
2052-09-09 12:00:00,3.0481353,2.755767,4.2651134,4.5911813,3.823216,3.5779028
2052-09-10 12:00:00,1.7149627,1.6102694,1.9505808,4.1424885,4.8746057,1.6662785
2052-09-11 12:00:00,1.6180766,1.8544149,3.899355,4.5072837,4.290974,3.7498894
2052-09-12 12:00:00,3.1111538,3.139668,5.0025625,4.9620037,5.592206,3.7158482
2052-09-13 12:00:00,2.097134,2.1735697,3.941773,4.2804065,6.4628615,2.6057217
2052-09-14 12:00:00,2.912934,2.848066,5.752986,5.509475,4.413892,4.415061
2052-09-15 12:00:00,3.5454133,2.855781,4.8957047,4.3296747,4.5576396,3.3258584
2052-09-16 12:00:00,2.3014398,2.0195935,4.2529235,6.167465,4.9057345,3.0575287
2052-09-17 12:00:00,2.5437057,2.1805284,4.3459706,4.968927,4.5035744,2.9097087
2052-09-18 12:00:00,1.5008421,1.760969,3.6153588,4.636973,3.8818042,3.5897117
2052-09-19 12:00:00,1.7628787,1.7146772,3.6555781,3.0731628,2.5088866,2.2490964
2052-09-20 12:00:00,1.6207857,1.6371493,2.6700878,2.3743477,1.7717625,1.1667151
2052-09-21 12:00:00,1.0929489,1.1812625,2.1113176,2.9771857,2.1013227,1.2494639
2052-09-22 12:00:00,1.5089302,1.4376124,2.6750085,2.1788557,2.8886127,2.164612
2052-09-23 12:00:00,1.385911,1.4928055,2.5735247,3.8899667,3.2906578,1.7083842
2052-09-24 12:00:00,1.1267827,1.3963737,2.2328682,2.8984964,3.6195512,2.0685532
2052-09-25 12:00:00,1.7377734,1.367003,2.834351,2.1501026,3.6071355,1.6236539
2052-09-26 12:00:00,0.8292829,0.8948413,2.0517,2.3311455,5.184097,1.556164
2052-09-27 12:00:00,1.1328907,1.3729005,1.7045189,2.962352,4.142845,2.0655897
2052-09-28 12:00:00,1.226371,1.2604927,2.1418927,2.926742,3.2207901,2.2393458
2052-09-29 12:00:00,1.673919,1.9043937,3.50614,4.1705623,2.8613212,2.5655806
2052-09-30 12:00:00,3.8597164,3.0634007,3.748686,3.6626089,2.1032243,2.9659407
2052-10-01 12:00:00,2.5951777,1.9804158,3.010189,2.4427683,1.7788851,1.6742717
2052-10-02 12:00:00,1.4584475,1.0373839,2.6026497,1.8668592,2.1684425,1.0379992
2052-10-03 12:00:00,1.2005751,0.9102937,3.0234287,1.7406447,4.402884,1.0718044
2052-10-04 12:00:00,1.8880888,1.3651193,4.4381447,3.380469,5.5200424,1.5359012
2052-10-05 12:00:00,2.1640646,1.4469936,5.0905757,2.3923626,2.3767717,1.901583
2052-10-06 12:00:00,1.8145695,1.3161005,4.9784856,2.6956835,2.1664996,1.8856106
2052-10-07 12:00:00,2.3379037,1.7162865,3.7733018,3.2777772,4.070285,1.4912508
2052-10-08 12:00:00,2.5829246,1.8043363,2.7364247,2.765646,3.565558,1.4362681
2052-10-09 12:00:00,2.4708326,1.8308449,2.8280756,2.7858987,2.6475933,1.7187356
2052-10-10 12:00:00,2.0897512,1.825229,4.171949,4.2125435,3.4278252,2.6391783
2052-10-11 12:00:00,1.407717,1.1091146,3.5029638,3.531813,4.2930737,2.476612
2052-10-12 12:00:00,1.6556559,1.2134484,3.9196725,2.0419188,3.6878,1.6451269
2052-10-13 12:00:00,2.1432238,1.6064193,2.9117677,1.7474881,4.818929,1.3974004
2052-10-14 12:00:00,1.0795546,1.0058281,1.6089143,2.4477165,4.967032,0.9783971
2052-10-15 12:00:00,0.95675147,1.0311251,1.2623401,1.9194506,4.790025,0.89832616
2052-10-16 12:00:00,0.8757577,0.889371,1.610013,1.8356916,4.847399,1.1454701
2052-10-17 12:00:00,0.98375213,0.965159,3.1035018,2.3236547,4.3602724,2.4092054
2052-10-18 12:00:00,2.0787234,1.4629823,3.5546758,4.608944,3.6531787,2.8453002
2052-10-19 12:00:00,2.4475288,2.096365,4.51307,4.134784,3.631921,3.7854228
2052-10-20 12:00:00,2.6867836,2.05492,3.5365014,4.299557,3.7310717,2.200449
2052-10-21 12:00:00,1.6455066,1.3722099,3.436751,4.878982,3.884064,2.380597
2052-10-22 12:00:00,1.1271119,1.2594913,2.9072335,3.3408208,3.274197,1.4380977
2052-10-23 12:00:00,2.0516973,1.8057872,3.4285996,3.3415453,3.2713957,2.9274845
2052-10-24 12:00:00,1.636617,1.9499168,2.9789789,3.5247052,2.9942348,2.090698
2052-10-25 12:00:00,1.0449368,1.2374872,3.8326402,3.2439668,2.648471,3.1816502
2052-10-26 12:00:00,3.341063,3.0515308,5.958811,6.2469325,5.3283486,4.5716586
2052-10-27 12:00:00,3.8344686,3.1387541,6.852485,5.794197,4.670545,4.4051585
2052-10-28 12:00:00,2.642095,2.3221245,4.100538,5.258233,4.298037,3.0594876
2052-10-29 12:00:00,2.4458213,2.2595797,3.9489791,4.676432,5.3646145,3.0414915
2052-10-30 12:00:00,2.7387764,2.3987842,4.3228397,6.7423444,6.223927,4.2406106
2052-10-31 12:00:00,3.7506514,3.0018578,5.368024,6.5968723,6.6653905,3.7539773
2052-11-01 12:00:00,1.8850958,1.6693151,3.981352,4.365925,5.2863894,3.4795766
2052-11-02 12:00:00,2.7340467,2.1607952,4.803859,4.7346144,2.754454,3.3553865
2052-11-03 12:00:00,2.8706403,3.0999663,3.776481,5.885033,3.8370924,3.0223026
2052-11-04 12:00:00,1.78527,1.6447618,3.3075163,3.6771383,4.711084,2.4021008
2052-11-05 12:00:00,1.3519912,1.7973373,5.953572,5.0467205,7.268597,3.9061503
2052-11-06 12:00:00,1.6822777,2.164705,6.447073,4.482261,7.6547832,4.0614333
2052-11-07 12:00:00,1.6472627,2.003955,4.932536,4.4818187,5.496688,3.8829765
2052-11-08 12:00:00,0.78516865,1.050381,2.5610142,3.7747445,4.46107,2.052701
2052-11-09 12:00:00,0.865149,0.87871647,3.8545547,3.7035213,4.0045967,3.2971134
2052-11-10 12:00:00,1.1231967,0.972217,2.7468543,3.3638976,4.931781,2.2186441
2052-11-11 12:00:00,1.0564021,0.9237845,2.3840318,3.3544323,4.8615346,2.2537584
2052-11-12 12:00:00,0.77871287,0.8983257,2.6403313,4.572685,3.5068388,2.6679718
2052-11-13 12:00:00,0.7715705,0.88975996,1.9880933,3.3011022,3.417109,1.3749332
2052-11-14 12:00:00,0.9137577,1.1514117,2.0802958,2.1850765,3.3347812,1.503713
2052-11-15 12:00:00,0.96076924,1.1292881,2.4682372,4.0386043,3.1325207,2.2283928
2052-11-16 12:00:00,0.8310634,0.90726376,2.4377646,4.153396,4.3605113,2.5505986
2052-11-17 12:00:00,1.9470605,1.8611616,5.668236,5.382416,4.3461547,4.667682
2052-11-18 12:00:00,2.9797182,2.7189384,5.189052,5.282542,5.436026,4.19186
2052-11-19 12:00:00,3.146617,3.0102859,4.3210554,5.6283655,5.2998567,3.0958235
2052-11-20 12:00:00,1.5193796,1.7058663,3.3515594,3.3015435,4.645553,2.1734846
2052-11-21 12:00:00,2.9585526,2.8197718,7.90958,6.983345,7.434252,4.8398676
2052-11-22 12:00:00,3.751714,3.479102,5.893736,7.18148,5.584674,4.93927
2052-11-23 12:00:00,1.420582,1.5560216,4.228593,6.0668383,4.1538625,3.0167606
2052-11-24 12:00:00,0.9118377,1.1376772,2.537254,5.2071853,4.947285,1.8888723
2052-11-25 12:00:00,1.6979938,1.8954049,3.5023277,5.4148707,4.4228053,1.9046894
2052-11-26 12:00:00,1.3299614,1.3512405,3.8176026,3.8098097,4.5624337,3.1389422
2052-11-27 12:00:00,2.1119583,2.4395676,2.8588505,5.5037184,5.0759025,1.6492351
2052-11-28 12:00:00,4.9815817,3.8696866,4.2840643,5.1661863,4.461898,2.317679
2052-11-29 12:00:00,4.2858973,2.9715507,4.368718,4.378525,3.6341872,2.4638155
2052-11-30 12:00:00,1.7782474,1.624958,2.604463,2.7788289,4.363972,1.9075423
2052-12-01 12:00:00,1.4704823,1.3841182,2.6883156,2.4586794,4.477123,2.2664578
2052-12-02 12:00:00,0.80782044,1.0668621,3.7006412,3.04605,4.3449693,1.4802366
2052-12-03 12:00:00,1.3854955,1.2049716,2.931735,3.841879,3.440767,1.7152481
2052-12-04 12:00:00,1.91921,1.4552467,3.7347655,3.4947257,2.9241686,2.7385747
2052-12-05 12:00:00,2.926847,2.2757275,5.379179,4.581752,4.240313,3.2765503
2052-12-06 12:00:00,1.9285539,1.586429,5.073192,3.651167,5.0863986,2.535381
2052-12-07 12:00:00,1.9320765,1.7239614,4.6521935,4.4411106,5.420681,2.8599553
2052-12-08 12:00:00,3.4144213,2.6598175,4.9826984,3.8371074,5.191726,2.8788433
2052-12-09 12:00:00,3.9779575,3.4017115,5.116522,4.2179112,3.6809964,2.85611
2052-12-10 12:00:00,3.3992176,2.5364175,3.5249891,3.4648108,3.2911048,2.472064
2052-12-11 12:00:00,2.0469866,1.5988607,2.5597265,2.23887,5.078185,1.5005761
2052-12-12 12:00:00,0.94302976,1.2402446,2.8479545,2.4694915,3.95151,1.8337748
2052-12-13 12:00:00,0.7704861,1.0142038,3.7622843,3.6928184,5.024325,2.5192096
2052-12-14 12:00:00,1.3303704,1.1903096,5.1944237,3.484651,4.00655,2.724448
2052-12-15 12:00:00,2.6249986,2.0524435,5.2239094,2.772848,4.3404903,3.2587624
2052-12-16 12:00:00,3.862129,2.926231,7.289345,4.071401,6.0477195,5.077285
2052-12-17 12:00:00,3.2120671,3.0323985,3.5490904,5.264174,8.46246,3.4667819
2052-12-18 12:00:00,2.5731971,1.9939189,4.363276,5.3630443,9.431442,2.8222077
2052-12-19 12:00:00,2.745719,1.9578831,2.8158903,3.354566,3.7772787,2.034018
2052-12-20 12:00:00,1.8279526,1.5423553,2.3775675,3.6296291,3.554391,1.894577
2052-12-21 12:00:00,1.4537652,1.3034041,5.3068767,3.5594056,4.1139307,3.309643
2052-12-22 12:00:00,2.8126082,2.6967435,6.355715,4.7249074,3.4922886,4.6335435
2052-12-23 12:00:00,1.6043751,1.6202698,3.5868227,5.7366233,4.1614847,2.9361422
2052-12-24 12:00:00,1.0935522,1.3343127,2.888496,3.6097968,3.6669083,2.1429071
2052-12-25 12:00:00,0.79544437,0.9128481,2.4484563,3.4538803,3.348836,2.1628683
2052-12-26 12:00:00,1.5754924,1.5351937,3.590433,4.3622723,3.448889,3.2664723
2052-12-27 12:00:00,0.67172086,0.9759432,4.2001286,4.1795654,4.251291,3.881002
2052-12-28 12:00:00,2.7561684,2.491334,4.1402125,2.9386802,4.1951838,2.6595345
2052-12-29 12:00:00,1.1695344,1.2223905,3.907499,3.2232707,5.751667,2.8470106
2052-12-30 12:00:00,1.2128361,1.2414421,6.751524,4.476733,6.7827005,3.6719632
2052-12-31 12:00:00,2.9720998,2.7871275,8.116913,6.690921,5.470435,4.743389
2053-01-01 12:00:00,2.913584,2.875989,7.671108,7.098722,6.411213,5.625905
2053-01-02 12:00:00,3.65549,3.8140163,8.406252,7.9362516,7.1268415,6.196427
2053-01-03 12:00:00,2.3886175,2.6533413,6.352373,4.9881797,6.906952,4.8343825
2053-01-04 12:00:00,1.467147,1.7483046,4.7653885,5.3816977,6.7352486,4.0744157
2053-01-05 12:00:00,0.78657687,1.1176484,2.6480143,2.8457696,7.463735,1.9407625
2053-01-06 12:00:00,1.1866271,1.089334,2.5825977,2.0693314,5.0022564,1.6999215
2053-01-07 12:00:00,1.045631,1.2263045,2.0576305,2.7052286,3.8164406,1.6727797
2053-01-08 12:00:00,1.3029335,1.7250321,2.3232973,3.8168604,4.4093485,1.9687809
2053-01-09 12:00:00,2.527133,3.1577826,4.186038,5.6495166,5.2948666,3.4496558
2053-01-10 12:00:00,1.4932275,1.7832967,3.0052643,3.4978716,5.1232157,2.5686
2053-01-11 12:00:00,1.6898446,1.8224027,3.6888788,3.5826626,5.579439,2.8558178
2053-01-12 12:00:00,1.7561243,1.8393487,3.099608,3.5239897,4.743867,2.600918
2053-01-13 12:00:00,3.9129312,3.0794053,5.7856007,3.93798,3.6319864,3.4050026
2053-01-14 12:00:00,2.2848046,2.3657053,4.637139,5.076058,7.9881454,2.585398
2053-01-15 12:00:00,2.0787544,2.578121,5.137802,6.55241,7.8971434,4.220452
2053-01-16 12:00:00,2.7790809,2.5589695,4.2857933,3.4616969,6.8787575,2.7877653
2053-01-17 12:00:00,1.4982477,1.6836233,2.6657765,4.4934607,4.8304734,2.2286909
2053-01-18 12:00:00,1.471751,1.7884532,2.7687485,4.1731443,6.356062,2.314831
2053-01-19 12:00:00,1.0507784,1.7376235,3.0496762,4.037941,6.513029,2.1747959
2053-01-20 12:00:00,1.1192162,1.2336509,4.1594987,2.6443927,5.0688853,3.2006948
2053-01-21 12:00:00,1.1327802,1.1357327,3.6837792,2.699765,3.5781724,2.4554815
2053-01-22 12:00:00,1.5770941,1.6368304,4.4142504,2.776457,3.2187753,3.035474
2053-01-23 12:00:00,1.5336728,1.3933704,4.176154,3.078907,4.003182,2.2820337
2053-01-24 12:00:00,1.8910077,1.7491896,2.7618628,3.9485652,5.217477,3.202581
2053-01-25 12:00:00,1.8825886,1.5289022,4.9954705,2.7107835,5.4564543,2.5095685
2053-01-26 12:00:00,2.3601565,1.6122712,5.5761743,3.214085,4.478847,2.4656947
2053-01-27 12:00:00,3.2786195,1.9996871,4.9497237,2.8330443,4.6117883,2.111269
2053-01-28 12:00:00,2.6712017,1.8996185,3.7349296,2.7160115,4.5761633,1.8105073
2053-01-29 12:00:00,0.9354484,1.0759292,2.5215356,2.1739562,4.377976,1.6417052
2053-01-30 12:00:00,1.7999516,1.4666476,3.758732,2.2705567,3.8943274,1.8586816
2053-01-31 12:00:00,2.159532,1.814478,3.5844135,2.875342,3.6448107,2.163439
2053-02-01 12:00:00,1.176411,1.4901463,2.49775,4.2101846,3.6730042,1.6076747
2053-02-02 12:00:00,0.8478118,1.2098233,2.149693,4.1653333,3.2219653,1.7058705
2053-02-03 12:00:00,0.9919635,1.2005205,2.7646923,4.176232,2.8790197,2.0381002
2053-02-04 12:00:00,0.87525475,1.1004446,2.8434322,3.3741615,3.0324311,2.5380516
2053-02-05 12:00:00,0.941924,1.1458608,3.109099,3.243165,3.2277315,2.9863548
2053-02-06 12:00:00,0.89986926,0.9927915,4.01658,2.9352186,3.2210326,2.7204678
2053-02-07 12:00:00,0.7482176,1.153115,2.1496472,5.306976,5.7350674,1.8451905
2053-02-08 12:00:00,0.81315285,1.1649014,2.3611276,6.794852,8.83916,2.6181164
2053-02-09 12:00:00,1.2644289,1.470308,5.395457,5.2142572,9.050312,4.313694
2053-02-10 12:00:00,3.4613557,3.3396523,7.401804,6.429221,5.6900535,5.326324
2053-02-11 12:00:00,3.2104716,2.7095318,7.588015,6.229935,5.117414,4.8791547
2053-02-12 12:00:00,3.7154636,3.3670402,7.857025,7.884154,3.6812608,5.80463
2053-02-13 12:00:00,2.7948995,3.1919127,5.8506346,7.5694814,4.910291,3.6559033
2053-02-14 12:00:00,1.5878198,1.5075939,4.636448,4.7283893,4.25887,3.3050356
2053-02-15 12:00:00,2.9477625,2.4640687,5.928019,5.3625536,4.639365,3.925847
2053-02-16 12:00:00,2.283276,1.6695541,3.9406483,4.667651,7.1877937,2.3790777
2053-02-17 12:00:00,1.3162379,1.2172713,2.9561267,3.2757022,6.704809,1.9014603
2053-02-18 12:00:00,1.9418142,1.8223608,4.6274137,4.5040445,5.72024,3.425336
2053-02-19 12:00:00,2.8935218,2.3161647,5.8087864,5.0140433,3.1385162,4.42732
2053-02-20 12:00:00,3.9926412,3.1290941,5.520257,5.0855346,4.921205,3.5928164
2053-02-21 12:00:00,3.1266255,2.4985373,5.866904,4.246697,5.028167,3.3854074
2053-02-22 12:00:00,2.317769,1.925805,4.416781,2.8558474,4.2552376,3.176255
2053-02-23 12:00:00,1.8086878,1.8321514,5.320417,3.7304757,6.5629644,3.826339
2053-02-24 12:00:00,2.4033492,1.9689962,3.1318474,3.694796,4.532333,2.5733302
2053-02-25 12:00:00,1.7490146,1.4821384,7.050312,4.4033384,4.957543,4.181621
2053-02-26 12:00:00,3.1212997,2.7922008,5.889876,6.376131,5.334872,4.5816026
2053-02-27 12:00:00,2.60224,2.4904583,3.7485988,5.2536054,5.1730447,2.533936
2053-02-28 12:00:00,1.9935384,1.657799,2.636415,3.6436157,6.110836,2.1311498
2053-03-01 12:00:00,2.2592058,1.5461788,3.1198294,3.413668,5.8062286,2.6277905
2053-03-02 12:00:00,1.5965135,1.723314,3.7767236,4.638438,5.5540333,3.5778937
2053-03-03 12:00:00,3.9365263,3.5422695,6.5428324,3.7838316,4.057789,3.1639988
2053-03-04 12:00:00,3.74639,3.1837559,6.4135327,5.478089,2.9974873,4.1598444
2053-03-05 12:00:00,3.6401942,3.0619323,5.61338,4.682289,4.1579657,3.2551305
2053-03-06 12:00:00,3.2001724,2.3331075,5.736544,4.544543,3.868458,2.8804994
2053-03-07 12:00:00,2.3054614,1.8099804,4.52129,3.5334656,4.002626,2.0433097
