,Norway,NO1,NO2,NO3,NO4,NO5
2085-02-27 04:30:00,0.0,0.0,0.0,0.0,0.06602448,0.0
2085-02-27 07:30:00,88.12872,93.596146,73.3429,49.038017,60.799236,59.04225
2085-02-27 10:30:00,248.50764,278.89862,256.63095,183.33257,156.42204,212.36177
2085-02-27 13:30:00,199.86003,217.02628,223.33307,152.86194,89.97952,180.65005
2085-02-27 16:30:00,22.346724,21.982471,30.595833,15.179528,2.4629238,25.084654
2085-02-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-02-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-02-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-02-28 04:30:00,0.0,0.0,0.0,0.0,0.107651815,0.0
2085-02-28 07:30:00,121.674545,113.723694,93.29642,64.67733,60.49969,55.767124
2085-02-28 10:30:00,352.34167,330.00027,318.72272,241.68593,148.04451,199.36841
2085-02-28 13:30:00,282.27234,262.2697,276.97528,211.56924,83.73858,178.74275
2085-02-28 16:30:00,30.585041,28.654879,40.41482,25.89472,2.35106,24.93325
2085-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-01 04:30:00,0.0,0.0,0.0,0.0,0.17271043,0.0
2085-03-01 07:30:00,137.90262,127.11463,111.97409,72.82781,61.55563,92.58888
2085-03-01 10:30:00,373.03027,362.35724,367.05405,258.98557,149.56422,341.04678
2085-03-01 13:30:00,293.05103,286.74646,325.25928,237.85907,80.03742,307.13565
2085-03-01 16:30:00,33.057816,32.14342,51.616787,31.446848,2.534803,48.883446
2085-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-02 04:30:00,0.0,0.0,0.0,0.0,0.21316811,0.0
2085-03-02 07:30:00,146.034,139.73361,125.0838,102.146996,71.03492,110.65031
2085-03-02 10:30:00,382.76056,373.37473,379.38092,320.09537,173.16725,360.14273
2085-03-02 13:30:00,301.45325,295.71976,334.336,267.9034,111.2549,320.6577
2085-03-02 16:30:00,35.2275,34.58926,54.275753,34.80266,4.5784373,51.996983
2085-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-03 04:30:00,0.0,0.0,0.0,0.0,0.6085417,0.0
2085-03-03 07:30:00,51.310936,65.165855,69.076744,106.626945,105.581154,104.68998
2085-03-03 10:30:00,260.91336,221.2303,197.96971,322.0606,225.77809,334.76422
2085-03-03 13:30:00,95.48863,140.19194,137.3775,268.47205,129.34239,267.94366
2085-03-03 16:30:00,7.294278,11.867804,18.064554,34.274902,4.8250537,35.449547
2085-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-04 04:30:00,0.0,0.0,0.0,0.0,0.8525497,0.0
2085-03-04 07:30:00,19.97609,39.84913,37.138428,82.085526,81.51319,75.2212
2085-03-04 10:30:00,56.32605,119.74882,121.911514,271.26276,162.35486,236.5565
2085-03-04 13:30:00,60.88408,96.860664,90.12066,221.8462,96.55402,211.30942
2085-03-04 16:30:00,8.593014,12.086119,12.333241,28.831284,4.110933,27.97862
2085-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-05 04:30:00,0.00023476544,0.0036783447,0.0,0.0,1.0642332,0.0
2085-03-05 07:30:00,82.39852,83.70798,43.473785,93.3755,80.351746,74.02
2085-03-05 10:30:00,285.87347,245.90726,173.10054,289.97833,154.20615,260.09055
2085-03-05 13:30:00,244.76823,218.57205,169.50122,252.61821,82.02672,262.41107
2085-03-05 16:30:00,31.183735,26.738245,34.352455,37.77967,3.440197,48.502815
2085-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-06 04:30:00,0.009208833,0.009963273,9.141145e-05,4.970667e-05,1.4602087,0.0
2085-03-06 07:30:00,41.971897,68.15825,54.38899,91.92338,108.74114,54.561394
2085-03-06 10:30:00,261.7296,236.55382,132.52315,233.49542,235.25005,150.14175
2085-03-06 13:30:00,208.358,195.31934,83.97553,156.56584,152.07172,106.81199
2085-03-06 16:30:00,16.566975,19.735529,15.817947,16.446587,7.828817,22.292547
2085-03-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-07 04:30:00,0.104830265,0.073271364,0.003957979,0.003145297,1.5963129,0.0
2085-03-07 07:30:00,104.23605,122.28252,115.93098,86.916466,76.104675,87.895424
2085-03-07 10:30:00,294.34998,311.71542,260.47458,205.3269,140.80748,246.14467
2085-03-07 13:30:00,278.46625,258.02505,175.16818,130.90656,78.418755,132.74506
2085-03-07 16:30:00,35.82833,30.497396,23.809132,15.294905,3.1379268,16.902857
2085-03-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-08 04:30:00,0.06732556,0.099998005,0.004213217,0.016994547,1.9995506,0.0003614937
2085-03-08 07:30:00,67.13541,110.3457,86.28088,42.86067,95.640686,104.920334
2085-03-08 10:30:00,320.8551,309.54407,324.79178,128.95001,208.35936,279.388
2085-03-08 13:30:00,263.83212,255.92462,329.55948,125.49351,136.62299,292.87137
2085-03-08 16:30:00,29.51791,35.011826,63.207565,22.383194,8.647594,59.439655
2085-03-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-09 04:30:00,0.38625845,0.29974163,0.059826195,0.032604717,2.7449448,0.013155452
2085-03-09 07:30:00,83.96035,102.82048,151.56253,92.788246,105.56039,148.45352
2085-03-09 10:30:00,186.87823,194.95517,365.95166,282.42874,203.23091,368.2672
2085-03-09 13:30:00,128.95921,132.51245,294.72058,257.2708,129.0371,319.48807
2085-03-09 16:30:00,26.033527,21.708559,48.96652,42.783176,8.140573,55.87562
2085-03-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-10 04:30:00,0.7708858,0.5473811,0.16099922,0.07941625,4.140078,0.040263586
2085-03-10 07:30:00,163.57062,155.59943,118.75197,88.261566,88.85719,92.97203
2085-03-10 10:30:00,414.73694,392.3639,224.55782,220.3692,144.4503,217.10992
2085-03-10 13:30:00,234.59937,232.7337,146.76376,175.29987,97.57322,150.50883
2085-03-10 16:30:00,17.89322,24.218302,24.958513,27.24268,7.0850396,27.2915
2085-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-11 04:30:00,0.9534864,0.9047506,0.2565518,0.1848429,4.5984764,0.09025961
2085-03-11 07:30:00,163.73657,153.18584,130.66786,90.482124,106.93145,125.1903
2085-03-11 10:30:00,337.57803,346.23853,353.98453,227.43738,195.67093,331.07523
2085-03-11 13:30:00,256.62967,272.53748,321.92926,201.01947,125.69887,286.30707
2085-03-11 16:30:00,45.176,47.391575,65.03877,36.78368,8.742485,56.23752
2085-03-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-12 04:30:00,2.193261,1.8582319,0.50410944,0.29545692,5.6689754,0.19889049
2085-03-12 07:30:00,217.36945,208.85983,175.75098,87.45826,122.14522,125.212
2085-03-12 10:30:00,451.03015,436.4108,394.75232,230.32549,220.2817,335.13083
2085-03-12 13:30:00,311.67075,322.4694,326.61978,187.65807,141.80797,290.75784
2085-03-12 16:30:00,52.999676,54.654247,69.91402,32.55378,10.553264,57.53744
2085-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-13 04:30:00,2.8737342,2.4904387,0.5479625,0.47055295,5.2998867,0.3434062
2085-03-13 07:30:00,224.15567,215.88846,168.36072,97.66113,118.04747,157.11302
2085-03-13 10:30:00,458.42606,441.55145,423.45624,230.26773,221.17828,326.19916
2085-03-13 13:30:00,346.68726,333.28394,323.39163,185.48676,146.83842,236.95586
2085-03-13 16:30:00,60.98697,58.072876,60.1153,32.738216,12.8758955,44.42764
2085-03-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-14 04:30:00,3.1456182,2.8319926,0.789546,0.7603811,7.8190637,0.42172882
2085-03-14 07:30:00,203.33406,185.41692,92.03954,109.950775,145.41576,80.62939
2085-03-14 10:30:00,340.42944,322.99704,149.03261,223.31718,260.9084,141.99762
2085-03-14 13:30:00,148.92401,177.32224,107.78059,155.11163,177.35666,94.70518
2085-03-14 16:30:00,14.906624,21.833298,26.11353,23.477116,16.329596,17.122353
2085-03-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-15 04:30:00,3.9961429,3.2935233,1.3304636,1.343308,9.948833,0.66732615
2085-03-15 07:30:00,235.62839,214.29504,156.81572,127.73113,152.63486,123.48167
2085-03-15 10:30:00,415.16043,405.94763,323.20697,282.11066,265.36224,314.85394
2085-03-15 13:30:00,291.31027,303.5177,259.22958,235.67131,169.6925,271.7693
2085-03-15 16:30:00,64.18022,60.24808,60.756294,45.18972,14.843961,55.118412
2085-03-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-16 04:30:00,4.4542055,3.8202312,1.6118467,2.0969443,13.186772,0.8328159
2085-03-16 07:30:00,222.34497,206.72798,157.1357,172.29489,184.70995,137.22981
2085-03-16 10:30:00,316.45868,327.66565,355.08215,356.93817,306.73157,363.3086
2085-03-16 13:30:00,135.2528,238.26048,347.24097,244.25822,199.10667,312.8874
2085-03-16 16:30:00,41.361496,56.948708,81.17365,45.924946,19.186197,66.906075
2085-03-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-17 04:30:00,6.2527657,5.284524,2.2748177,2.2764394,12.214281,1.3996465
2085-03-17 07:30:00,254.89847,241.04637,190.67867,146.3197,164.52298,149.74988
2085-03-17 10:30:00,439.05103,432.88797,401.73764,270.6303,281.03568,333.87164
2085-03-17 13:30:00,189.0198,300.81573,351.75928,197.1265,176.09128,284.24445
2085-03-17 16:30:00,67.524864,66.610245,83.5318,39.07467,18.071077,64.87971
2085-03-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-18 04:30:00,7.482914,6.4120326,3.29109,2.1765249,11.85035,2.0118816
2085-03-18 07:30:00,258.27737,225.50607,222.63618,130.58353,151.54443,181.09474
2085-03-18 10:30:00,490.97873,446.72223,467.43472,288.07938,262.45212,412.80148
2085-03-18 13:30:00,395.0999,360.50638,365.8504,233.9101,183.20433,357.4408
2085-03-18 16:30:00,75.61062,72.02743,71.81019,47.146473,22.26846,71.99158
2085-03-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-19 04:30:00,2.406928,2.8913786,1.4454818,2.0000937,16.561455,1.2121859
2085-03-19 07:30:00,85.58827,131.00209,132.55072,99.83112,162.0615,130.49556
2085-03-19 10:30:00,292.95325,375.31033,367.90295,237.45303,249.77171,286.8828
2085-03-19 13:30:00,351.34167,344.589,333.17206,193.6831,161.2046,237.88814
2085-03-19 16:30:00,67.62161,69.14862,76.7766,39.762604,18.085152,54.65499
2085-03-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-20 04:30:00,9.130343,8.263999,3.919003,3.1410253,18.297937,2.7652335
2085-03-20 07:30:00,271.33194,261.7949,207.55704,127.830185,180.18044,170.96974
2085-03-20 10:30:00,495.3774,468.4674,472.561,313.084,293.241,401.53543
2085-03-20 13:30:00,354.7591,368.12543,418.25476,300.99896,195.62352,367.80368
2085-03-20 16:30:00,84.24648,83.7421,109.02457,73.158005,24.355288,95.8289
2085-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-21 04:30:00,11.336195,9.693036,4.5830317,2.301667,20.425325,1.8413029
2085-03-21 07:30:00,256.312,207.01042,182.17722,64.9182,158.03699,96.34982
2085-03-21 10:30:00,427.57782,386.71277,294.22614,145.43481,204.80418,208.86708
2085-03-21 13:30:00,247.52686,329.7772,233.19075,161.61253,142.86998,184.49074
2085-03-21 16:30:00,61.191895,74.418144,59.86576,36.137352,16.17882,47.27616
2085-03-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-22 04:30:00,6.91041,9.138185,3.9098659,3.9305124,16.670237,3.219263
2085-03-22 07:30:00,201.26402,235.52318,134.4136,123.78633,150.21463,135.33936
2085-03-22 10:30:00,417.10016,446.0442,293.9116,288.67352,242.50781,304.05658
2085-03-22 13:30:00,292.6089,330.65717,294.7366,284.31827,158.55441,265.95227
2085-03-22 16:30:00,68.31169,75.770706,92.59854,73.39144,20.203716,77.94411
2085-03-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-23 04:30:00,16.363358,15.129946,7.997339,7.845511,23.65955,6.781549
2085-03-23 07:30:00,300.4139,291.69266,266.3637,215.13632,187.63809,257.13745
2085-03-23 10:30:00,532.8053,525.7138,526.6581,436.28775,284.4631,514.23346
2085-03-23 13:30:00,430.88342,430.47375,456.90674,385.42657,196.08575,449.34058
2085-03-23 16:30:00,97.28805,98.837204,122.567375,101.78389,33.25485,124.8451
2085-03-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-24 04:30:00,18.662403,18.04288,9.54617,12.281492,27.312538,7.944995
2085-03-24 07:30:00,309.07495,306.6468,273.6504,260.81042,216.7374,259.47107
2085-03-24 10:30:00,539.831,539.2422,536.7302,485.29324,338.19717,522.95496
2085-03-24 13:30:00,432.9757,437.54428,472.1157,411.64526,252.82774,463.36572
2085-03-24 16:30:00,99.540565,102.34071,131.2968,106.33834,44.183807,131.17238
2085-03-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-25 04:30:00,20.25878,19.881586,11.14941,13.508141,29.942928,9.720926
2085-03-25 07:30:00,312.4485,312.0181,284.65955,263.8757,184.76753,278.2672
2085-03-25 10:30:00,540.3331,542.94226,546.46063,488.35077,301.83124,538.94653
2085-03-25 13:30:00,438.97717,441.99524,476.62802,416.87036,232.08115,471.0364
2085-03-25 16:30:00,103.836075,105.6168,134.4299,111.40755,41.845646,137.12247
2085-03-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-26 04:30:00,22.9221,22.25281,12.631182,14.115874,30.104536,11.040391
2085-03-26 07:30:00,324.58813,320.98602,297.74948,262.6613,198.29092,283.2907
2085-03-26 10:30:00,488.0357,513.61755,564.8814,481.0685,278.2784,547.3482
2085-03-26 13:30:00,350.27832,396.0691,483.78073,409.74353,191.02773,480.85257
2085-03-26 16:30:00,100.728195,100.50794,139.71648,115.302025,35.036697,143.69395
2085-03-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-27 04:30:00,23.971508,23.19812,13.806743,16.03838,26.52679,12.064345
2085-03-27 07:30:00,312.22803,313.9271,297.10376,267.8927,189.5793,282.7089
2085-03-27 10:30:00,549.9724,540.98096,556.0002,496.58954,291.48483,538.9773
2085-03-27 13:30:00,438.74936,442.8299,482.23135,426.57843,207.52927,473.598
2085-03-27 16:30:00,107.50232,111.637985,141.648,122.50189,38.815804,144.23024
2085-03-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-28 04:30:00,27.002129,26.19266,15.498748,18.289652,23.73638,14.108527
2085-03-28 07:30:00,334.73566,332.46896,294.75626,281.1008,157.48897,296.8895
2085-03-28 10:30:00,561.29956,562.1013,551.36975,505.54303,241.11972,558.4864
2085-03-28 13:30:00,456.48444,460.3691,486.6217,433.3772,171.93593,489.7816
2085-03-28 16:30:00,115.18053,118.5802,144.6061,128.26021,37.91047,152.43716
2085-03-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-29 04:30:00,28.899338,28.10535,15.926301,19.883211,43.135757,14.367643
2085-03-29 07:30:00,331.53812,330.26797,284.5381,252.70815,238.91876,282.71588
2085-03-29 10:30:00,546.62866,543.93976,516.1242,388.94077,328.27005,486.15558
2085-03-29 13:30:00,451.4106,431.79645,433.25388,280.4278,202.18329,407.59912
2085-03-29 16:30:00,115.74341,112.17414,100.80767,57.949036,30.0927,100.44119
2085-03-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-30 04:30:00,22.46814,26.1959,13.619847,12.8510275,35.03461,9.427381
2085-03-30 07:30:00,299.16278,308.86993,224.53702,166.72359,199.70665,181.65817
2085-03-30 10:30:00,528.54535,500.2307,461.31967,279.38278,257.39285,402.712
2085-03-30 13:30:00,412.77847,402.58643,400.08896,229.12837,150.78632,344.241
2085-03-30 16:30:00,115.50713,102.9108,120.68398,78.29982,26.286003,96.51179
2085-03-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-31 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-03-31 04:30:00,32.230648,31.245617,18.984951,14.554435,32.863873,12.409705
2085-03-31 07:30:00,339.53928,337.26718,309.88388,155.13846,140.95314,226.56564
2085-03-31 10:30:00,560.8506,556.89606,564.1525,268.2524,177.78847,431.94345
2085-03-31 13:30:00,457.95575,451.19122,483.26892,209.05402,102.02973,371.25113
2085-03-31 16:30:00,124.52118,121.40549,152.80699,54.31516,19.669456,119.967476
2085-03-31 19:30:00,0.0,0.0,0.0,0.0001291192,0.0,0.0
2085-03-31 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-01 01:30:00,0.0,0.0,0.0,0.0,0.0005684589,0.0
2085-04-01 04:30:00,34.634026,31.032991,20.376156,8.397637,44.688705,9.815968
2085-04-01 07:30:00,350.68713,319.811,296.63174,93.77172,218.835,145.86136
2085-04-01 10:30:00,568.6455,512.75977,529.5799,179.94063,309.4989,254.86183
2085-04-01 13:30:00,461.4385,401.77966,448.0263,164.26369,221.10957,199.05492
2085-04-01 16:30:00,123.986465,109.03224,134.58614,48.980225,45.98033,56.429005
2085-04-01 19:30:00,0.0,0.0,0.0,0.005402522,0.0,0.002639053
2085-04-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-02 01:30:00,0.0,0.0,0.0,0.0,0.0029527335,0.0
2085-04-02 04:30:00,16.255802,18.49749,21.683903,16.364714,49.185677,16.87422
2085-04-02 07:30:00,180.5916,208.5496,314.75092,199.68167,246.02225,253.97209
2085-04-02 10:30:00,317.6067,391.2569,547.5675,368.78204,353.10718,487.79608
2085-04-02 13:30:00,276.07468,344.90826,476.9175,314.9173,258.2624,440.3605
2085-04-02 16:30:00,91.33057,105.862724,160.94458,99.433266,59.287262,154.945
2085-04-02 19:30:00,0.0,0.0,0.005025087,0.021589069,0.0,0.03264243
2085-04-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-03 01:30:00,0.0,0.0,0.0,0.0,0.010912003,0.0
2085-04-03 04:30:00,42.123695,40.6614,27.502678,20.285648,55.609936,25.270548
2085-04-03 07:30:00,374.66296,367.57062,352.1722,225.80022,271.16946,331.989
2085-04-03 10:30:00,589.4183,576.13086,615.275,415.0534,385.87643,589.7901
2085-04-03 13:30:00,456.83557,446.3805,532.5354,370.55435,293.51462,514.2874
2085-04-03 16:30:00,141.0965,136.27467,179.71251,128.3157,74.4616,182.12338
2085-04-03 19:30:00,0.0,0.0,0.026265355,0.054467995,0.0,0.09712864
2085-04-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-04 01:30:00,0.0,0.0,0.0,0.0,0.026834222,0.0
2085-04-04 04:30:00,44.387054,41.787735,27.444916,34.8,67.26325,26.314531
2085-04-04 07:30:00,359.63763,346.7706,315.55606,332.84366,299.28192,330.652
2085-04-04 10:30:00,499.0611,509.79288,545.17566,553.51794,417.73602,584.9155
2085-04-04 13:30:00,425.95184,424.86578,482.58743,469.75558,317.40842,520.63965
2085-04-04 16:30:00,122.463615,125.82335,159.71931,161.7445,82.105995,185.89363
2085-04-04 19:30:00,0.0,0.0,0.06373437,0.13636173,0.0,0.19807088
2085-04-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-05 01:30:00,0.0,0.0,0.0,0.0,0.047459874,0.0
2085-04-05 04:30:00,45.9574,38.18073,22.611067,38.60464,62.993958,26.686247
2085-04-05 07:30:00,339.4516,312.2348,273.37012,341.82324,275.4426,320.84656
2085-04-05 10:30:00,500.60754,508.13254,471.35413,562.90015,388.24875,572.5127
2085-04-05 13:30:00,439.05194,439.41284,406.2842,487.62225,300.42117,500.3186
2085-04-05 16:30:00,139.5465,141.9176,138.21387,170.77258,81.9911,167.30582
2085-04-05 19:30:00,0.0,0.0,0.1001547,0.19847842,0.00012039495,0.28550848
2085-04-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-06 01:30:00,0.0,0.0,0.0,0.0,0.07177489,0.0
2085-04-06 04:30:00,49.82057,48.03169,19.390392,40.99313,78.7557,23.619738
2085-04-06 07:30:00,358.54962,351.45844,225.66547,342.55896,321.29318,282.11722
2085-04-06 10:30:00,521.8781,531.4401,407.0339,561.36273,440.83643,504.95715
2085-04-06 13:30:00,443.6291,442.79147,364.71844,479.28528,330.12952,428.34845
2085-04-06 16:30:00,140.54941,137.5917,131.94884,165.74231,92.14555,149.17072
2085-04-06 19:30:00,0.0,0.0004890453,0.14157511,0.27105904,0.0035037831,0.4043506
2085-04-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-07 01:30:00,0.0,0.0,0.0,0.0,0.14966361,0.0
2085-04-07 04:30:00,36.43023,38.992996,18.733759,40.906887,88.61886,23.51536
2085-04-07 07:30:00,313.33313,311.89026,224.28595,326.76895,337.56592,258.4646
2085-04-07 10:30:00,442.23053,485.4868,428.65692,529.5893,433.62216,467.43094
2085-04-07 13:30:00,355.97607,393.5544,372.8495,445.613,317.5235,382.27036
2085-04-07 16:30:00,92.465515,112.01392,121.071304,151.01917,91.23793,133.50018
2085-04-07 19:30:00,0.0,0.0042867176,0.20324562,0.36199793,0.017210754,0.4621488
2085-04-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-08 01:30:00,0.0,0.0,0.0,0.0,0.2785373,0.0
2085-04-08 04:30:00,45.51466,34.98684,13.5572605,31.846478,97.36367,13.72316
2085-04-08 07:30:00,349.45258,279.98315,128.48393,229.68445,358.0676,139.54271
2085-04-08 10:30:00,386.15338,381.758,293.07108,383.2885,467.2761,322.9058
2085-04-08 13:30:00,270.4348,287.95023,333.9254,348.61926,322.62692,377.79672
2085-04-08 16:30:00,106.23199,104.05968,146.23128,137.44054,78.28673,152.45367
2085-04-08 19:30:00,0.0,0.012931194,0.2943721,0.3732859,0.017099291,0.50395644
2085-04-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-09 01:30:00,0.0,0.0,0.0,0.0,0.43039528,0.0
2085-04-09 04:30:00,51.296417,42.996387,29.499323,25.20461,92.45808,29.634512
2085-04-09 07:30:00,395.36874,369.85626,295.74344,201.81963,315.19482,308.25677
2085-04-09 10:30:00,558.85986,575.98834,521.92706,364.84183,387.56155,551.208
2085-04-09 13:30:00,440.26474,474.11554,501.09045,347.2447,259.40216,512.88525
2085-04-09 16:30:00,168.02602,172.65097,203.45659,119.53279,65.906975,204.7865
2085-04-09 19:30:00,0.0,0.058920614,0.67182034,0.7450931,0.04461925,1.315896
2085-04-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2085-04-10 01:30:00,0.0,0.0,0.0,0.0,0.4072761,0.0
2085-04-10 04:30:00,62.104485,58.41358,31.004158,30.61272,62.907604,27.825705
2085-04-10 07:30:00,403.8673,373.1694,256.49673,225.54076,234.46773,206.46365
2085-04-10 10:30:00,613.5563,574.4839,323.32333,387.8992,322.50876,320.1182
